country_code,year,age,population
904,2040,33,10341.955
904,2040,34,10454.123
904,2040,35,10555.331
904,2040,36,10657.109
904,2040,37,10724.018
904,2040,38,10733.861
904,2040,39,10703.577
904,2040,40,10675.06
904,2040,41,10643.208
904,2040,42,10594.257
904,2040,43,10526.616
904,2040,44,10445.894
904,2040,45,10356.708
904,2040,46,10254.988
904,2040,47,10168.819
904,2040,48,10111.646
904,2040,49,10070.139
904,2040,50,10016.488
904,2040,51,9955.053
904,2040,52,9880.50199999998
904,2040,53,9786.98500000001
904,2040,54,9676.72999999999
904,2040,55,9559.32600000002
904,2040,56,9434.70799999998
904,2040,57,9287.50500000001
904,2040,58,9111.56400000001
904,2040,59,8913.58400000001
904,2040,60,8708.80400000001
904,2040,61,8497.23899999996
904,2040,62,8272.93
904,2040,63,8035.48400000002
904,2040,64,7789.38600000001
904,2040,65,7537.20899999998
904,2040,66,7275.68100000001
904,2040,67,7030.51999999998
904,2040,68,6813.93800000002
904,2040,69,6613.95199999998
904,2040,70,6405.60099999999
904,2040,71,6193.004
904,2040,72,5970.78300000003
904,2040,73,5733.47900000001
904,2040,74,5483.499
904,2040,75,5232.71999999999
904,2040,76,4983.55899999997
904,2040,77,4710.05300000006
904,2040,78,4402.02799999998
904,2040,79,4072.90999999999
904,2040,80,3746.79799999999
904,2040,81,3419.42200000002
904,2040,82,3107.67999999997
904,2040,83,2822.60100000002
904,2040,84,2557.587
904,2040,85,2296.875
904,2040,86,2045.81199999998
904,2040,87,1801.52400000001
904,2040,88,1561.72
904,2040,89,1330.99099999999
904,2040,90,1114.75299999998
904,2040,91,910.197000000026
904,2040,92,734.239000000012
904,2040,93,595.272999999985
904,2040,94,485.307999999997
904,2040,95,386.376999999998
904,2040,96,300.332000000026
904,2040,97,229.120999999961
904,2040,98,171.296000000047
904,2040,99,125.387999999977
904,2040,100plus,279.24
904,2041,0,9083.2
904,2041,1,9132.263
904,2041,2,9178.869
904,2041,3,9228.234
904,2041,4,9279.998
904,2041,5,9333.884
904,2041,6,9389.505
904,2041,7,9446.504
904,2041,8,9504.724
904,2041,9,9563.91
904,2041,10,9623.631
904,2041,11,9683.24
904,2041,12,9742.237
904,2041,13,9801.082
904,2041,14,9859.756
904,2041,15,9917.422
904,2041,16,9973.139
904,2041,17,10026.907
904,2041,18,10076.598
904,2041,19,10120.967
904,2041,20,10160.591
904,2041,21,10197.36
904,2041,22,10231.037
904,2041,23,10259.753
904,2041,24,10282.852
904,2041,25,10300.952
904,2041,26,10319.091
904,2041,27,10340.655
904,2041,28,10347.646
904,2041,29,10333.011
904,2041,30,10307.572
904,2041,31,10282.692
904,2041,32,10248.213
904,2041,33,10255.433
904,2041,34,10328.476
904,2041,35,10440.352
904,2041,36,10541.193
904,2041,37,10642.52
904,2041,38,10708.836
904,2041,39,10717.938
904,2041,40,10686.76
904,2041,41,10657.236
904,2041,42,10624.222
904,2041,43,10574.088
904,2041,44,10505.273
904,2041,45,10423.332
904,2041,46,10332.762
904,2041,47,10229.53
904,2041,48,10141.581
904,2041,49,10082.287
904,2041,50,10038.375
904,2041,51,9982.181
904,2041,52,9918.04399999999
904,2041,53,9840.631
904,2041,54,9744.11200000002
904,2041,55,9630.70799999999
904,2041,56,9509.98400000003
904,2041,57,9381.85099999997
904,2041,58,9231.00800000002
904,2041,59,9051.31000000001
904,2041,60,8849.43699999998
904,2041,61,8640.55500000003
904,2041,62,8424.64399999997
904,2041,63,8195.893
904,2041,64,7953.94000000001
904,2041,65,7703.18499999998
904,2041,66,7446.15400000003
904,2041,67,7179.65199999996
904,2041,68,6928.91200000001
904,2041,69,6705.918
904,2041,70,6498.94300000002
904,2041,71,6283.71799999998
904,2041,72,6064.49100000002
904,2041,73,5835.12999999999
904,2041,74,5590.00500000001
904,2041,75,5331.984
904,2041,76,5073.70699999999
904,2041,77,4817.53100000002
904,2041,78,4538.18799999998
904,2041,79,4225.96000000001
904,2041,80,3894.10499999999
904,2041,81,3566.11299999999
904,2041,82,3237.87800000004
904,2041,83,2926.72899999999
904,2041,84,2643.87899999997
904,2041,85,2382.65700000002
904,2041,86,2126.67599999999
904,2041,87,1880.92000000002
904,2041,88,1644.73699999999
904,2041,89,1416.697
904,2041,90,1200.141
904,2041,91,998.257999999992
904,2041,92,808.53100000001
904,2041,93,646.563999999988
904,2041,94,519.839999999997
904,2041,95,420.777000000015
904,2041,96,317.094999999999
904,2041,97,239.810000000006
904,2041,98,178.612999999983
904,2041,99,131.164999999992
904,2041,100plus,294.072
904,2042,0,9029.606
904,2042,1,9074.274
904,2042,2,9126.827
904,2042,3,9174.616
904,2042,4,9224.731
904,2042,5,9276.891
904,2042,6,9330.836
904,2042,7,9386.203
904,2042,8,9442.65999999999
904,2042,9,9500.231
904,2042,10,9558.785
904,2042,11,9617.83
904,2042,12,9676.621
904,2042,13,9734.727
904,2042,14,9792.51
904,2042,15,9849.863
904,2042,16,9906.083
904,2042,17,9960.381
904,2042,18,10012.729
904,2042,19,10061.282
904,2042,20,10104.985
904,2042,21,10144.277
904,2042,22,10180.72
904,2042,23,10214.109
904,2042,24,10242.729
904,2042,25,10265.907
904,2042,26,10284.242
904,2042,27,10302.63
904,2042,28,10324.507
904,2042,29,10331.778
904,2042,30,10317.354
904,2042,31,10292.081
904,2042,32,10267.328
904,2042,33,10232.963
904,2042,34,10240.177
904,2042,35,10313.039
904,2042,36,10424.598
904,2042,37,10525.04
904,2042,38,10625.895
904,2042,39,10691.608
904,2042,40,10699.952
904,2042,41,10667.898
904,2042,42,10637.362
904,2042,43,10603.202
904,2042,44,10551.884
904,2042,45,10481.908
904,2042,46,10398.76
904,2042,47,10306.821
904,2042,48,10202.104
904,2042,49,10112.379
904,2042,50,10050.97
904,2042,51,10004.656
904,2042,52,9945.93600000002
904,2042,53,9879.082
904,2042,54,9798.82699999999
904,2042,55,9699.31900000001
904,2042,56,9582.78899999999
904,2042,57,9458.75300000002
904,2042,58,9327.132
904,2042,59,9172.66199999999
904,2042,60,8989.24800000001
904,2042,61,8783.514
904,2042,62,8570.56699999999
904,2042,63,8350.36199999998
904,2042,64,8117.20800000002
904,2042,65,7870.78100000002
904,2042,66,7615.41399999999
904,2042,67,7353.57399999999
904,2042,68,7082.149
904,2042,69,6825.872
904,2042,70,6596.50199999999
904,2042,71,6382.56500000002
904,2042,72,6160.51899999997
904,2042,73,5934.66900000001
904,2042,74,5698.238
904,2042,75,5445.32100000002
904,2042,76,5179.29599999999
904,2042,77,4913.57599999998
904,2042,78,4650.423
904,2042,79,4365.29700000002
904,2042,80,4048.92999999999
904,2042,81,3714.394
904,2042,82,3384.6
904,2042,83,3055.561
904,2042,84,2745.08499999998
904,2042,85,2464.51200000001
904,2042,86,2207.13500000002
904,2042,87,1955.93099999997
904,2042,88,1715.55500000001
904,2042,89,1487.51200000003
904,2042,90,1271.29299999998
904,2042,91,1068.97099999998
904,2042,92,881.492000000004
904,2042,93,706.629999999994
904,2042,94,558.705000000012
904,2042,95,444.258999999988
904,2042,96,356.109000000024
904,2042,97,250.654000000014
904,2042,98,185.779999999978
904,2042,99,137.054000000012
904,2042,100plus,310.014
904,2043,0,8975.23
904,2043,1,9019.644
904,2043,2,9066.324
904,2043,3,9119.622
904,2043,4,9168.576
904,2043,5,9219.443
904,2043,6,9271.978
904,2043,7,9325.974
904,2043,8,9381.075
904,2043,9,9436.973
904,2043,10,9493.894
904,2043,11,9551.791
904,2043,12,9610.151
904,2043,13,9668.12
904,2043,14,9725.322
904,2043,15,9782.018
904,2043,16,9838.042
904,2043,17,9892.81
904,2043,18,9945.678
904,2043,19,9996.58499999999
904,2043,20,10043.997
904,2043,21,10087.015
904,2043,22,10125.972
904,2043,23,10162.075
904,2043,24,10195.178
904,2043,25,10223.693
904,2043,26,10246.943
904,2043,27,10265.494
904,2043,28,10284.145
904,2043,29,10306.308
904,2043,30,10313.861
904,2043,31,10299.664
904,2043,32,10274.542
904,2043,33,10249.936
904,2043,34,10215.685
904,2043,35,10222.879
904,2043,36,10295.549
904,2043,37,10406.759
904,2043,38,10506.792
904,2043,39,10607.146
904,2043,40,10672.236
904,2043,41,10679.822
904,2043,42,10646.884
904,2043,43,10615.359
904,2043,44,10580.047
904,2043,45,10527.556
904,2043,46,10456.431
904,2043,47,10372.09
904,2043,48,10278.812
904,2043,49,10172.607
904,2043,50,10081.14
904,2043,51,10017.62
904,2043,52,9968.913
904,2043,53,9907.65699999999
904,2043,54,9838.11399999999
904,2043,55,9755.00900000002
904,2043,56,9652.54399999998
904,2043,57,9532.903
904,2043,58,9405.589
904,2043,59,9270.496
904,2043,60,9112.443
904,2043,61,8925.33600000001
904,2043,62,8715.786
904,2043,63,8498.81699999999
904,2043,64,8274.35100000001
904,2043,65,8036.83600000003
904,2043,66,7785.99799999996
904,2043,67,7526.05600000001
904,2043,68,7259.45400000001
904,2043,69,6983.14999999998
904,2043,70,6721.39200000001
904,2043,71,6485.67899999998
904,2043,72,6264.83500000001
904,2043,73,6035.994
904,2043,74,5803.59100000001
904,2043,75,5560.104
904,2043,76,5299.463
904,2043,77,5025.49099999998
904,2043,78,4752.36800000001
904,2043,79,4482.29099999999
904,2043,80,4191.44300000003
904,2043,81,3871.00199999997
904,2043,82,3533.87200000002
904,2043,83,3202.32099999999
904,2043,84,2872.56600000002
904,2043,85,2562.81499999999
904,2043,86,2284.59100000001
904,2043,87,2031.10799999999
904,2043,88,1784.744
904,2043,89,1549.78800000001
904,2043,90,1329.945
904,2043,91,1125.58600000001
904,2043,92,937.53299999999
904,2043,93,764.51199999999
904,2043,94,604.562000000004
904,2043,95,470.697999999999
904,2043,96,368.564999999991
904,2043,97,291.35800000001
904,2043,98,193.773000000002
904,2043,99,143.647999999996
904,2043,100plus,327.116
904,2044,0,8920.313
904,2044,1,8964.426
904,2044,2,9010.552
904,2044,3,9058.542
904,2044,4,9110.687
904,2044,5,9160.794
904,2044,6,9212.409
904,2044,7,9265.304
904,2044,8,9319.336
904,2044,9,9374.17000000001
904,2044,10,9429.5
904,2044,11,9485.743
904,2044,12,9542.981
904,2044,13,9600.658
904,2044,14,9657.766
904,2044,15,9714.075
904,2044,16,9769.669
904,2044,17,9824.35000000001
904,2044,18,9877.638
904,2044,19,9929.082
904,2044,20,9978.537
904,2044,21,10024.793
904,2044,22,10067.129
904,2044,23,10105.73
904,2044,24,10141.491
904,2044,25,10174.304
904,2044,26,10202.691
904,2044,27,10226.019
904,2044,28,10244.778
904,2044,29,10263.681
904,2044,30,10286.139
904,2044,31,10293.959
904,2044,32,10279.989
904,2044,33,10255.025
904,2044,34,10230.566
904,2044,35,10196.438
904,2044,36,10203.614
904,2044,37,10276.072
904,2044,38,10386.908
904,2044,39,10486.507
904,2044,40,10586.344
904,2044,41,10650.791
904,2044,42,10657.621
904,2044,43,10623.806
904,2044,44,10591.286
904,2044,45,10554.833
904,2044,46,10501.183
904,2044,47,10428.919
904,2044,48,10343.414
904,2044,49,10248.788
904,2044,50,10141.131
904,2044,51,10047.931
904,2044,52,9982.31400000002
904,2044,53,9931.21099999998
904,2044,54,9867.44799999999
904,2044,55,9795.212
904,2044,56,9709.293
904,2044,57,9603.86600000001
904,2044,58,9481.15100000001
904,2044,59,9350.56699999998
904,2044,60,9212.05
904,2044,61,9050.434
904,2044,62,8859.67500000002
904,2044,63,8646.35999999997
904,2044,64,8425.39800000002
904,2044,65,8196.72300000002
904,2044,66,7954.9
904,2044,67,7699.668
904,2044,68,7435.22799999998
904,2044,69,7163.896
904,2044,70,6882.77200000001
904,2044,71,6615.57199999998
904,2044,72,6373.56900000001
904,2044,73,6145.85899999999
904,2044,74,5910.27599999999
904,2044,75,5671.34800000002
904,2044,76,5420.87399999999
904,2044,77,5152.552
904,2044,78,4870.68900000001
904,2044,79,4590.22099999999
904,2044,80,4313.27600000002
904,2044,81,4016.77099999998
904,2044,82,3692.316
904,2044,83,3352.65999999999
904,2044,84,3019.43500000003
904,2044,85,2689.02799999998
904,2044,86,2380.05699999999
904,2044,87,2104.24099999999
904,2044,88,1854.70199999999
904,2044,89,1613.22600000004
904,2044,90,1383.72499999999
904,2044,91,1172.13299999998
904,2044,92,979.679000000025
904,2044,93,805.946999999993
904,2044,94,647.393000000015
904,2044,95,502.387999999991
904,2044,96,382.616999999987
904,2044,97,292.810000000012
904,2044,98,226.558
904,2044,99,151.710999999985
904,2044,100plus,345.377
904,2045,0,8865.068
904,2045,1,8908.795
904,2045,2,8954.322
904,2045,3,9001.5
904,2045,4,9050.166
904,2045,5,9100.201
904,2045,6,9151.461
904,2045,7,9203.793
904,2045,8,9257.057
904,2045,9,9311.111
904,2045,10,9365.663
904,2045,11,9420.412
904,2045,12,9475.983
904,2045,13,9532.545
904,2045,14,9589.51399999999
904,2045,15,9645.77600000001
904,2045,16,9701.161
904,2045,17,9755.647
904,2045,18,9808.981
904,2045,19,9860.792
904,2045,20,9910.78199999999
904,2045,21,9958.787
904,2045,22,10003.879
904,2045,23,10045.52
904,2045,24,10083.757
904,2045,25,10119.175
904,2045,26,10151.68
904,2045,27,10179.951
904,2045,28,10203.34
904,2045,29,10222.305
904,2045,30,10241.456
904,2045,31,10264.195
904,2045,32,10272.296
904,2045,33,10258.539
904,2045,34,10233.743
904,2045,35,10209.434
904,2045,36,10175.433
904,2045,37,10182.584
904,2045,38,10254.821
904,2045,39,10365.269
904,2045,40,10464.407
904,2045,41,10563.702
904,2045,42,10627.502
904,2045,43,10633.57
904,2045,44,10598.887
904,2045,45,10565.379
904,2045,46,10527.787
904,2045,47,10472.986
904,2045,48,10399.598
904,2045,49,10312.927
904,2045,50,10216.99
904,2045,51,10107.901
904,2045,52,10012.972
904,2045,53,9945.27500000002
904,2045,54,9891.79099999999
904,2045,55,9825.51199999999
904,2045,56,9750.60499999999
904,2045,57,9661.875
904,2045,58,9553.526
904,2045,59,9427.74800000003
904,2045,60,9293.93699999996
904,2045,61,9152.00700000001
904,2045,62,8986.85600000002
904,2045,63,8792.49099999997
904,2045,64,8575.42899999999
904,2045,65,8350.53600000003
904,2045,66,8117.68499999999
904,2045,67,7871.59400000001
904,2045,68,7612.03799999999
904,2045,69,7343.11000000001
904,2045,70,7067.11899999999
904,2045,71,6781.214
904,2045,72,6508.62299999999
904,2045,73,6260.38000000001
904,2045,74,6025.838
904,2045,75,5783.55699999999
904,2045,76,5538.16500000001
904,2045,77,5280.73800000001
904,2045,78,5004.78800000002
904,2045,79,4715.09499999998
904,2045,80,4427.331
904,2045,81,4143.58799999999
904,2045,82,3841.45900000002
904,2045,83,3513.06599999999
904,2045,84,3170.93300000002
904,2045,85,2836.105
904,2045,86,2505.10400000001
904,2045,87,2196.98299999999
904,2045,88,1923.60599999997
904,2045,89,1678.06600000003
904,2045,90,1441.51199999998
904,2045,91,1217.51799999999
904,2045,92,1014.19699999999
904,2045,93,833.674999999999
904,2045,94,674.278000000016
904,2045,95,530.232999999997
904,2045,96,400.181000000016
904,2045,97,294.51899999999
904,2045,98,217.042999999982
904,2045,99,161.754000000005
904,2045,100plus,364.895
904,2046,0,8817.987
904,2046,1,8862.853
904,2046,2,8907.173
904,2046,3,8953.06
904,2046,4,9000.406
904,2046,5,9049.055
904,2046,6,9098.896
904,2046,7,9149.807
904,2046,8,9201.63200000001
904,2046,9,9254.284
904,2046,10,9307.617
904,2046,11,9361.365
904,2046,12,9415.289
904,2046,13,9469.872
904,2046,14,9525.216
904,2046,15,9580.86499999999
904,2046,16,9635.83
904,2046,17,9689.925
904,2046,18,9743.387
904,2046,19,9796.157
904,2046,20,9847.703
904,2046,21,9897.453
904,2046,22,9945.256
904,2046,23,9990.313
904,2046,24,10032.083
904,2046,25,10070.566
904,2046,26,10106.279
904,2046,27,10139.115
904,2046,28,10167.694
904,2046,29,10191.321
904,2046,30,10210.454
904,2046,31,10229.761
904,2046,32,10252.609
904,2046,33,10260.764
904,2046,34,10246.971
904,2046,35,10222.063
904,2046,36,10197.552
904,2046,37,10163.271
904,2046,38,10169.954
904,2046,39,10241.478
904,2046,40,10351.018
904,2046,41,10449.141
904,2046,42,10547.287
904,2046,43,10609.882
904,2046,44,10614.728
904,2046,45,10578.771
904,2046,46,10543.827
904,2046,47,10504.64
904,2046,48,10448.089
904,2046,49,10372.768
904,2046,50,10283.992
904,2046,51,10185.757
904,2046,52,10074.185
904,2046,53,9976.58200000001
904,2046,54,9906.01600000001
904,2046,55,9849.44599999998
904,2046,56,9779.88000000002
904,2046,57,9701.47
904,2046,58,9608.91099999999
904,2046,59,9496.38799999999
904,2046,60,9366.10500000001
904,2046,61,9227.578
904,2046,62,9080.717
904,2046,63,8910.40599999999
904,2046,64,8710.633
904,2046,65,8487.94700000003
904,2046,66,8257.18799999997
904,2046,67,8018.18999999999
904,2046,68,7765.89700000003
904,2046,69,7500.16799999997
904,2046,70,7224.98700000002
904,2046,71,6942.62199999998
904,2046,72,6650.44300000001
904,2046,73,6370.66800000003
904,2046,74,6113.84199999997
904,2046,75,5869.95499999999
904,2046,76,5618.89999999999
904,2046,77,5365.43100000002
904,2046,78,5099.83000000001
904,2046,79,4815.512
904,2046,80,4517.843
904,2046,81,4223.15399999998
904,2046,82,3933.287
904,2046,83,3628.187
904,2046,84,3301.15900000002
904,2046,85,2963.75799999999
904,2046,86,2634.57099999997
904,2046,87,2310.27500000001
904,2046,88,2011.05000000001
904,2046,89,1748.98099999998
904,2046,90,1516.57400000003
904,2046,91,1293.80799999998
904,2046,92,1084.10900000002
904,2046,93,895.762999999977
904,2046,94,730.720000000007
904,2046,95,586.878000000024
904,2046,96,426.879999999983
904,2046,97,316.26000000001
904,2046,98,234.024999999974
904,2046,99,174.291000000018
904,2046,100plus,385.599
904,2047,0,8769.91
904,2047,1,8812.535
904,2047,2,8858.554
904,2047,3,8903.458
904,2047,4,8949.707
904,2047,5,8997.204
904,2047,6,9045.823
904,2047,7,9095.451
904,2047,8,9145.987
904,2047,9,9197.318
904,2047,10,9249.344
904,2047,11,9301.934
904,2047,12,9354.871
904,2047,13,9407.95400000001
904,2047,14,9461.53199999999
904,2047,15,9515.64600000001
904,2047,16,9569.95
904,2047,17,9623.615
904,2047,18,9676.393
904,2047,19,9728.842
904,2047,20,9781.002
904,2047,21,9832.288
904,2047,22,9881.78399999999
904,2047,23,9929.37400000001
904,2047,24,9974.375
904,2047,25,10016.269
904,2047,26,10054.984
904,2047,27,10090.985
904,2047,28,10124.145
904,2047,29,10153.018
904,2047,30,10176.877
904,2047,31,10196.172
904,2047,32,10215.629
904,2047,33,10238.576
904,2047,34,10246.778
904,2047,35,10232.954
904,2047,36,10207.934
904,2047,37,10183.228
904,2047,38,10148.678
904,2047,39,10154.888
904,2047,40,10225.679
904,2047,41,10334.277
904,2047,42,10431.357
904,2047,43,10528.325
904,2047,44,10589.693
904,2047,45,10593.327
904,2047,46,10556.094
904,2047,47,10519.714
904,2047,48,10478.946
904,2047,49,10420.655
904,2047,50,10343.413
904,2047,51,10252.549
904,2047,52,10152.046
904,2047,53,10038.009
904,2047,54,9937.75999999998
904,2047,55,9864.32600000001
904,2047,56,9804.68999999999
904,2047,57,9731.82000000001
904,2047,58,9649.93799999998
904,2047,59,9553.57699999999
904,2047,60,9436.88800000002
904,2047,61,9302.12999999999
904,2047,62,9158.91999999999
904,2047,63,9007.16300000003
904,2047,64,8831.71999999998
904,2047,65,8626.589
904,2047,66,8398.32899999998
904,2047,67,8161.75500000002
904,2047,68,7916.67
904,2047,69,7658.22000000001
904,2047,70,7386.37800000002
904,2047,71,7104.99499999999
904,2047,72,6816.31899999998
904,2047,73,6517.936
904,2047,74,6231.00500000001
904,2047,75,5965.67599999999
904,2047,76,5712.49699999997
904,2047,77,5452.71900000002
904,2047,78,5191.21899999998
904,2047,79,4917.52800000003
904,2047,80,4624.87899999997
904,2047,81,4319.314
904,2047,82,4017.78300000002
904,2047,83,3721.84199999998
904,2047,84,3413.84100000001
904,2047,85,3088.26399999999
904,2047,86,2755.70400000003
904,2047,87,2432.22699999998
904,2047,88,2114.724
904,2047,89,1824.48900000001
904,2047,90,1573.80000000001
904,2047,91,1354.58399999999
904,2047,92,1145.67600000001
904,2047,93,950.336999999994
904,2047,94,777.007999999974
904,2047,95,627.508000000022
904,2047,96,499.25600000002
904,2047,97,341.367999999971
904,2047,98,254.134
904,2047,99,188.922000000021
904,2047,100plus,407.706
904,2048,0,8720.499
904,2048,1,8762.553
904,2048,2,8806.001
904,2048,3,8852.448
904,2048,4,8897.909
904,2048,5,8944.51
904,2048,6,8992.149
904,2048,7,9040.724
904,2048,8,9090.144
904,2048,9,9140.29700000001
904,2048,10,9191.107
904,2048,11,9242.488
904,2048,12,9294.334
904,2048,13,9346.446
904,2048,14,9398.682
904,2048,15,9451.22900000001
904,2048,16,9504.11499999999
904,2048,17,9557.068
904,2048,18,9609.408
904,2048,19,9660.86899999999
904,2048,20,9712.266
904,2048,21,9763.838
904,2048,22,9814.83200000001
904,2048,23,9864.065
904,2048,24,9911.43
904,2048,25,9956.37399999999
904,2048,26,9998.37200000001
904,2048,27,10037.32
904,2048,28,10073.594
904,2048,29,10107.061
904,2048,30,10136.236
904,2048,31,10160.321
904,2048,32,10179.762
904,2048,33,10199.359
904,2048,34,10222.41
904,2048,35,10230.642
904,2048,36,10216.802
904,2048,37,10191.672
904,2048,38,10166.775
904,2048,39,10131.957
904,2048,40,10137.685
904,2048,41,10207.733
904,2048,42,10315.365
904,2048,43,10411.38
904,2048,44,10507.138
904,2048,45,10567.274
904,2048,46,10569.677
904,2048,47,10531.187
904,2048,48,10493.38
904,2048,49,10451.036
904,2048,50,10391.011
904,2048,51,10311.878
904,2048,52,10218.922
904,2048,53,10116.179
904,2048,54,9999.712
904,2048,55,9896.81600000002
904,2048,56,9820.53799999998
904,2048,57,9757.84
904,2048,58,9681.69400000001
904,2048,59,9596.335
904,2048,60,9496.19100000001
904,2048,61,9375.35899999999
904,2048,62,9236.15499999999
904,2048,63,9088.29399999999
904,2048,64,8931.671
904,2048,65,8751.125
904,2048,66,8540.682
904,2048,67,8306.89199999999
904,2048,68,8064.55499999998
904,2048,69,7813.42400000002
904,2048,70,7548.87800000001
904,2048,71,7270.973
904,2048,72,6983.455
904,2048,73,6688.522
904,2048,74,6383.98299999999
904,2048,75,6089.97899999999
904,2048,76,5816.19400000002
904,2048,77,5553.75699999999
904,2048,78,5285.31799999999
904,2048,79,5015.86
904,2048,80,4734.10799999998
904,2048,81,4433.20500000003
904,2048,82,4119.804
904,2048,83,3811.49000000001
904,2048,84,3509.54499999998
904,2048,85,3198.702
904,2048,86,2874.663
904,2048,87,2546.98599999998
904,2048,88,2229.32000000001
904,2048,89,1918.67400000002
904,2048,90,1637.479
904,2048,91,1398.24799999998
904,2048,92,1192.26700000003
904,2048,93,997.259999999953
904,2048,94,816.327000000016
904,2048,95,658.069000000012
904,2048,96,524.132999999985
904,2048,97,411.518000000028
904,2048,98,275.953999999955
904,2048,99,204.796000000036
904,2048,100plus,431.851
904,2049,0,8669.238
904,2049,1,8711.053
904,2049,2,8754.106
904,2049,3,8798.348
904,2049,4,8844.771
904,2049,5,8890.798
904,2049,6,8937.73
904,2049,7,8985.503
904,2049,8,9034.037
904,2049,9,9083.22499999999
904,2049,10,9132.99
904,2049,11,9183.266
904,2049,12,9234.004
904,2049,13,9285.089
904,2049,14,9336.37599999999
904,2049,15,9387.735
904,2049,16,9439.264
904,2049,17,9490.90099999999
904,2049,18,9542.48600000001
904,2049,19,9593.502
904,2049,20,9643.622
904,2049,21,9693.977
904,2049,22,9744.93599999999
904,2049,23,9795.641
904,2049,24,9844.597
904,2049,25,9891.72
904,2049,26,9936.603
904,2049,27,9978.702
904,2049,28,10017.862
904,2049,29,10054.399
904,2049,30,10088.194
904,2049,31,10117.645
904,2049,32,10141.936
904,2049,33,10161.546
904,2049,34,10181.267
904,2049,35,10204.408
904,2049,36,10212.68
904,2049,37,10198.812
904,2049,38,10173.589
904,2049,39,10148.499
904,2049,40,10113.413
904,2049,41,10118.667
904,2049,42,10187.954
904,2049,43,10294.586
904,2049,44,10389.527
904,2049,45,10484.06
904,2049,46,10542.937
904,2049,47,10544.118
904,2049,48,10504.375
904,2049,49,10465.143
904,2049,50,10421.235
904,2049,51,10359.483
904,2049,52,10278.473
904,2049,53,10183.458
904,2049,54,10078.482
904,2049,55,9959.58800000002
904,2049,56,9854.08099999998
904,2049,57,9774.97900000002
904,2049,58,9709.21699999999
904,2049,59,9629.806
904,2049,60,9540.98299999999
904,2049,61,9437.07700000003
904,2049,62,9312.12199999997
904,2049,63,9168.49400000003
904,2049,64,9016.01299999996
904,2049,65,8854.54100000001
904,2049,66,8668.93400000002
904,2049,67,8453.21399999997
904,2049,68,8213.94600000001
904,2049,69,7965.88200000001
904,2049,70,7708.75999999999
904,2049,71,7438.16399999999
904,2049,72,7154.249
904,2049,73,6860.64100000003
904,2049,74,6559.51199999999
904,2049,75,6248.87599999999
904,2049,76,5947.85200000002
904,2049,77,5665.66199999998
904,2049,78,5394.02100000001
904,2049,79,5116.96900000002
904,2049,80,4839.59499999997
904,2049,81,4549.84500000001
904,2049,82,4240.74800000002
904,2049,83,3919.56499999997
904,2049,84,3604.51800000001
904,2049,85,3296.63500000001
904,2049,86,2983.018
904,2049,87,2660.56000000001
904,2049,88,2337.83999999998
904,2049,89,2026.03399999999
904,2049,90,1722.30600000002
904,2049,91,1450.21499999999
904,2049,92,1222.46000000002
904,2049,93,1029.76299999998
904,2049,94,848.687000000022
904,2049,95,682.195999999968
904,2049,96,539.034000000013
904,2049,97,420.67800000001
904,2049,98,323.71799999999
904,2049,99,220.727000000007
904,2049,100plus,458.902
904,2050,0,8615.689
904,2050,1,8657.726
904,2050,2,8700.803
904,2050,3,8744.858
904,2050,4,8789.823
904,2050,5,8835.62
904,2050,6,8882.195
904,2050,7,8929.459
904,2050,8,8977.36500000001
904,2050,9,9025.833
904,2050,10,9074.785
904,2050,11,9124.156
904,2050,12,9173.898
904,2050,13,9223.976
904,2050,14,9274.293
904,2050,15,9324.731
904,2050,16,9375.229
904,2050,17,9425.715
904,2050,18,9476.094
904,2050,19,9526.31
904,2050,20,9575.99100000001
904,2050,21,9624.768
904,2050,22,9674.06399999999
904,2050,23,9724.402
904,2050,24,9774.807
904,2050,25,9823.469
904,2050,26,9870.365
904,2050,27,9915.162
904,2050,28,9957.34999999999
904,2050,29,9996.72800000001
904,2050,30,10033.518
904,2050,31,10067.62
904,2050,32,10097.345
904,2050,33,10121.855
904,2050,34,10141.601
904,2050,35,10161.457
904,2050,36,10184.686
904,2050,37,10192.989
904,2050,38,10179.097
904,2050,39,10153.774
904,2050,40,10128.5
904,2050,41,10093.16
904,2050,42,10097.935
904,2050,43,10166.44
904,2050,44,10272.063
904,2050,45,10365.898
904,2050,46,10459.189
904,2050,47,10516.805
904,2050,48,10516.759
904,2050,49,10475.768
904,2050,50,10435.12
904,2050,51,10389.649
904,2050,52,10326.19
904,2050,53,10243.304
904,2050,54,10146.255
904,2050,55,10039.059
904,2050,56,9917.77700000002
904,2050,57,9809.66699999999
904,2050,58,9727.73699999999
904,2050,59,9658.93500000002
904,2050,60,9576.272
904,2050,61,9484.00200000001
904,2050,62,9376.33799999999
904,2050,63,9247.29100000001
904,2050,64,9099.27499999998
904,2050,65,8942.18100000002
904,2050,66,8775.90899999998
904,2050,67,8585.27600000001
904,2050,68,8364.318
904,2050,69,8119.60599999998
904,2050,70,7865.86600000003
904,2050,71,7602.80100000001
904,2050,72,7326.20299999996
904,2050,73,7036.33100000002
904,2050,74,6736.68600000001
904,2050,75,6429.41200000001
904,2050,76,6112.73399999997
904,2050,77,5804.74400000002
904,2050,78,5514.19
904,2050,79,5233.41100000001
904,2050,80,4947.80099999996
904,2050,81,4662.55500000003
