country_code,year,gender,age,population
904,2068,male,5,4069.264
904,2068,female,6,3904.725
904,2068,male,6,4091.36
904,2068,female,7,3926.207
904,2068,male,7,4113.667
904,2068,female,8,3947.904
904,2068,male,8,4136.143
904,2068,female,9,3969.778
904,2068,male,9,4158.722
904,2068,female,10,3991.567
904,2068,male,10,4181.142
904,2068,female,11,4013.119
904,2068,male,11,4203.259
904,2068,female,12,4034.48
904,2068,male,12,4225.048
904,2068,female,13,4055.823
904,2068,male,13,4246.729
904,2068,female,14,4077.127
904,2068,male,14,4268.282
904,2068,female,15,4098.056
904,2068,male,15,4289.208
904,2068,female,16,4118.458
904,2068,male,16,4309.276
904,2068,female,17,4138.449
904,2068,male,17,4328.683
904,2068,female,18,4158.412
904,2068,male,18,4347.967
904,2068,female,19,4178.427
904,2068,male,19,4367.187
904,2068,female,20,4197.885
904,2068,male,20,4385.696
904,2068,female,21,4216.571
904,2068,male,21,4403.341
904,2068,female,22,4234.85
904,2068,male,22,4420.423
904,2068,female,23,4253.285
904,2068,male,23,4437.58
904,2068,female,24,4271.829
904,2068,male,24,4454.717
904,2068,female,25,4290.908
904,2068,male,25,4472.371
904,2068,female,26,4310.776
904,2068,male,26,4490.867
904,2068,female,27,4331.355
904,2068,male,27,4510.058
904,2068,female,28,4352.17
904,2068,male,28,4529.372
904,2068,female,29,4373.294
904,2068,male,29,4548.906
904,2068,female,30,4395.164
904,2068,male,30,4569.098
904,2068,female,31,4417.942
904,2068,male,31,4590.128
904,2068,female,32,4441.483
904,2068,male,32,4611.823
904,2068,female,33,4465.324
904,2068,male,33,4633.701
904,2068,female,34,4489.411
904,2068,male,34,4655.656
904,2068,female,35,4514.368
904,2068,male,35,4678.373
904,2068,female,36,4540.376
904,2068,male,36,4702.112
904,2068,female,37,4567.103
904,2068,male,37,4726.415
904,2068,female,38,4593.66300000001
904,2068,male,38,4750.346
904,2068,female,39,4619.932
904,2068,male,39,4773.698
904,2068,female,40,4646.525
904,2068,male,40,4797.15100000001
904,2068,female,41,4673.553
904,2068,male,41,4820.783
904,2068,female,42,4700.496
904,2068,male,42,4844.038
904,2068,female,43,4726.491
904,2068,male,43,4866.007
904,2068,female,44,4751.474
904,2068,male,44,4886.632
904,2068,female,45,4775.026
904,2068,male,45,4905.324
904,2068,female,46,4796.769
904,2068,male,46,4921.646
904,2068,female,47,4816.603
904,2068,male,47,4935.527
904,2068,female,48,4834.715
904,2068,male,48,4947.288
904,2068,female,49,4850.975
904,2068,male,49,4956.73100000001
904,2068,female,50,4864.435
904,2068,male,50,4962.90099999999
904,2068,female,51,4874.648
904,2068,male,51,4965.294
904,2068,female,52,4881.77199999999
904,2068,male,52,4964.083
904,2068,female,53,4888.13500000001
904,2068,male,53,4961.49600000001
904,2068,female,54,4895.26099999999
904,2068,male,54,4958.862
904,2068,female,55,4894.24899999999
904,2068,male,55,4948.026
904,2068,female,56,4881.52600000001
904,2068,male,56,4925.72699999999
904,2068,female,57,4862.25500000001
904,2068,male,57,4896.643
904,2068,female,58,4841.77799999998
904,2068,male,58,4865.49699999999
904,2068,female,59,4815.104
904,2068,male,59,4827.492
904,2068,female,60,4806.904
904,2068,male,60,4806.182
904,2068,female,61,4828.81
904,2068,male,61,4812.51499999999
904,2068,female,62,4867.55000000001
904,2068,male,62,4833.84000000001
904,2068,female,63,4898.781
904,2068,male,63,4846.969
904,2068,female,64,4927.913
904,2068,male,64,4857.12599999999
904,2068,female,65,4937.87
904,2068,male,65,4847.29200000001
904,2068,female,66,4917.85799999999
904,2068,male,66,4806.815
904,2068,female,67,4875.819
904,2068,male,67,4743.61799999998
904,2068,female,68,4831.41800000001
904,2068,male,68,4677.05900000002
904,2068,female,69,4781.836
904,2068,male,69,4604.29899999999
904,2068,female,70,4721.262
904,2068,male,70,4520.24300000001
904,2068,female,71,4649.10999999999
904,2068,male,71,4424.645
904,2068,female,72,4567.336
904,2068,male,72,4319.08999999999
904,2068,female,73,4477.23200000001
904,2068,male,73,4204.556
904,2068,female,74,4377.065
904,2068,male,74,4079.77900000001
904,2068,female,75,4278.209
904,2068,male,75,3953.96299999998
904,2068,female,76,4185.992
904,2068,male,76,3831.44800000001
904,2068,female,77,4094.809
904,2068,male,77,3707.842
904,2068,female,78,3994.02100000001
904,2068,male,78,3575.83699999999
904,2068,female,79,3886.18299999998
904,2068,male,79,3438.53
904,2068,female,80,3764.31800000001
904,2068,male,80,3285.43600000001
904,2068,female,81,3624.02399999999
904,2068,male,81,3111.131
904,2068,female,82,3468.80900000002
904,2068,male,82,2921.52799999999
904,2068,female,83,3308.915
904,2068,male,83,2730.50700000001
904,2068,female,84,3145.141
904,2068,male,84,2538.31699999998
904,2068,female,85,2966.154
904,2068,male,85,2338.333
904,2068,female,86,2768.26000000001
904,2068,male,86,2129.61300000001
904,2068,female,87,2557.837
904,2068,male,87,1916.99399999999
904,2068,female,88,2347.023
904,2068,male,88,1707.27299999999
904,2068,female,89,2135.829
904,2068,male,89,1500.358
904,2068,female,90,1926.178
904,2068,male,90,1305.05200000002
904,2068,female,91,1721.051
904,2068,male,91,1126.905
904,2068,female,92,1521.875
904,2068,male,92,963.955999999983
904,2068,female,93,1327.043
904,2068,male,93,807.876000000011
904,2068,female,94,1136.86899999999
904,2068,male,94,659.331999999994
904,2068,female,95,963.930000000003
904,2068,male,95,530.307000000006
904,2068,female,96,814.338999999994
904,2068,male,96,425.647000000004
904,2068,female,97,684.000000000009
904,2068,male,97,340.716999999985
904,2068,female,98,523.616
904,2068,male,98,227.939000000011
904,2068,female,99,420.378999999996
904,2068,male,99,170.623000000006
904,2068,female,100plus,1064.658
904,2068,male,100plus,351.316
904,2069,female,0,3764.331
904,2069,male,0,3945.074
904,2069,female,1,3781.867
904,2069,male,1,3963.441
904,2069,female,2,3800.227
904,2069,male,2,3982.664
904,2069,female,3,3819.337
904,2069,male,3,4002.659
904,2069,female,4,3839.04
904,2069,male,4,4023.264
904,2069,female,5,3859.485
904,2069,male,5,4044.575
904,2069,female,6,3880.344
904,2069,male,6,4066.295
904,2069,female,7,3901.528
904,2069,male,7,4088.309
904,2069,female,8,3922.968
904,2069,male,8,4110.52
904,2069,female,9,3944.605
904,2069,male,9,4132.888
904,2069,female,10,3966.434
904,2069,male,10,4155.332
904,2069,female,11,3988.111
904,2069,male,11,4177.556
904,2069,female,12,4009.445
904,2069,male,12,4199.365
904,2069,female,13,4030.537
904,2069,male,13,4220.784
904,2069,female,14,4051.606
904,2069,male,14,4242.089
904,2069,female,15,4072.639
904,2069,male,15,4263.278
904,2069,female,16,4093.269
904,2069,male,16,4283.759
904,2069,female,17,4113.331
904,2069,male,17,4303.288
904,2069,female,18,4132.972
904,2069,male,18,4322.109
904,2069,female,19,4152.582
904,2069,male,19,4340.821
904,2069,female,20,4172.257
904,2069,male,20,4359.465
904,2069,female,21,4191.43
904,2069,male,21,4377.56
904,2069,female,22,4209.958
904,2069,male,22,4395.024
904,2069,female,23,4228.149
904,2069,male,23,4412.092
904,2069,female,24,4246.5
904,2069,male,24,4429.238
904,2069,female,25,4264.989
904,2069,male,25,4446.394
904,2069,female,26,4284.044
904,2069,male,26,4464.115
904,2069,female,27,4303.985
904,2069,male,27,4482.718
904,2069,female,28,4324.665
904,2069,male,28,4502.043
904,2069,female,29,4345.592
904,2069,male,29,4521.527
904,2069,female,30,4366.847
904,2069,male,30,4541.22
904,2069,female,31,4388.835
904,2069,male,31,4561.598
904,2069,female,32,4411.69600000001
904,2069,male,32,4582.758
904,2069,female,33,4435.293
904,2069,male,33,4604.562
904,2069,female,34,4459.195
904,2069,male,34,4626.532
904,2069,female,35,4483.334
904,2069,male,35,4648.56
904,2069,female,36,4508.298
904,2069,male,36,4671.333
904,2069,female,37,4534.27599999999
904,2069,male,37,4695.074
904,2069,female,38,4560.94500000001
904,2069,male,38,4719.35500000001
904,2069,female,39,4587.415
904,2069,male,39,4743.206
904,2069,female,40,4613.57299999999
904,2069,male,40,4766.444
904,2069,female,41,4639.998
904,2069,male,41,4789.731
904,2069,female,42,4666.82000000001
904,2069,male,42,4813.101
904,2069,female,43,4693.51399999999
904,2069,male,43,4836.003
904,2069,female,44,4719.221
904,2069,male,44,4857.60899999999
904,2069,female,45,4743.87000000001
904,2069,male,45,4877.781
904,2069,female,46,4767.06899999999
904,2069,male,46,4895.98900000001
904,2069,female,47,4788.449
904,2069,male,47,4911.818
904,2069,female,48,4807.901
904,2069,male,48,4925.169
904,2069,female,49,4825.57400000001
904,2069,male,49,4936.31000000001
904,2069,female,50,4841.35
904,2069,male,50,4945.07099999999
904,2069,female,51,4854.264
904,2069,male,51,4950.459
904,2069,female,52,4863.852
904,2069,male,52,4951.96100000001
904,2069,female,53,4870.287
904,2069,male,53,4949.75899999999
904,2069,female,54,4875.873
904,2069,male,54,4946.063
904,2069,female,55,4882.12400000001
904,2069,male,55,4942.19400000001
904,2069,female,56,4880.241
904,2069,male,56,4930.10799999999
904,2069,female,57,4866.69099999999
904,2069,male,57,4906.56600000001
904,2069,female,58,4846.56700000002
904,2069,male,58,4876.194
904,2069,female,59,4825.11199999999
904,2069,male,59,4843.599
904,2069,female,60,4797.31499999999
904,2069,male,60,4803.985
904,2069,female,61,4787.78300000001
904,2069,male,61,4780.814
904,2069,female,62,4808.042
904,2069,male,62,4784.95200000001
904,2069,female,63,4844.88799999999
904,2069,male,63,4803.792
904,2069,female,64,4874.062
904,2069,male,64,4814.257
904,2069,female,65,4900.91699999999
904,2069,male,65,4821.52299999999
904,2069,female,66,4908.434
904,2069,male,66,4808.58000000001
904,2069,female,67,4885.82000000001
904,2069,male,67,4764.762
904,2069,female,68,4840.98200000001
904,2069,male,68,4697.98699999999
904,2069,female,69,4793.50399999999
904,2069,male,69,4627.577
904,2069,female,70,4740.54599999999
904,2069,male,70,4550.665
904,2069,female,71,4676.36300000001
904,2069,male,71,4462.26599999999
904,2069,female,72,4600.42399999999
904,2069,male,72,4362.14499999999
904,2069,female,73,4514.60200000001
904,2069,male,73,4251.84100000001
904,2069,female,74,4420.14399999999
904,2069,male,74,4132.33400000001
904,2069,female,75,4315.36799999999
904,2069,male,75,4002.46799999999
904,2069,female,76,4211.229
904,2069,male,76,3870.83100000001
904,2069,female,77,4112.87900000002
904,2069,male,77,3741.48499999999
904,2069,female,78,4014.87199999999
904,2069,male,78,3610.395
904,2069,female,79,3907.23800000001
904,2069,male,79,3471.12
904,2069,female,80,3792.63599999999
904,2069,male,80,3326.9
904,2069,female,81,3663.25899999999
904,2069,male,81,3166.42
904,2069,female,82,3514.46500000002
904,2069,male,82,2984.04400000001
904,2069,female,83,3350.28099999999
904,2069,male,83,2786.26799999999
904,2069,female,84,3181.894
904,2069,male,84,2587.84900000001
904,2069,female,85,3010.13400000001
904,2069,male,85,2388.95099999999
904,2069,female,86,2823.818
904,2069,male,86,2183.926
904,2069,female,87,2619.48599999999
904,2069,male,87,1972.43300000001
904,2069,female,88,2403.69000000001
904,2069,male,88,1759.047
904,2069,female,89,2188.34799999998
904,2069,male,89,1549.429
904,2069,female,90,1973.42000000002
904,2069,male,90,1343.337
904,2069,female,91,1762.39200000001
904,2069,male,91,1151.73299999999
904,2069,female,92,1558.952
904,2069,male,92,980.983000000008
904,2069,female,93,1363.91300000001
904,2069,male,93,828.063999999997
904,2069,female,94,1174.031
904,2069,male,94,682.579999999999
904,2069,female,95,989.607999999984
904,2069,male,95,545.258000000005
904,2069,female,96,824.392000000008
904,2069,male,96,428.072999999987
904,2069,female,97,684.771000000005
904,2069,male,97,335.569000000013
904,2069,female,98,566.017999999991
904,2069,male,98,262.850999999993
904,2069,female,99,433.724999999997
904,2069,male,99,177.613999999992
904,2069,female,100plus,1108.932
904,2069,male,100plus,370.038
904,2070,female,0,3742.431
904,2070,male,0,3922.792
904,2070,female,1,3759.366
904,2070,male,1,3940.545
904,2070,female,2,3777.17
904,2070,male,2,3959.195
904,2070,female,3,3795.761
904,2070,male,3,3978.664
904,2070,female,4,3815.039
904,2070,male,4,3998.838
904,2070,female,5,3834.916
904,2070,male,5,4019.602
904,2070,female,6,3855.309
904,2070,male,6,4040.86
904,2070,female,7,3876.121
904,2070,male,7,4062.511
904,2070,female,8,3897.263
904,2070,male,8,4084.446
904,2070,female,9,3918.638
904,2070,male,9,4106.558
904,2070,female,10,3940.219
904,2070,male,10,4128.799
904,2070,female,11,3961.983
904,2070,male,11,4151.124
904,2070,female,12,3983.541
904,2070,male,12,4173.14
904,2070,female,13,4004.665
904,2070,male,13,4194.644
904,2070,female,14,4025.473
904,2070,male,14,4215.679
904,2070,female,15,4046.266
904,2070,male,15,4236.607
904,2070,female,16,4067.027
904,2070,male,16,4257.421
904,2070,female,17,4087.352
904,2070,male,17,4277.468
904,2070,female,18,4107.064
904,2070,male,18,4296.442
904,2070,female,19,4126.341
904,2070,male,19,4314.672
904,2070,female,20,4145.605
904,2070,male,20,4332.813
904,2070,female,21,4164.928
904,2070,male,21,4350.879
904,2070,female,22,4183.822
904,2070,male,22,4368.559
904,2070,female,23,4202.178
904,2070,male,23,4385.839
904,2070,female,24,4220.272
904,2070,male,24,4402.882
904,2070,female,25,4238.547
904,2070,male,25,4420.017
904,2070,female,26,4256.957
904,2070,male,26,4437.189
904,2070,female,27,4276.003
904,2070,male,27,4454.965
904,2070,female,28,4295.994
904,2070,male,28,4473.676
904,2070,female,29,4316.772
904,2070,male,29,4493.136
904,2070,female,30,4337.811
904,2070,male,30,4512.771
904,2070,female,31,4359.189
904,2070,male,31,4532.647
904,2070,female,32,4381.283
904,2070,male,32,4553.181
904,2070,female,33,4404.221
904,2070,male,33,4574.47100000001
904,2070,female,34,4427.873
904,2070,male,34,4596.37799999999
904,2070,female,35,4451.823
904,2070,male,35,4618.442
904,2070,female,36,4476.005
904,2070,male,36,4640.544
904,2070,female,37,4500.969
904,2070,male,37,4663.36000000001
904,2070,female,38,4526.919
904,2070,male,38,4687.103
904,2070,female,39,4553.51599999999
904,2070,male,39,4711.336
904,2070,female,40,4579.889
904,2070,male,40,4735.114
904,2070,female,41,4605.92
904,2070,male,41,4758.24199999999
904,2070,female,42,4632.184
904,2070,male,42,4781.34000000001
904,2070,female,43,4658.786
904,2070,male,43,4804.44499999999
904,2070,female,44,4685.222
904,2070,male,44,4827.023
904,2070,female,45,4710.633
904,2070,male,45,4848.231
904,2070,female,46,4734.94
904,2070,male,46,4867.947
904,2070,female,47,4757.776
904,2070,male,47,4885.67299999999
904,2070,female,48,4778.79599999999
904,2070,male,48,4901.00500000001
904,2070,female,49,4797.85400000001
904,2070,male,49,4913.81499999999
904,2070,female,50,4815.086
904,2070,male,50,4924.34300000001
904,2070,female,51,4830.37
904,2070,male,51,4932.42
904,2070,female,52,4842.733
904,2070,male,52,4937.03
904,2070,female,53,4851.701
904,2070,male,53,4937.62999999999
904,2070,female,54,4857.436
904,2070,male,54,4934.43600000001
904,2070,female,55,4862.24700000001
904,2070,male,55,4929.643
904,2070,female,56,4867.61999999999
904,2070,male,56,4924.53399999999
904,2070,female,57,4864.86299999999
904,2070,male,57,4911.19100000001
904,2070,female,58,4850.492
904,2070,male,58,4886.426
904,2070,female,59,4829.52800000001
904,2070,male,59,4854.77299999999
904,2070,female,60,4807.09
904,2070,male,60,4820.72800000001
904,2070,female,61,4778.18799999999
904,2070,male,61,4779.52299999999
904,2070,female,62,4767.31700000001
904,2070,male,62,4754.483
904,2070,female,63,4785.935
904,2070,male,63,4756.433
904,2070,female,64,4820.871
904,2070,male,64,4772.782
904,2070,female,65,4847.96599999999
904,2070,male,65,4780.577
904,2070,female,66,4872.551
904,2070,male,66,4784.963
904,2070,female,67,4877.61700000001
904,2070,male,67,4768.91
904,2070,female,68,4852.41299999999
904,2070,male,68,4721.759
904,2070,female,69,4804.796
904,2070,male,69,4651.419
904,2070,female,70,4754.25000000001
904,2070,male,70,4577.17500000001
904,2070,female,71,4697.91899999999
904,2070,male,71,4496.13299999999
904,2070,female,72,4630.166
904,2070,male,72,4403.405
904,2070,female,73,4550.468
904,2070,male,73,4298.794
904,2070,female,74,4460.622
904,2070,male,74,4183.766
904,2070,female,75,4361.83300000001
904,2070,male,75,4059.30100000001
904,2070,female,76,4252.49299999999
904,2070,male,76,3924.38599999999
904,2070,female,77,4143.109
904,2070,male,77,3786.95599999999
904,2070,female,78,4038.635
904,2070,male,78,3650.80900000001
904,2070,female,79,3933.85800000001
904,2070,male,79,3512.272
904,2070,female,80,3819.40199999999
904,2070,male,80,3365.752
904,2070,female,81,3698.07
904,2070,male,81,3214.65
904,2070,female,82,3561.23
904,2070,male,82,3046.82700000001
904,2070,female,83,3403.994
904,2070,male,83,2856.43199999999
904,2070,female,84,3230.888
904,2070,male,84,2650.52000000001
904,2070,female,85,3054.063
904,2070,male,85,2444.74700000001
904,2070,female,86,2874.37400000001
904,2070,male,86,2239.191
904,2070,female,87,2680.791
904,2070,male,87,2029.17499999999
904,2070,female,88,2470.103
904,2070,male,88,1814.95500000001
904,2070,female,89,2248.98599999999
904,2070,male,89,1600.85399999998
904,2070,female,90,2029.18400000002
904,2070,male,90,1391.37000000001
904,2070,female,91,1810.60099999998
904,2070,male,91,1186.15800000001
904,2070,female,92,1598.248
904,2070,male,92,998.284999999987
904,2070,female,93,1396.561
904,2070,male,93,834.951000000008
904,2070,female,94,1205.707
904,2070,male,94,692.109999999998
904,2070,female,95,1020.824
904,2070,male,95,557.231000000004
904,2070,female,96,842.204999999992
904,2070,male,96,431.145999999996
904,2070,female,97,684.745000000003
904,2070,male,97,325.832000000002
904,2070,female,98,555.141
904,2070,male,98,245.48499999999
904,2070,female,99,447.992999999993
904,2070,male,99,184.990000000005
904,2070,female,100plus,1153.439
904,2070,male,100plus,388.925
904,2071,female,0,3725.628
904,2071,male,0,3904.599
904,2071,female,1,3743.14
904,2071,male,1,3922.941
904,2071,female,2,3760.355
904,2071,male,2,3940.97
904,2071,female,3,3778.346
904,2071,male,3,3959.775
904,2071,female,4,3797.01
904,2071,male,4,3979.276
904,2071,female,5,3816.279
904,2071,male,5,3999.392
904,2071,female,6,3836.074
904,2071,male,6,4019.997
904,2071,female,7,3856.297
904,2071,male,7,4041.007
904,2071,female,8,3876.924
904,2071,male,8,4062.393
904,2071,female,9,3897.891
904,2071,male,9,4084.054
904,2071,female,10,3919.092
904,2071,male,10,4105.901
904,2071,female,11,3940.464
904,2071,male,11,4127.831
904,2071,female,12,3961.999
904,2071,male,12,4149.843
904,2071,female,13,3983.292
904,2071,male,13,4171.479
904,2071,female,14,4004.12
904,2071,male,14,4192.504
904,2071,female,15,4024.591
904,2071,male,15,4213.023
904,2071,female,16,4045.08
904,2071,male,16,4233.458
904,2071,female,17,4065.524
904,2071,male,17,4253.777
904,2071,female,18,4085.605
904,2071,male,18,4273.466
904,2071,female,19,4105.159
904,2071,male,19,4292.312
904,2071,female,20,4124.353
904,2071,male,20,4310.558
904,2071,female,21,4143.542
904,2071,male,21,4328.736
904,2071,female,22,4162.807
904,2071,male,22,4346.84499999999
904,2071,female,23,4181.696
904,2071,male,23,4364.626
904,2071,female,24,4200.121
904,2071,male,24,4382.031
904,2071,female,25,4218.324
904,2071,male,25,4399.232
904,2071,female,26,4236.72499999999
904,2071,male,26,4416.54
904,2071,female,27,4255.262
904,2071,male,27,4433.897
904,2071,female,28,4274.459
904,2071,male,28,4451.859
904,2071,female,29,4294.586
904,2071,male,29,4470.724
904,2071,female,30,4315.49999999999
904,2071,male,30,4490.30899999999
904,2071,female,31,4336.664
904,2071,male,31,4510.069
904,2071,female,32,4358.171
904,2071,male,32,4530.048
904,2071,female,33,4380.351
904,2071,male,33,4550.652
904,2071,female,34,4403.321
904,2071,male,34,4571.98
904,2071,female,35,4426.961
904,2071,male,35,4593.88400000001
904,2071,female,36,4450.88
904,2071,male,36,4615.917
904,2071,female,37,4475.005
904,2071,male,37,4637.943
904,2071,female,38,4499.864
904,2071,male,38,4660.625
904,2071,female,39,4525.668
904,2071,male,39,4684.17
904,2071,female,40,4552.07299999999
904,2071,male,40,4708.121
904,2071,female,41,4578.219
904,2071,male,41,4731.581
904,2071,female,42,4603.97400000001
904,2071,male,42,4754.327
904,2071,female,43,4629.94999999999
904,2071,male,43,4777.009
904,2071,female,44,4656.25900000001
904,2071,male,44,4799.685
904,2071,female,45,4682.37099999999
904,2071,male,45,4821.785
904,2071,female,46,4707.426
904,2071,male,46,4842.452
904,2071,female,47,4731.313
904,2071,male,47,4861.55600000001
904,2071,female,48,4753.665
904,2071,male,48,4878.56699999999
904,2071,female,49,4774.121
904,2071,male,49,4893.07
904,2071,female,50,4792.53100000001
904,2071,male,50,4904.951
904,2071,female,51,4809.05699999999
904,2071,male,51,4914.45300000001
904,2071,female,52,4823.53700000001
904,2071,male,52,4921.40199999999
904,2071,female,53,4835.08099999999
904,2071,male,53,4924.822
904,2071,female,54,4843.24900000001
904,2071,male,54,4924.207
904,2071,female,55,4848.14600000001
904,2071,male,55,4919.72500000001
904,2071,female,56,4851.98399999999
904,2071,male,56,4913.47499999999
904,2071,female,57,4856.23000000001
904,2071,male,57,4906.733
904,2071,female,58,4852.24399999999
904,2071,male,58,4891.64700000001
904,2071,female,59,4836.55699999999
904,2071,male,59,4865.10299999999
904,2071,female,60,4814.13700000002
904,2071,male,60,4831.527
904,2071,female,61,4790.03999999999
904,2071,male,61,4795.326
904,2071,female,62,4759.27300000001
904,2071,male,62,4751.76
904,2071,female,63,4746.227
904,2071,male,63,4723.905
904,2071,female,64,4762.29499999999
904,2071,male,64,4722.48400000001
904,2071,female,65,4794.34
904,2071,male,65,4734.99199999999
904,2071,female,66,4818.259
904,2071,male,66,4738.68100000001
904,2071,female,67,4839.365
904,2071,male,67,4738.64299999999
904,2071,female,68,4840.675
904,2071,male,68,4717.906
904,2071,female,69,4811.434
904,2071,male,69,4665.85000000001
904,2071,female,70,4759.478
904,2071,male,70,4590.32699999999
904,2071,female,71,4704.241
904,2071,male,71,4510.58900000001
904,2071,female,72,4642.876
904,2071,male,72,4423.806
904,2071,female,73,4569.612
904,2071,male,73,4324.824
904,2071,female,74,4483.84
904,2071,male,74,4213.337
904,2071,female,75,4387.44500000001
904,2071,male,75,4090.956
904,2071,female,76,4281.91899999999
904,2071,male,76,3959.206
904,2071,female,77,4165.81999999999
904,2071,male,77,3817.30699999999
904,2071,female,78,4048.76800000001
904,2071,male,78,3671.983
904,2071,female,79,3935.37
904,2071,male,79,3526.618
904,2071,female,80,3820.956
904,2071,male,80,3378.28499999999
904,2071,female,81,3697.275
904,2071,male,81,3222.77100000001
904,2071,female,82,3567.24100000001
904,2071,male,82,3063.442
904,2071,female,83,3421.75399999998
904,2071,male,83,2888.618
904,2071,female,84,3255.91400000001
904,2071,male,84,2692.85699999999
904,2071,female,85,3074.717
904,2071,male,85,2483.28900000001
904,2071,female,86,2890.76900000001
904,2071,male,86,2274.84500000002
904,2071,female,87,2704.813
904,2071,male,87,2067.42399999999
904,2071,female,88,2507.454
904,2071,male,88,1859.03400000002
904,2071,female,89,2296.337
904,2071,male,89,1651.14999999999
904,2071,female,90,2077.56000000001
904,2071,male,90,1446.80499999999
904,2071,female,91,1860.97899999999
904,2071,male,91,1247.678
904,2071,female,92,1646.40100000001
904,2071,male,92,1053.552
904,2071,female,93,1441.03899999998
904,2071,male,93,878.099
904,2071,female,94,1250.055
904,2071,male,94,728.377000000015
904,2071,female,95,1072.471
904,2071,male,95,599.829999999987
904,2071,female,96,869.392000000006
904,2071,male,96,448.005000000005
904,2071,female,97,707.264000000001
904,2071,male,97,338.575999999985
904,2071,female,98,574.085000000001
904,2071,male,98,255.42800000001
904,2071,female,99,464.101000000002
904,2071,male,99,193.042000000002
904,2071,female,100plus,1198.102
904,2071,male,100plus,407.941
904,2072,female,0,3707.417
904,2072,male,0,3885.261
904,2072,female,1,3723.836
904,2072,male,1,3902.478
904,2072,female,2,3742.341
904,2072,male,2,3921.842
904,2072,female,3,3759.854
904,2072,male,3,3940.147
904,2072,female,4,3778.007
904,2072,male,4,3959.092
904,2072,female,5,3796.745
904,2072,male,5,3978.626
904,2072,female,6,3816
904,2072,male,6,3998.669
904,2072,female,7,3835.698
904,2072,male,7,4019.107
904,2072,female,8,3855.739
904,2072,male,8,4039.877
904,2072,female,9,3876.18
904,2072,male,9,4060.97
904,2072,female,10,3896.968
904,2072,male,10,4082.37
904,2072,female,11,3917.977
904,2072,male,11,4103.933
904,2072,female,12,3939.131
904,2072,male,12,4125.552
904,2072,female,13,3960.437
904,2072,male,13,4147.241
904,2072,female,14,3981.455
904,2072,male,14,4168.481
904,2072,female,15,4001.96
904,2072,male,15,4189.033
904,2072,female,16,4022.114
904,2072,male,16,4209.023
904,2072,female,17,4042.272
904,2072,male,17,4228.959
904,2072,female,18,4062.399
904,2072,male,18,4248.768
904,2072,female,19,4082.218
904,2072,male,19,4268.104
904,2072,female,20,4101.612
904,2072,male,20,4286.814
904,2072,female,21,4120.715
904,2072,male,21,4305.072
904,2072,female,22,4139.825
904,2072,male,22,4323.264
904,2072,female,23,4159.014
904,2072,male,23,4341.427
904,2072,female,24,4177.905
904,2072,male,24,4359.3
904,2072,female,25,4196.373
904,2072,male,25,4376.817
904,2072,female,26,4214.689
904,2072,male,26,4394.175
904,2072,female,27,4233.203
904,2072,male,27,4411.647
904,2072,female,28,4251.868
904,2072,male,28,4429.189
904,2072,female,29,4271.194
904,2072,male,29,4447.33
904,2072,female,30,4291.462
904,2072,male,30,4466.337
904,2072,female,31,4312.489
904,2072,male,31,4486.05
904,2072,female,32,4333.789
904,2072,male,32,4505.915
904,2072,female,33,4355.401
904,2072,male,33,4525.997
904,2072,female,34,4377.663
904,2072,male,34,4546.65400000001
904,2072,female,35,4400.656
904,2072,male,35,4568.026
904,2072,female,36,4424.274
904,2072,male,36,4589.916
904,2072,female,37,4448.15
904,2072,male,37,4611.89999999999
904,2072,female,38,4472.199
904,2072,male,38,4633.855
904,2072,female,39,4496.953
904,2072,male,39,4656.396
904,2072,female,40,4522.595
904,2072,male,40,4679.714
904,2072,female,41,4548.801
904,2072,male,41,4703.397
904,2072,female,42,4574.70700000001
904,2072,male,42,4726.523
904,2072,female,43,4600.178
904,2072,male,43,4748.88
904,2072,female,44,4625.846
904,2072,male,44,4771.13400000001
904,2072,female,45,4651.852
904,2072,male,45,4793.369
904,2072,female,46,4677.64000000001
904,2072,male,46,4814.99599999999
904,2072,female,47,4702.31099999999
904,2072,male,47,4835.10300000001
904,2072,female,48,4725.777
904,2072,male,48,4853.585
904,2072,female,49,4747.63700000001
904,2072,male,49,4869.876
904,2072,female,50,4767.508
904,2072,male,50,4883.549
904,2072,female,51,4785.274
904,2072,male,51,4894.491
904,2072,female,52,4801.077
904,2072,male,52,4902.968
904,2072,female,53,4814.754
904,2072,male,53,4908.779
904,2072,female,54,4825.46699999999
904,2072,male,54,4911.008
904,2072,female,55,4832.82400000001
904,2072,male,55,4909.175
904,2072,female,56,4836.887
904,2072,male,56,4903.412
904,2072,female,57,4839.74199999999
904,2072,male,57,4895.706
904,2072,female,58,4842.85400000001
904,2072,male,58,4887.30700000001
904,2072,female,59,4837.65
904,2072,male,59,4870.50199999999
904,2072,female,60,4820.647
904,2072,male,60,4842.171
904,2072,female,61,4796.77999999999
904,2072,male,61,4806.695
904,2072,female,62,4771.022
904,2072,male,62,4768.345
904,2072,female,63,4738.407
904,2072,male,63,4722.41200000001
904,2072,female,64,4723.19099999999
904,2072,male,64,4691.766
904,2072,female,65,4736.69300000001
904,2072,male,65,4686.96599999998
904,2072,female,66,4765.813
904,2072,male,66,4695.61500000002
904,2072,female,67,4786.548
904,2072,male,67,4695.19499999999
904,2072,female,68,4804.158
904,2072,male,68,4690.73400000001
904,2072,female,69,4801.69599999999
904,2072,male,69,4665.307
