country_code,year,gender,age,population
900,2063,female,13,67699.099
900,2063,male,13,71119.031
900,2063,female,14,67694.704
900,2063,male,14,71119.419
900,2063,female,15,67664.675
900,2063,male,15,71088.134
900,2063,female,16,67601.877
900,2063,male,16,71015.458
900,2063,female,17,67510.416
900,2063,male,17,70908.311
900,2063,female,18,67404.506
900,2063,male,18,70786.388
900,2063,female,19,67284.954
900,2063,male,19,70649.406
900,2063,female,20,67132.178
900,2063,male,20,70480.311
900,2063,female,21,66939.007
900,2063,male,21,70273.728
900,2063,female,22,66715.257
900,2063,male,22,70038.328
900,2063,female,23,66481.514
900,2063,male,23,69791.676
900,2063,female,24,66238.054
900,2063,male,24,69534.534
900,2063,female,25,65981.183
900,2063,male,25,69264.684
900,2063,female,26,65712.539
900,2063,male,26,68984.1810000001
900,2063,female,27,65437.155
900,2063,male,27,68697.584
900,2063,female,28,65160.954
900,2063,male,28,68410.171
900,2063,female,29,64885.815
900,2063,male,29,68124.242
900,2063,female,30,64620.262
900,2063,male,30,67846.643
900,2063,female,31,64370.0899999999
900,2063,male,31,67582.3690000001
900,2063,female,32,64135.75
900,2063,male,32,67332.786
900,2063,female,33,63908.557
900,2063,male,33,67090.374
900,2063,female,34,63686.412
900,2063,male,34,66852.075
900,2063,female,35,63501.833
900,2063,male,35,66654.332
900,2063,female,36,63368.982
900,2063,male,36,66513.013
900,2063,female,37,63273.0370000001
900,2063,male,37,66411.246
900,2063,female,38,63173.058
900,2063,male,38,66302.726
900,2063,female,39,63062.5669999999
900,2063,male,39,66180.508
900,2063,female,40,62989.167
900,2063,male,40,66096.162
900,2063,female,41,62967.716
900,2063,male,41,66065.488
900,2063,female,42,62967.974
900,2063,male,42,66055.462
900,2063,female,43,62939.473
900,2063,male,43,66010.533
900,2063,female,44,62885.735
900,2063,male,44,65933.741
900,2063,female,45,62769.885
900,2063,male,45,65787.318
900,2063,female,46,62566.212
900,2063,male,46,65544.0819999999
900,2063,female,47,62282.7949999999
900,2063,male,47,65210.956
900,2063,female,48,61966.8960000001
900,2063,male,48,64836.5900000001
900,2063,female,49,61625.4129999998
900,2063,male,49,64428.6629999999
900,2063,female,50,61150.7780000001
900,2063,male,50,63867.3880000001
900,2063,female,51,60499.4259999999
900,2063,male,51,63103.47
900,2063,female,52,59723.0750000001
900,2063,male,52,62194.0079999999
900,2063,female,53,58924.34
900,2063,male,53,61252.905
900,2063,female,54,58091.507
900,2063,male,54,60266.338
900,2063,female,55,57250.714
900,2063,male,55,59262.911
900,2063,female,56,56428.2980000001
900,2063,male,56,58271.206
900,2063,female,57,55618.84
900,2063,male,57,57284.692
900,2063,female,58,54800.511
900,2063,male,58,56276.5940000001
900,2063,female,59,53989.5690000001
900,2063,male,59,55262.5269999999
900,2063,female,60,53186.645
900,2063,male,60,54252.092
900,2063,female,61,52393.88
900,2063,male,61,53250.9460000001
900,2063,female,62,51626.3129999999
900,2063,male,62,52269.4659999999
900,2063,female,63,50863.7640000001
900,2063,male,63,51279.378
900,2063,female,64,50070.58
900,2063,male,64,50246.54
900,2063,female,65,49468.7450000001
900,2063,male,65,49386.757
900,2063,female,66,49153.911
900,2063,male,66,48791.856
900,2063,female,67,49007.187
900,2063,male,67,48345.3419999999
900,2063,female,68,48779.3570000001
900,2063,male,68,47813.431
900,2063,female,69,48478.6929999999
900,2063,male,69,47212.308
900,2063,female,70,48122.739
900,2063,male,70,46512.041
900,2063,female,71,47681.438
900,2063,male,71,45664.069
900,2063,female,72,47117.2169999999
900,2063,male,72,44658.3199999999
900,2063,female,73,46475.5730000001
900,2063,male,73,43591.621
900,2063,female,74,45811.2459999999
900,2063,male,74,42514.757
900,2063,female,75,44652.2550000001
900,2063,male,75,40974.9300000001
900,2063,female,76,42788.4040000001
900,2063,male,76,38778.7409999999
900,2063,female,77,40448.4329999999
900,2063,male,77,36152.504
900,2063,female,78,38089.944
900,2063,male,78,33527.9370000001
900,2063,female,79,35643.66
900,2063,male,79,30833.07
900,2063,female,80,33248.1220000001
900,2063,male,80,28274.6570000001
900,2063,female,81,31025.744
900,2063,male,81,26004.0329999999
900,2063,female,82,28925.8959999999
900,2063,male,82,23940.272
900,2063,female,83,26763.434
900,2063,male,83,21839.7639999999
900,2063,female,84,24560.9820000001
900,2063,male,84,19737.492
900,2063,female,85,22524.637
900,2063,male,85,17809.183
900,2063,female,86,20734.156
900,2063,male,86,16113.767
900,2063,female,87,19116.365
900,2063,male,87,14592.9040000001
900,2063,female,88,17534.106
900,2063,male,88,13141.2539999999
900,2063,female,89,16033.737
900,2063,male,89,11794.324
900,2063,female,90,14494.911
900,2063,male,90,10446.794
900,2063,female,91,12850.05
900,2063,male,91,9040.27200000001
900,2063,female,92,11170.513
900,2063,male,92,7633.70899999997
900,2063,female,93,9596.41700000005
900,2063,male,93,6339.34999999997
900,2063,female,94,8100.06199999999
900,2063,male,94,5126.94700000006
900,2063,female,95,6744.19499999988
900,2063,male,95,4073.43300000005
900,2063,female,96,5574.64700000004
900,2063,male,96,3226.52299999989
900,2063,female,97,4562.53900000003
900,2063,male,97,2545.32300000008
900,2063,female,98,3235.82099999997
900,2063,male,98,1570.457
900,2063,female,99,2520.266
900,2063,male,99,1158.87899999991
900,2063,female,100plus,5583.836
900,2063,male,100plus,2183.501
900,2064,female,0,67472.663
900,2064,male,0,70907.565
900,2064,female,1,67380.215
900,2064,male,1,70780.199
900,2064,female,2,67321.596
900,2064,male,2,70696.171
900,2064,female,3,67292.477
900,2064,male,3,70650.025
900,2064,female,4,67302.221
900,2064,male,4,70651.315
900,2064,female,5,67323.653
900,2064,male,5,70671.81
900,2064,female,6,67359.428
900,2064,male,6,70710.795
900,2064,female,7,67405.467
900,2064,male,7,70763.379
900,2064,female,8,67457.8580000001
900,2064,male,8,70824.608
900,2064,female,9,67514.088
900,2064,male,9,70891.614
900,2064,female,10,67571.732
900,2064,male,10,70961.532
900,2064,female,11,67619.132
900,2064,male,11,71019.253
900,2064,female,12,67649.27
900,2064,male,12,71055.772
900,2064,female,13,67662.698
900,2064,male,13,71072.25
900,2064,female,14,67666.9119999999
900,2064,male,14,71079.538
900,2064,female,15,67660.157
900,2064,male,15,71076.214
900,2064,female,16,67627.14
900,2064,male,16,71039.84
900,2064,female,17,67560.851
900,2064,male,17,70960.6
900,2064,female,18,67465.641
900,2064,male,18,70846.08
900,2064,female,19,67355.718
900,2064,male,19,70716.553
900,2064,female,20,67231.783
900,2064,male,20,70571.416
900,2064,female,21,67075.769
900,2064,male,21,70396.612
900,2064,female,22,66881.276
900,2064,male,22,70188.249
900,2064,female,23,66657.473
900,2064,male,23,69953.672
900,2064,female,24,66423.449
900,2064,male,24,69707.411
900,2064,female,25,66179.6319999999
900,2064,male,25,69450.668
900,2064,female,26,65922.563
900,2064,male,26,69181.3
900,2064,female,27,65653.793
900,2064,male,27,68901.098
900,2064,female,28,65378.208
900,2064,male,28,68614.55
900,2064,female,29,65101.8049999999
900,2064,male,29,68327.224
900,2064,female,30,64826.456
900,2064,male,30,68041.518
900,2064,female,31,64559.943
900,2064,male,31,67762.6320000001
900,2064,female,32,64307.6899999999
900,2064,male,32,67494.87
900,2064,female,33,64070.473
900,2064,male,33,67240.237
900,2064,female,34,63840.234
900,2064,male,34,66992.562
900,2064,female,35,63614.811
900,2064,male,35,66748.47
900,2064,female,36,63426.661
900,2064,male,36,66545.0190000001
900,2064,female,37,63290.098
900,2064,male,37,66398.468
900,2064,female,38,63190.1929999999
900,2064,male,38,66291.6209999999
900,2064,female,39,63085.878
900,2064,male,39,66177.243
900,2064,female,40,62970.5399999999
900,2064,male,40,66048.4010000001
900,2064,female,41,62892.4190000001
900,2064,male,41,65957.2179999999
900,2064,female,42,62866.481
900,2064,male,42,65919.555
900,2064,female,43,62862.231
900,2064,male,43,65902.087
900,2064,female,44,62828.702
900,2064,male,44,65849.0059999999
900,2064,female,45,62769.554
900,2064,male,45,65763.4480000001
900,2064,female,46,62647.5330000001
900,2064,male,46,65606.6280000001
900,2064,female,47,62436.653
900,2064,male,47,65350.8939999999
900,2064,female,48,62145.189
900,2064,male,48,65003.595
900,2064,female,49,61820.5749999999
900,2064,male,49,64614.1640000001
900,2064,female,50,61469.5140000001
900,2064,male,50,64190.0009999999
900,2064,female,51,60985.139
900,2064,male,51,63612.2160000001
900,2064,female,52,60324.1799999999
900,2064,male,52,62831.963
900,2064,female,53,59537.8949999999
900,2064,male,53,61905.8279999999
900,2064,female,54,58727.885
900,2064,male,54,60946.4440000001
900,2064,female,55,57882.3460000001
900,2064,male,55,59940.0349999999
900,2064,female,56,57027.7150000001
900,2064,male,56,58915.509
900,2064,female,57,56190.238
900,2064,male,57,57901.342
900,2064,female,58,55364.1959999999
900,2064,male,58,56890.779
900,2064,female,59,54527.1580000001
900,2064,male,59,55856.5609999999
900,2064,female,60,53695.0739999999
900,2064,male,60,54814.104
900,2064,female,61,52869.037
900,2064,male,61,53773.1230000001
900,2064,female,62,52051.2270000001
900,2064,male,62,52739.082
900,2064,female,63,51256.06
900,2064,male,63,51722.097
900,2064,female,64,50462.881
900,2064,male,64,50694.0030000001
900,2064,female,65,49636.251
900,2064,male,65,49620.894
900,2064,female,66,48995.7280000001
900,2064,male,66,48715.9039999999
900,2064,female,67,48635.9059999999
900,2064,male,67,48069.584
900,2064,female,68,48438.7349999999
900,2064,male,68,47566.7560000001
900,2064,female,69,48158.52
900,2064,male,69,46977.9710000001
900,2064,female,70,47804.4720000002
900,2064,male,70,46320.7539999999
900,2064,female,71,47387.3939999999
900,2064,male,71,45557.19
900,2064,female,72,46874.77
900,2064,male,72,44635.976
900,2064,female,73,46232.905
900,2064,male,73,43551.86
900,2064,female,74,45514.2019999999
900,2064,male,74,42409.442
900,2064,female,75,44772.5920000001
900,2064,male,75,41257.94
900,2064,female,76,43540.665
900,2064,male,76,39653.935
900,2064,female,77,41611.375
900,2064,male,77,37409.5830000001
900,2064,female,78,39212.1949999999
900,2064,male,78,34747.5309999999
900,2064,female,79,36796.361
900,2064,male,79,32090.029
900,2064,female,80,34295.771
900,2064,male,80,29366.759
900,2064,female,81,31851.5279999999
900,2064,male,81,26787.379
900,2064,female,82,29586.986
900,2064,male,82,24503.6329999999
900,2064,female,83,27451.2670000002
900,2064,male,83,22433.9640000001
900,2064,female,84,25259.8389999998
900,2064,male,84,20335.4240000001
900,2064,female,85,23037.431
900,2064,male,85,18244.9709999999
900,2064,female,86,20982.5610000001
900,2064,male,86,16328.288
900,2064,female,87,19171.945
900,2064,male,87,14640.0420000001
900,2064,female,88,17537.4950000001
900,2064,male,88,13127.6680000001
900,2064,female,89,15948.3989999999
900,2064,male,89,11693.321
900,2064,female,90,14447.6839999999
900,2064,male,90,10367.8209999998
900,2064,female,91,12932.9890000001
900,2064,male,91,9067.63800000007
900,2064,female,92,11345.671
900,2064,male,92,7744.94300000001
900,2064,female,93,9748.24999999989
900,2064,male,93,6447.31299999996
900,2064,female,94,8260.45000000006
900,2064,male,94,5262.58900000007
900,2064,female,95,6854.97099999996
900,2064,male,95,4162.16499999996
900,2064,female,96,5602.03700000002
900,2064,male,96,3224.038
900,2064,female,97,4548.13000000001
900,2064,male,97,2493.23900000013
900,2064,female,98,3659.231
900,2064,male,98,1926.62899999987
900,2064,female,99,2638.08299999999
900,2064,male,99,1232.60599999995
900,2064,female,100plus,5891.457
900,2064,male,100plus,2328.131
900,2065,female,0,67453.228
900,2065,male,0,70898.3740000001
900,2065,female,1,67345.437
900,2065,male,1,70752.88
900,2065,female,2,67273.087
900,2065,male,2,70652.378
900,2065,female,3,67231.982
900,2065,male,3,70591.649
900,2065,female,4,67217.906
900,2065,male,4,70565.424
900,2065,female,5,67226.66
900,2065,male,5,70568.503
900,2065,female,6,67254.035
900,2065,male,6,70595.62
900,2065,female,7,67295.833
900,2065,male,7,70641.541
900,2065,female,8,67347.806
900,2065,male,8,70701.037
900,2065,female,9,67405.777
900,2065,male,9,70768.836
900,2065,female,10,67467.45
900,2065,male,10,70842.292
900,2065,female,11,67530.518
900,2065,male,11,70918.678
900,2065,female,12,67581.218
900,2065,male,12,70980.053
900,2065,female,13,67611.536
900,2065,male,13,71016.068
900,2065,female,14,67622.962
900,2065,male,14,71029.0960000001
900,2065,female,15,67625.072
900,2065,male,15,71032.874
900,2065,female,16,67615.934
900,2065,male,16,71025.8389999999
900,2065,female,17,67579.897
900,2065,male,17,70984.399
900,2065,female,18,67510.125
900,2065,male,18,70898.585
900,2065,female,19,67411.162
900,2065,male,19,70776.688
900,2065,female,20,67297.215
900,2065,male,20,70639.605
900,2065,female,21,67168.867
900,2065,male,21,70486.304
900,2065,female,22,67009.623
900,2065,male,22,70305.79
900,2065,female,23,66813.8179999999
900,2065,male,23,70095.677
900,2065,female,24,66589.953
900,2065,male,24,69861.931
900,2065,female,25,66355.643
900,2065,male,25,69616.1009999999
900,2065,female,26,66111.475
900,2065,male,26,69359.721
900,2065,female,27,65854.226
900,2065,male,27,69090.882
900,2065,female,28,65585.3159999999
900,2065,male,28,68810.994
900,2065,female,29,65309.556
900,2065,male,29,68524.52
900,2065,female,30,65032.939
900,2065,male,30,68237.3049999999
900,2065,female,31,64757.374
900,2065,male,31,67951.824
900,2065,female,32,64489.914
900,2065,male,32,67671.686
900,2065,female,33,64235.604
900,2065,male,33,67400.449
900,2065,female,34,63995.47
900,2065,male,34,67140.7879999999
900,2065,female,35,63762.213
900,2065,male,35,66887.873
900,2065,female,36,63533.4909999999
900,2065,male,36,66638.018
900,2065,female,37,63341.813
900,2065,male,37,66428.872
900,2065,female,38,63201.4629999999
900,2065,male,38,66277.122
900,2065,female,39,63097.6220000001
900,2065,male,39,66165.2109999999
900,2065,female,40,62988.938
900,2065,male,40,66044.993
900,2065,female,41,62868.815
900,2065,male,41,65909.565
900,2065,female,42,62785.927
900,2065,male,42,65811.558
900,2065,female,43,62755.4769999999
900,2065,male,43,65766.919
900,2065,female,44,62746.713
900,2065,male,44,65742.075
900,2065,female,45,62708.188
900,2065,male,45,65680.846
900,2065,female,46,62643.6279999999
900,2065,male,46,65586.562
900,2065,female,47,62515.416
900,2065,male,47,65419.3940000001
900,2065,female,48,62297.38
900,2065,male,48,65151.1969999999
900,2065,female,49,61997.879
900,2065,male,49,64789.7670000001
900,2065,female,50,61664.619
900,2065,male,50,64385.357
900,2065,female,51,61304.0180000001
900,2065,male,51,63945.0190000001
900,2065,female,52,60809.943
900,2065,male,52,63350.7709999999
900,2065,female,53,60139.448
900,2065,male,53,62554.278
900,2065,female,54,59343.2949999999
900,2065,male,54,61611.532
900,2065,female,55,58522.09
900,2065,male,55,60633.966
900,2065,female,56,57663.938
900,2065,male,56,59607.789
900,2065,female,57,56795.549
900,2065,male,57,58562.231
900,2065,female,58,55943.115
900,2065,male,58,57525.7209999999
900,2065,female,59,55100.592
900,2065,male,59,56491.1960000001
900,2065,female,60,54244.9470000001
900,2065,male,60,55430.964
900,2065,female,61,53391.8349999999
900,2065,male,61,54360.2289999999
900,2065,female,62,52542.802
900,2065,male,62,53288.771
900,2065,female,63,51700.038
900,2065,male,63,52221.961
900,2065,female,64,50877.377
900,2065,male,64,51169.586
900,2065,female,65,50053.687
900,2065,male,65,50103.5460000001
900,2065,female,66,49193.672
900,2065,male,66,48990.3009999999
900,2065,female,67,48514.6299999999
900,2065,male,67,48040.2180000001
900,2065,female,68,48109.8800000001
900,2065,male,68,47342.5989999999
900,2065,female,69,47862.3699999999
900,2065,male,69,46783.5750000001
900,2065,female,70,47529.8670000001
900,2065,male,70,46138.074
900,2065,female,71,47122.549
900,2065,male,71,45424.8769999999
900,2065,female,72,46644.4819999999
900,2065,male,72,44598.2040000001
900,2065,female,73,46060.6820000001
900,2065,male,73,43603.898
900,2065,female,74,45341.3829999999
900,2065,male,74,42441.6409999999
900,2065,female,75,44545.839
900,2065,male,75,41223.7060000001
900,2065,female,76,43727.1569999999
900,2065,male,76,39997.753
900,2065,female,77,42422.534
900,2065,male,77,38329.8079999999
900,2065,female,78,40428.071
900,2065,male,78,36037.507
900,2065,female,79,37969.938
900,2065,male,79,33339.786
900,2065,female,80,35497.046
900,2065,male,80,30649.5490000001
900,2065,female,81,32942.4570000001
900,2065,male,81,27898.066
900,2065,female,82,30449.822
900,2065,male,82,25297.9209999999
900,2065,female,83,28143.488
900,2065,male,83,23001.302
900,2065,female,84,25972.269
900,2065,male,84,20925.971
900,2065,female,85,23752.289
900,2065,male,85,18829.6129999999
900,2065,female,86,21510.3280000001
900,2065,male,86,16751.212
900,2065,female,87,19437.2889999998
900,2065,male,87,14846.368
900,2065,female,88,17606.914
900,2065,male,88,13165.4920000001
900,2065,female,89,15956.151
900,2065,male,89,11661.831
900,2065,female,90,14360.5449999999
900,2065,male,90,10244.9419999999
900,2065,female,91,12859.816
900,2065,male,91,8941.03000000009
900,2065,female,92,11369.5480000001
900,2065,male,92,7688.33799999995
900,2065,female,93,9840.065
900,2065,male,93,6449.586
900,2065,female,94,8325.03599999993
900,2065,male,94,5260.93100000005
900,2065,female,95,6923.76700000003
900,2065,male,95,4185.93699999998
900,2065,female,96,5609.40499999996
900,2065,male,96,3197.515
900,2065,female,97,4459.62700000004
900,2065,male,97,2374.83300000003
900,2065,female,98,3521.44099999997
900,2065,male,98,1760.13699999992
900,2065,female,99,2755.8820000001
900,2065,male,99,1308.12300000012
900,2065,female,100plus,6207.97
900,2065,male,100plus,2479.919
900,2066,female,0,67475.513
900,2066,male,0,70914.428
900,2066,female,1,67412.57
900,2066,male,1,70836.069
900,2066,female,2,67323.4939999999
900,2066,male,2,70715.03
900,2066,female,3,67265.004
900,2066,male,3,70632.269
900,2066,female,4,67233.487
900,2066,male,4,70583.458
900,2066,female,5,67225.382
900,2066,male,5,70564.244
900,2066,female,6,67236.608
900,2066,male,6,70569.518
900,2066,female,7,67263.144
900,2066,male,7,70594.21
900,2066,female,8,67303.821
900,2066,male,8,70637.52
900,2066,female,9,67355.988
900,2066,male,9,70696.445
900,2066,female,10,67414.696
900,2066,male,10,70764.536
900,2066,female,11,67475.302
900,2066,male,11,70835.888
900,2066,female,12,67536.219
900,2066,male,12,70908.829
900,2066,female,13,67584.211
900,2066,male,13,70965.493
900,2066,female,14,67611.363
900,2066,male,14,70995.318
900,2066,female,15,67619.402
900,2066,male,15,71001.365
900,2066,female,16,67617.862
900,2066,male,16,70997.998
900,2066,female,17,67604.703
900,2066,male,17,70983.273
900,2066,female,18,67565.714
900,2066,male,18,70936.4460000001
900,2066,female,19,67494.713
900,2066,male,19,70848.917
900,2066,female,20,67395.634
900,2066,male,20,70727.742
900,2066,female,21,67281.353
900,2066,male,21,70590.957
900,2066,female,22,67152.637
900,2066,male,22,70437.965
900,2066,female,23,66993.126
900,2066,male,23,70257.8459999999
900,2066,female,24,66797.105
900,2066,male,24,70047.972
900,2066,female,25,66572.953
900,2066,male,25,69814.198
900,2066,female,26,66338.341
900,2066,male,26,69568.407
900,2066,female,27,66093.8549999999
900,2066,male,27,69312.1740000001
900,2066,female,28,65835.614
900,2066,male,28,69042.1089999999
900,2066,female,29,65564.684
900,2066,male,29,68758.919
900,2066,female,30,65286.1500000001
900,2066,male,30,68467.6869999999
900,2066,female,31,65006.607
900,2066,male,31,68175.545
900,2066,female,32,64727.935
900,2066,male,32,67884.616
900,2066,female,33,64457.0790000001
900,2066,male,33,67599.1580000001
900,2066,female,34,64199.259
900,2066,male,34,67323.115
900,2066,female,35,63955.4329999999
900,2066,male,35,67058.818
900,2066,female,36,63718.107
900,2066,male,36,66800.5029999999
900,2066,female,37,63484.8380000001
900,2066,male,37,66544.492
900,2066,female,38,63288.735
900,2066,male,38,66329.0329999999
900,2066,female,39,63144.305
900,2066,male,39,66170.952
900,2066,female,40,63036.441
900,2066,male,40,66052.358
900,2066,female,41,62923.173
900,2066,male,41,65924.61
900,2066,female,42,62797.986
900,2066,male,42,65780.9600000001
900,2066,female,43,62709.262
900,2066,male,43,65673.071
900,2066,female,44,62671.8600000001
900,2066,male,44,65616.475
900,2066,female,45,62655.2439999999
900,2066,male,45,65577.8799999999
900,2066,female,46,62608.1550000001
900,2066,male,46,65501.963
900,2066,female,47,62534.178
900,2066,male,47,65391.822
900,2066,female,48,62395.9929999999
900,2066,male,48,65207.83
900,2066,female,49,62167.6010000001
900,2066,male,49,64922.004
900,2066,female,50,61857.0609999999
900,2066,male,50,64541.926
900,2066,female,51,61511.4760000001
900,2066,male,51,64117.385
900,2066,female,52,61137.139
900,2066,male,52,63655.323
900,2066,female,53,60628.294
900,2066,male,53,63038.311
900,2066,female,54,59941.992
900,2066,male,54,62218.18
900,2066,female,55,59128.684
900,2066,male,55,61250.544
900,2066,female,56,58288.4179999999
900,2066,male,56,60246.235
900,2066,female,57,57409.1880000001
900,2066,male,57,59191.425
900,2066,female,58,56517.5949999999
900,2066,male,58,58115.0630000001
900,2066,female,59,55639.6580000001
900,2066,male,59,57045.3019999999
900,2066,female,60,54769.1059999999
900,2066,male,60,55975.082
900,2066,female,61,53882.694
900,2066,male,61,54876.83
900,2066,female,62,52995.821
900,2066,male,62,53765.5369999999
900,2066,female,63,52110.1659999999
900,2066,male,63,52651.084
900,2066,female,64,51227.8760000002
900,2066,male,64,51538.8230000001
900,2066,female,65,50362.4059999999
900,2066,male,65,50438.331
900,2066,female,66,49492.476
900,2066,male,66,49321.896
900,2066,female,67,48583.135
900,2066,male,67,48156.7619999999
900,2066,female,68,47849.0729999999
900,2066,male,68,47148.9339999999
900,2066,female,69,47382.452
900,2066,male,69,46385.879
900,2066,female,70,47067.4030000001
900,2066,male,70,45756.125
900,2066,female,71,46666.499
900,2066,male,71,45041.257
900,2066,female,72,46191.984
900,2066,male,72,44261.721
900,2066,female,73,45636.1689999999
900,2066,male,73,43362.6829999999
900,2066,female,74,44959.7420000001
900,2066,male,74,42287.2070000001
900,2066,female,75,44139.9910000001
900,2066,male,75,41040.9360000001
900,2066,female,76,43248.455
900,2066,male,76,39744.8469999999
900,2066,female,77,42336.703
900,2066,male,77,38444.7330000001
900,2066,female,78,40950.8070000001
900,2066,male,78,36720.218
900,2066,female,79,38892.8099999999
900,2066,male,79,34396.5739999999
900,2066,female,80,36386.235
900,2066,male,80,31687.4620000001
900,2066,female,81,33870.445
900,2066,male,81,28991.877
900,2066,female,82,31279.359
900,2066,male,82,26242.766
900,2066,female,83,28767.446
900,2066,male,83,23659.238
900,2066,female,84,26463.2010000001
900,2066,male,84,21394.9300000001
900,2066,female,85,24311.2039999999
900,2066,male,85,19365.1129999998
900,2066,female,86,22119.358
900,2066,male,86,17322.874
900,2066,female,87,19916.2350000002
900,2066,male,87,15307.5830000001
900,2066,female,88,17888.5019999998
900,2066,male,88,13472.368
900,2066,female,89,16107.0110000001
900,2066,male,89,11865.7619999999
900,2066,female,90,14510.8439999999
900,2066,male,90,10441.4680000001
900,2066,female,91,12977.936
900,2066,male,91,9108.70499999995
900,2066,female,92,11544.1320000001
900,2066,male,92,7890.30800000008
900,2066,female,93,10138.217
900,2066,male,93,6734.98100000003
900,2066,female,94,8716.33000000006
900,2066,male,94,5609.82699999987
900,2066,female,95,7323.84999999985
900,2066,male,95,4543.59300000012
900,2066,female,96,5765.91600000007
900,2066,male,96,3310.73800000004
900,2066,female,97,4628.81500000002
900,2066,male,97,2494.44699999984
900,2066,female,98,3676.37100000001
900,2066,male,98,1866.01200000011
900,2066,female,99,2879.71099999996
900,2066,male,99,1388.01100000008
900,2066,female,100plus,6532.166
900,2066,male,100plus,2638.444
900,2067,female,0,67480.622
900,2067,male,0,70909.828
900,2067,female,1,67366.636
900,2067,male,1,70765.878
900,2067,female,2,67358.304
900,2067,male,2,70762.881
900,2067,female,3,67287.9819999999
900,2067,male,3,70666.29
900,2067,female,4,67243.295
900,2067,male,4,70601.28
900,2067,female,5,67221.343
900,2067,male,5,70564.389
900,2067,female,6,67219.163
900,2067,male,6,70552.134
900,2067,female,7,67232.848
900,2067,male,7,70559.569
900,2067,female,8,67258.475
900,2067,male,8,70581.8270000001
900,2067,female,9,67297.96
900,2067,male,9,70622.466
900,2067,female,10,67350.302
900,2067,male,10,70680.801
900,2067,female,11,67409.631
900,2067,male,11,70749.124
900,2067,female,12,67469.141
900,2067,male,12,70818.345
900,2067,female,13,67527.846
900,2067,male,13,70887.808
900,2067,female,14,67573.064
900,2067,male,14,70939.686
900,2067,female,15,67597.02
900,2067,male,15,70963.282
900,2067,female,16,67601.575
900,2067,male,16,70962.32
900,2067,female,17,67596.343
900,2067,male,17,70951.77
900,2067,female,18,67579.132
900,2067,male,18,70929.334
900,2067,female,19,67537.158
900,2067,male,19,70877.082
900,2067,female,20,67464.853
900,2067,male,20,70787.841
900,2067,female,21,67365.66
900,2067,male,21,70667.315
900,2067,female,22,67251.024
900,2067,male,22,70530.857
900,2067,female,23,67121.898
900,2067,male,23,70378.143
900,2067,female,24,66962.1060000001
900,2067,male,24,70198.429
900,2067,female,25,66765.856
900,2067,male,25,69988.747
900,2067,female,26,66541.415
900,2067,male,26,69754.951
900,2067,female,27,66306.474
900,2067,male,27,69509.2040000001
900,2067,female,28,66061.678
900,2067,male,28,69253.103
900,2067,female,29,65802.453
900,2067,male,29,68981.7990000001
900,2067,female,30,65529.461
900,2067,male,30,68695.301
900,2067,female,31,65248.174
900,2067,male,31,68399.3270000001
900,2067,female,32,64965.712
900,2067,male,32,68102.229
900,2067,female,33,64683.9009999999
900,2067,male,33,67805.881
900,2067,female,34,64409.6450000001
900,2067,male,34,67515.082
900,2067,female,35,64148.307
900,2067,male,35,67234.229
900,2067,female,36,63900.764
900,2067,male,36,66965.296
900,2067,female,37,63659.344
900,2067,male,37,66701.5639999999
900,2067,female,38,63421.484
900,2067,male,38,66439.394
900,2067,female,39,63220.9229999999
900,2067,male,39,66217.579
900,2067,female,40,63072.3960000001
900,2067,male,40,66053.174
900,2067,female,41,62960.3970000001
900,2067,male,41,65927.837
900,2067,female,42,62842.498
900,2067,male,42,65792.539
900,2067,female,43,62712.224
900,2067,male,43,65640.6
900,2067,female,44,62617.547
900,2067,male,44,65522.8079999999
900,2067,female,45,62573.147
900,2067,male,45,65454.1580000001
900,2067,female,46,62548.557
900,2067,male,46,65401.762
900,2067,female,47,62492.844
900,2067,male,47,65311.088
900,2067,female,48,62409.335
900,2067,male,48,65185.0250000001
900,2067,female,49,62261.14
900,2067,male,49,64984.17
900,2067,female,50,62022.361
900,2067,male,50,64680.696
900,2067,female,51,61700.7700000001
900,2067,male,51,64281.985
900,2067,female,52,61342.865
900,2067,male,52,63837.32
900,2067,female,53,60954.823
900,2067,male,53,63353.562
900,2067,female,54,60431.2309999999
900,2067,male,54,62713.822
900,2067,female,55,59729.196
900,2067,male,55,61870.1339999999
900,2067,female,56,58898.8600000001
900,2067,male,56,60877.722
900,2067,female,57,58039.6250000001
900,2067,male,57,59846.7349999999
900,2067,female,58,57139.4439999999
900,2067,male,58,58763.4410000001
900,2067,female,59,56224.798
900,2067,male,59,57656.359
900,2067,female,60,55321.454
900,2067,male,60,56553.491
900,2067,female,61,54423.026
900,2067,male,61,55447.69
900,2067,female,62,53505.9680000001
900,2067,male,62,54311.565
900,2067,female,63,52585.453
900,2067,male,63,53159.814
900,2067,female,64,51663.303
900,2067,male,64,52002.488
900,2067,female,65,50741.608
900,2067,male,65,50844.907
900,2067,female,66,49833.4239999999
900,2067,male,66,49696.3880000001
900,2067,female,67,48917.388
900,2067,male,67,48529.6719999999
900,2067,female,68,47958.7760000001
900,2067,male,68,47312.7599999999
900,2067,female,69,47169.753
900,2067,male,69,46247.2590000001
900,2067,female,70,46641.2329999999
900,2067,male,70,45418.7329999999
900,2067,female,71,46258.485
900,2067,male,71,44718.183
900,2067,female,72,45789.074
900,2067,male,72,43933.917
900,2067,female,73,45247.2899999999
