country_code,year,gender,age,population
908,1955,male,75,870.690000000007
908,1955,female,76,1209.978
908,1955,male,76,790.300999999995
908,1955,female,77,1096.062
908,1955,male,77,710.486000000005
908,1955,female,78,985.370000000001
908,1955,male,78,631.159000000002
908,1955,female,79,878.164999999998
908,1955,male,79,553.446999999996
908,1955,female,80plus,4267.24199999999
908,1955,male,80plus,2409.33
908,1956,female,0,5224.164
908,1956,male,0,5485.198
908,1956,female,1,5223.051
908,1956,male,1,5476.343
908,1956,female,2,5416.284
908,1956,male,2,5667.74
908,1956,female,3,5512.483
908,1956,male,3,5759.096
908,1956,female,4,5525.022
908,1956,male,4,5764.078
908,1956,female,5,5467.273
908,1956,male,5,5696.347
908,1956,female,6,5356.681
908,1956,male,6,5573.885
908,1956,female,7,5210.651
908,1956,male,7,5414.667
908,1956,female,8,5022.294
908,1956,male,8,5210.759
908,1956,female,9,4796.885
908,1956,male,9,4967.179
908,1956,female,10,4559.939
908,1956,male,10,4710.561
908,1956,female,11,4306.955
908,1956,male,11,4437.221
908,1956,female,12,4009.026
908,1956,male,12,4117.606
908,1956,female,13,3890.773
908,1956,male,13,3981.571
908,1956,female,14,4054.162
908,1956,male,14,4133.572
908,1956,female,15,4389.855
908,1956,male,15,4461.875
908,1956,female,16,4703.965
908,1956,male,16,4766.412
908,1956,female,17,5056.091
908,1956,male,17,5106.566
908,1956,female,18,5252.776
908,1956,male,18,5293.334
908,1956,female,19,5184.809
908,1956,male,19,5218.709
908,1956,female,20,4953.932
908,1956,male,20,4981.576
908,1956,female,21,4758.647
908,1956,male,21,4775.776
908,1956,female,22,4544.393
908,1956,male,22,4546.772
908,1956,female,23,4435.183
908,1956,male,23,4415.679
908,1956,female,24,4507.897
908,1956,male,24,4457.178
908,1956,female,25,4690.606
908,1956,male,25,4599.593
908,1956,female,26,4832.698
908,1956,male,26,4702.121
908,1956,female,27,4962.143
908,1956,male,27,4799.62
908,1956,female,28,5043.229
908,1956,male,28,4814.614
908,1956,female,29,5042.346
908,1956,male,29,4696.491
908,1956,female,30,4978.936
908,1956,male,30,4488.311
908,1956,female,31,4932.114
908,1956,male,31,4301.316
908,1956,female,32,4917.369
908,1956,male,32,4134.414
908,1956,female,33,4782.933
908,1956,male,33,3914.211
908,1956,female,34,4471.309
908,1956,male,34,3622.17900000001
908,1956,female,35,4064.302
908,1956,male,35,3300.066
908,1956,female,36,3672.68
908,1956,male,36,2986.025
908,1956,female,37,3240.027
908,1956,male,37,2645.902
908,1956,female,38,3037.735
908,1956,male,38,2483.993
908,1956,female,39,3201.16599999999
908,1956,male,39,2597.396
908,1956,female,40,3592.49100000001
908,1956,male,40,2884.543
908,1956,female,41,3947.098
908,1956,male,41,3150.722
908,1956,female,42,4328.288
908,1956,male,42,3439.658
908,1956,female,43,4576.22
908,1956,male,43,3638.517
908,1956,female,44,4588
908,1956,male,44,3672.986
908,1956,female,45,4446.61
908,1956,male,45,3599.27
908,1956,female,46,4337.89400000001
908,1956,male,46,3548.82799999999
908,1956,female,47,4224.712
908,1956,male,47,3496.563
908,1956,female,48,4121.53299999999
908,1956,male,48,3435.382
908,1956,female,49,4054.17400000001
908,1956,male,49,3375.292
908,1956,female,50,4005.437
908,1956,male,50,3311.27300000001
908,1956,female,51,3933.96899999999
908,1956,male,51,3230.768
908,1956,female,52,3850.102
908,1956,male,52,3139.214
908,1956,female,53,3753.975
908,1956,male,53,3033.322
908,1956,female,54,3642.29
908,1956,male,54,2911.17
908,1956,female,55,3520.076
908,1956,male,55,2778.113
908,1956,female,56,3396.38100000001
908,1956,male,56,2642.284
908,1956,female,57,3270.183
908,1956,male,57,2503.04499999999
908,1956,female,58,3146.74399999999
908,1956,male,58,2369.51600000001
908,1956,female,59,3029.84200000001
908,1956,male,59,2247.35499999999
908,1956,female,60,2918.01399999999
908,1956,male,60,2134.206
908,1956,female,61,2804.163
908,1956,male,61,2020.163
908,1956,female,62,2687.47400000001
908,1956,male,62,1905.12699999999
908,1956,female,63,2582.141
908,1956,male,63,1804.38000000001
908,1956,female,64,2493.845
908,1956,male,64,1723.89
908,1956,female,65,2415.696
908,1956,male,65,1656.764
908,1956,female,66,2336.033
908,1956,male,66,1590.48699999999
908,1956,female,67,2258.23699999999
908,1956,male,67,1527.90900000001
908,1956,female,68,2169.303
908,1956,male,68,1459.67900000001
908,1956,female,69,2061.893
908,1956,male,69,1380.001
908,1956,female,70,1942.348
908,1956,male,70,1293.22599999999
908,1956,female,71,1825.064
908,1956,male,71,1209.945
908,1956,female,72,1708.096
908,1956,male,72,1128.551
908,1956,female,73,1590.068
908,1956,male,73,1046.701
908,1956,female,74,1472.067
908,1956,male,74,964.47299999999
908,1956,female,75,1354.63999999999
908,1956,male,75,882.514000000004
908,1956,female,76,1237.79500000001
908,1956,male,76,801.967999999997
908,1956,female,77,1122.134
908,1956,male,77,723.278
908,1956,female,78,1009.80199999999
908,1956,male,78,645.969000000001
908,1956,female,79,902.047000000007
908,1956,male,79,570.149000000008
908,1956,female,80plus,4546.416
908,1956,male,80plus,2588.431
908,1957,female,0,5338.964
908,1957,male,0,5603.751
908,1957,female,1,5509.419
908,1957,male,1,5770.111
908,1957,female,2,5288.556
908,1957,male,2,5537.558
908,1957,female,3,5424.143
908,1957,male,3,5670.848
908,1957,female,4,5485.557
908,1957,male,4,5727.81
908,1957,female,5,5482.257
908,1957,male,5,5717.964
908,1957,female,6,5423.675
908,1957,male,6,5650.83
908,1957,female,7,5327.371
908,1957,male,7,5544.567
908,1957,female,8,5210.846
908,1957,male,8,5417.314
908,1957,female,9,5043.06
908,1957,male,9,5235.44
908,1957,female,10,4817.202
908,1957,male,10,4991.174
908,1957,female,11,4567.046
908,1957,male,11,4719.951
908,1957,female,12,4308.38
908,1957,male,12,4439.925
908,1957,female,13,4008.362
908,1957,male,13,4117.432
908,1957,female,14,3887.872
908,1957,male,14,3977.892
908,1957,female,15,4049.086
908,1957,male,15,4125.827
908,1957,female,16,4382.648
908,1957,male,16,4449.852
908,1957,female,17,4694.493
908,1957,male,17,4749.945
908,1957,female,18,5044.346
908,1957,male,18,5085.167
908,1957,female,19,5238.919
908,1957,male,19,5269.13200000001
908,1957,female,20,5169.163
908,1957,male,20,5195.013
908,1957,female,21,4936.784
908,1957,male,21,4960.499
908,1957,female,22,4740.107
908,1957,male,22,4757.1
908,1957,female,23,4524.411
908,1957,male,23,4530.862
908,1957,female,24,4414.677
908,1957,male,24,4401.358
908,1957,female,25,4488.188
908,1957,male,25,4442.284
908,1957,female,26,4672.53
908,1957,male,26,4582.792
908,1957,female,27,4816.22
908,1957,male,27,4683.87
908,1957,female,28,4947.437
908,1957,male,28,4780.018
908,1957,female,29,5029.852
908,1957,male,29,4794.07600000001
908,1957,female,30,5029.47
908,1957,male,30,4675.765
908,1957,female,31,4965.999
908,1957,male,31,4467.90399999999
908,1957,female,32,4919.221
908,1957,male,32,4281.03800000001
908,1957,female,33,4904.535
908,1957,male,33,4114.05299999999
908,1957,female,34,4769.97300000001
908,1957,male,34,3894.322
908,1957,female,35,4457.98699999999
908,1957,male,35,3603.61600000001
908,1957,female,36,4050.44900000001
908,1957,male,36,3283.235
908,1957,female,37,3658.209
908,1957,male,37,2970.799
908,1957,female,38,3224.809
908,1957,male,38,2632.416
908,1957,female,39,3021.81
908,1957,male,39,2471.012
908,1957,female,40,3184.664
908,1957,male,40,2583.037
908,1957,female,41,3575.457
908,1957,male,41,2867.565
908,1957,female,42,3929.46
908,1957,male,42,3131.17899999999
908,1957,female,43,4310.011
908,1957,male,43,3417.299
908,1957,female,44,4557.151
908,1957,male,44,3613.80200000001
908,1957,female,45,4567.912
908,1957,male,45,3646.863
908,1957,female,46,4425.331
908,1957,male,46,3572.286
908,1957,female,47,4315.451
908,1957,male,47,3520.74
908,1957,female,48,4201.045
908,1957,male,48,3467.37499999999
908,1957,female,49,4096.765
908,1957,male,49,3404.568
908,1957,female,50,4028.51
908,1957,male,50,3342.043
908,1957,female,51,3979.023
908,1957,male,51,3275.094
908,1957,female,52,3906.696
908,1957,male,52,3191.778
908,1957,female,53,3821.85
908,1957,male,53,3097.335
908,1957,female,54,3724.87
908,1957,male,54,2989.065
908,1957,female,55,3612.482
908,1957,male,55,2865.376
908,1957,female,56,3489.622
908,1957,male,56,2731.301
908,1957,female,57,3365.114
908,1957,male,57,2594.374
908,1957,female,58,3237.927
908,1957,male,58,2454.046
908,1957,female,59,3113.15599999999
908,1957,male,59,2319.33499999999
908,1957,female,60,2994.43000000001
908,1957,male,60,2195.835
908,1957,female,61,2880.35799999999
908,1957,male,61,2081.18800000001
908,1957,female,62,2764.12300000001
908,1957,male,62,1965.73499999999
908,1957,female,63,2644.984
908,1957,male,63,1849.393
908,1957,female,64,2536.485
908,1957,male,64,1747.06900000001
908,1957,female,65,2444.06
908,1957,male,65,1664.59699999999
908,1957,female,66,2361.15200000001
908,1957,male,66,1595.26800000001
908,1957,female,67,2276.82399999999
908,1957,male,67,1526.931
908,1957,female,68,2194.447
908,1957,male,68,1462.484
908,1957,female,69,2100.90099999999
908,1957,male,69,1392.447
908,1957,female,70,1988.895
908,1957,male,70,1311.06
908,1957,female,71,1864.947
908,1957,male,71,1222.77500000001
908,1957,female,72,1743.598
908,1957,male,72,1138.274
908,1957,female,73,1622.87
908,1957,male,73,1055.928
908,1957,female,74,1502.046
908,1957,male,74,973.756000000002
908,1957,female,75,1382.503
908,1957,male,75,891.990999999992
908,1957,female,76,1264.636
908,1957,male,76,811.192
908,1957,female,77,1147.853
908,1957,male,77,732.137000000001
908,1957,female,78,1032.803
908,1957,male,78,655.256000000002
908,1957,female,79,922.190999999999
908,1957,male,79,580.567000000004
908,1957,female,80plus,4763.463
908,1957,male,80plus,2720.23399999999
908,1958,female,0,5468.109
908,1958,male,0,5736.261
908,1958,female,1,5556.803
908,1958,male,1,5817.86
908,1958,female,2,5597.251
908,1958,male,2,5851.271
908,1958,female,3,5351.178
908,1958,male,3,5595.582
908,1958,female,4,5429.02
908,1958,male,4,5670.658
908,1958,female,5,5455.607
908,1958,male,5,5693.154
908,1958,female,6,5436.439
908,1958,male,6,5668.448
908,1958,female,7,5377.028
908,1958,male,7,5601.908
908,1958,female,8,5295.022
908,1958,male,8,5511.876
908,1958,female,9,5208.049
908,1958,male,9,5416.616
908,1958,female,10,5060.91
908,1958,male,10,5256.885
908,1958,female,11,4834.836
908,1958,male,11,5012.21
908,1958,female,12,4571.738
908,1958,male,12,4726.751
908,1958,female,13,4307.691
908,1958,male,13,4440.373
908,1958,female,14,4005.881
908,1958,male,14,4115.396
908,1958,female,15,3883.295
908,1958,male,15,3972.538
908,1958,female,16,4042.226
908,1958,male,16,4116.279
908,1958,female,17,4373.377
908,1958,male,17,4435.693
908,1958,female,18,4682.721
908,1958,male,18,4731.02
908,1958,female,19,5029.983
908,1958,male,19,5060.991
908,1958,female,20,5222.291
908,1958,male,20,5241.938
908,1958,female,21,5150.747
908,1958,male,21,5168.345
908,1958,female,22,4917.037
908,1958,male,22,4936.624
908,1958,female,23,4719.046
908,1958,male,23,4735.747
908,1958,female,24,4502.053
908,1958,male,24,4512.452
908,1958,female,25,4391.859
908,1958,male,25,4384.598
908,1958,female,26,4466.095
908,1958,male,26,4424.894
908,1958,female,27,4651.934
908,1958,male,27,4563.338
908,1958,female,28,4797.132
908,1958,male,28,4662.864
908,1958,female,29,4930.017
908,1958,male,29,4757.544
908,1958,female,30,5013.711
908,1958,male,30,4770.64400000001
908,1958,female,31,5013.878
908,1958,male,31,4652.275
908,1958,female,32,4950.443
908,1958,male,32,4444.962
908,1958,female,33,4903.823
908,1958,male,33,4258.441
908,1958,female,34,4889.279
908,1958,male,34,4091.57
908,1958,female,35,4754.692
908,1958,male,35,3872.519
908,1958,female,36,4442.49499999999
908,1958,male,36,3583.275
908,1958,female,37,4034.60600000001
908,1958,male,37,3264.762
908,1958,female,38,3641.906
908,1958,male,38,2954.064
908,1958,female,39,3207.938
908,1958,male,39,2617.553
908,1958,female,40,3004.32299999999
908,1958,male,40,2456.733
908,1958,female,41,3166.527
908,1958,male,41,2567.325
908,1958,female,42,3556.631
908,1958,male,42,2849.124
908,1958,female,43,3909.878
908,1958,male,43,3110.063
908,1958,female,44,4289.63200000001
908,1958,male,44,3393.236
908,1958,female,45,4535.884
908,1958,male,45,3587.303
908,1958,female,46,4545.618
908,1958,male,46,3618.99399999999
908,1958,female,47,4401.96300000001
908,1958,male,47,3543.627
908,1958,female,48,4290.96099999999
908,1958,male,48,3491.039
908,1958,female,49,4175.41200000001
908,1958,male,49,3436.629
908,1958,female,50,4070.088
908,1958,male,50,3372.279
908,1958,female,51,4000.989
908,1958,male,51,3307.37400000001
908,1958,female,52,3950.772
908,1958,male,52,3237.56799999999
908,1958,female,53,3877.626
908,1958,male,53,3151.496
908,1958,female,54,3791.847
908,1958,male,54,3054.251
908,1958,female,55,3694.05
908,1958,male,55,2943.681
908,1958,female,56,3581.04199999999
908,1958,male,56,2818.492
908,1958,female,57,3457.6
908,1958,male,57,2683.486
908,1958,female,58,3332.32900000001
908,1958,male,58,2545.5
908,1958,female,59,3204.24
908,1958,male,59,2404.138
908,1958,female,60,3078.193
908,1958,male,60,2268.317
908,1958,female,61,2957.70199999999
908,1958,male,61,2143.51000000001
908,1958,female,62,2841.44600000001
908,1958,male,62,2027.40899999999
908,1958,female,63,2722.884
908,1958,male,63,1910.59
908,1958,female,64,2601.352
908,1958,male,64,1792.995
908,1958,female,65,2489.742
908,1958,male,65,1689.133
908,1958,female,66,2393.227
908,1958,male,66,1604.712
908,1958,female,67,2305.608
908,1958,male,67,1533.213
908,1958,female,68,2216.65399999999
908,1958,male,68,1462.876
908,1958,female,69,2129.73900000001
908,1958,male,69,1396.567
908,1958,female,70,2031.62
908,1958,male,70,1324.766
908,1958,female,71,1915.086
908,1958,male,71,1241.71
908,1958,female,72,1786.78
908,1958,male,72,1151.95200000001
908,1958,female,73,1661.41599999999
908,1958,male,73,1066.26099999999
908,1958,female,74,1537.001
908,1958,male,74,983.001999999998
908,1958,female,75,1413.417
908,1958,male,75,900.531999999997
908,1958,female,76,1292.409
908,1958,male,76,819.264000000002
908,1958,female,77,1174.141
908,1958,male,77,739.650000000005
908,1958,female,78,1057.48
908,1958,male,78,662.126999999998
908,1958,female,79,943.086999999994
908,1958,male,79,587.074
908,1958,female,80plus,4913.759
908,1958,male,80plus,2797.143
908,1959,female,0,5584.503
908,1959,male,0,5856.758
908,1959,female,1,5595.101
908,1959,male,1,5857.125
908,1959,female,2,5588.817
908,1959,male,2,5842.329
908,1959,female,3,5566.733
908,1959,male,3,5813.037
908,1959,female,4,5414.896
908,1959,male,4,5655.235
908,1959,female,5,5435.273
908,1959,male,5,5672.45
908,1959,female,6,5427.201
908,1959,male,6,5660.717
908,1959,female,7,5392.293
908,1959,male,7,5621.306
908,1959,female,8,5332.089
908,1959,male,8,5555.441
908,1959,female,9,5264.39
908,1959,male,9,5481.6
908,1959,female,10,5206.878
908,1959,male,10,5418.262
908,1959,female,11,5080.323
908,1959,male,11,5280.591
908,1959,female,12,4853.949
908,1959,male,12,5035.378
908,1959,female,13,4577.821
908,1959,male,13,4735.566
908,1959,female,14,4308.259
908,1959,male,14,4442.69
908,1959,female,15,4004.527
908,1959,male,15,4115.041
908,1959,female,16,3879.764
908,1959,male,16,3968.766
908,1959,female,17,4036.399
908,1959,male,17,4108.314
908,1959,female,18,4365.208
908,1959,male,18,4423.194
908,1959,female,19,4672.064
908,1959,male,19,4713.853
908,1959,female,20,5016.808
908,1959,male,20,5038.622
908,1959,female,21,5206.881
908,1959,male,21,5216.61
908,1959,female,22,5133.58
908,1959,male,22,5143.562
908,1959,female,23,4898.519
908,1959,male,23,4914.582
908,1959,female,24,4699.258
908,1959,male,24,4716.223
908,1959,female,25,4480.964
908,1959,male,25,4495.814
908,1959,female,26,4370.325
908,1959,male,26,4369.633
908,1959,female,27,4445.299
908,1959,male,27,4409.285
908,1959,female,28,4632.644
908,1959,male,28,4545.699
908,1959,female,29,4779.355
908,1959,male,29,4643.675
908,1959,female,30,4913.891
908,1959,male,30,4736.899
908,1959,female,31,4998.877
908,1959,male,31,4749.04000000001
908,1959,female,32,4999.594
908,1959,male,32,4630.604
908,1959,female,33,4936.208
908,1959,male,33,4423.835
908,1959,female,34,4889.749
908,1959,male,34,4237.63700000001
908,1959,female,35,4875.353
908,1959,male,35,4070.878
908,1959,female,36,4740.724
908,1959,male,36,3852.44499999999
908,1959,female,37,4428.258
908,1959,male,37,3564.58000000001
908,1959,female,38,4019.906
908,1959,male,38,3247.791
908,1959,female,39,3626.658
908,1959,male,39,2938.69300000001
908,1959,female,40,3192.018
908,1959,male,40,2603.90799999999
908,1959,female,41,2987.733
908,1959,male,41,2443.591
908,1959,female,42,3149.306
908,1959,male,42,2552.79400000001
908,1959,female,43,3538.786
908,1959,male,43,2831.961
908,1959,female,44,3891.342
908,1959,male,44,3090.325
908,1959,female,45,4270.356
908,1959,male,45,3370.644
908,1959,female,46,4515.744
908,1959,male,46,3562.362
908,1959,female,47,4524.483
908,1959,male,47,3592.672
908,1959,female,48,4379.703
908,1959,male,48,3516.509
908,1959,female,49,4267.59399999999
908,1959,male,49,3462.85800000001
908,1959,female,50,4150.861
908,1959,male,50,3407.39
908,1959,female,51,4044.5
908,1959,male,51,3341.474
908,1959,female,52,3974.542
908,1959,male,52,3274.175
908,1959,female,53,3923.579
908,1959,male,53,3201.49
908,1959,female,54,3849.605
908,1959,male,54,3112.646
908,1959,female,55,3762.88900000001
908,1959,male,55,3012.567
908,1959,female,56,3664.255
908,1959,male,56,2899.648
908,1959,female,57,3550.59200000001
908,1959,male,57,2772.93
908,1959,female,58,3426.55499999999
908,1959,male,58,2636.918
908,1959,female,59,3300.49699999999
908,1959,male,59,2497.826
908,1959,female,60,3171.468
908,1959,male,60,2355.373
908,1959,female,61,3044.12100000001
908,1959,male,61,2218.371
908,1959,female,62,2921.854
908,1959,male,62,2092.207
908,1959,female,63,2803.378
908,1959,male,63,1974.614
908,1959,female,64,2682.47299999999
908,1959,male,64,1856.378
908,1959,female,65,2558.50900000001
