country_code,year,age,population
905,2021,33,4937.59700000001
905,2021,34,4942.32299999998
905,2021,35,4998.42400000001
905,2021,36,5037.99399999999
905,2021,37,5086.14
905,2021,38,5072.442
905,2021,39,4958.74300000001
905,2021,40,4786.49099999998
905,2021,41,4627.944
905,2021,42,4459.83999999999
905,2021,43,4360.57600000002
905,2021,44,4373.61499999998
905,2021,45,4457.75500000001
905,2021,46,4534.369
905,2021,47,4626.47300000001
905,2021,48,4676.604
905,2021,49,4650.59599999999
905,2021,50,4581.34700000001
905,2021,51,4525.78399999999
905,2021,52,4460.32100000001
905,2021,53,4458.80199999998
905,2021,54,4559.78100000002
905,2021,55,4720.625
905,2021,56,4862.03799999999
905,2021,57,5002.13600000001
905,2021,58,5086.80300000001
905,2021,59,5081.79899999998
905,2021,60,5013.08800000001
905,2021,61,4945.22499999998
905,2021,62,4870.54900000005
905,2021,63,4766.46899999996
905,2021,64,4629.91500000003
905,2021,65,4470.21199999997
905,2021,66,4296.67199999999
905,2021,67,4103.71000000004
905,2021,68,3930.55599999999
905,2021,69,3796.49199999997
905,2021,70,3683.49300000003
905,2021,71,3559.13699999997
905,2021,72,3435.81300000002
905,2021,73,3277.78200000003
905,2021,74,3065.89299999997
905,2021,75,2821.12200000003
905,2021,76,2583.55099999997
905,2021,77,2345.16399999998
905,2021,78,2127.47100000002
905,2021,79,1945.25100000001
905,2021,80,1788.63999999998
905,2021,81,1631.63000000002
905,2021,82,1477.74200000001
905,2021,83,1338.84199999996
905,2021,84,1217.69500000002
905,2021,85,1110.13200000001
905,2021,86,1009.71499999996
905,2021,87,918.338000000027
905,2021,88,826.509999999984
905,2021,89,729.057000000021
905,2021,90,630.266000000015
905,2021,91,539.81699999995
905,2021,92,456.008000000031
905,2021,93,378.951000000005
905,2021,94,309.736000000008
905,2021,95,247.966999999977
905,2021,96,171.30700000002
905,2021,97,122.01899999997
905,2021,98,87.0200000000042
905,2021,99,62.9769999999824
905,2021,100plus,111.725
905,2022,0,4757.404
905,2022,1,4659.072
905,2022,2,4727.548
905,2022,3,4631.005
905,2022,4,4556.867
905,2022,5,4503.593
905,2022,6,4469.65
905,2022,7,4450.539
905,2022,8,4441.74
905,2022,9,4456.586
905,2022,10,4499.48
905,2022,11,4559.97
905,2022,12,4625.542
905,2022,13,4701.505
905,2022,14,4752.114
905,2022,15,4759.174
905,2022,16,4738.714
905,2022,17,4728.476
905,2022,18,4725.17200000001
905,2022,19,4718.258
905,2022,20,4707.656
905,2022,21,4699.333
905,2022,22,4688.329
905,2022,23,4662.49
905,2022,24,4696.7
905,2022,25,4823.53200000001
905,2022,26,5002.99299999999
905,2022,27,5171.70800000001
905,2022,28,5353.377
905,2022,29,5450.741
905,2022,30,5412.49500000001
905,2022,31,5288.15599999999
905,2022,32,5172.24299999999
905,2022,33,5038.27900000001
905,2022,34,4952.77
905,2022,35,4955.897
905,2022,36,5010.36300000001
905,2022,37,5048.28299999999
905,2022,38,5094.72600000002
905,2022,39,5079.49299999999
905,2022,40,4964.507
905,2022,41,4791.11400000001
905,2022,42,4631.38999999999
905,2022,43,4462.11100000001
905,2022,44,4361.53200000001
905,2022,45,4373.03499999999
905,2022,46,4455.488
905,2022,47,4530.382
905,2022,48,4620.66299999999
905,2022,49,4669.051
905,2022,50,4641.456
905,2022,51,4570.67700000001
905,2022,52,4513.46700000002
905,2022,53,4446.33899999997
905,2022,54,4442.75200000001
905,2022,55,4541.07600000002
905,2022,56,4698.87099999999
905,2022,57,4837.224
905,2022,58,4974.178
905,2022,59,5055.80400000001
905,2022,60,5047.99100000001
905,2022,61,4976.61899999998
905,2022,62,4905.979
905,2022,63,4828.40900000004
905,2022,64,4721.55899999995
905,2022,65,4582.41300000001
905,2022,66,4420.19999999998
905,2022,67,4244.16600000003
905,2022,68,4048.89600000002
905,2022,69,3872.78499999996
905,2022,70,3734.74300000004
905,2022,71,3617.20599999995
905,2022,72,3488.51900000004
905,2022,73,3360.83399999998
905,2022,74,3199.35300000001
905,2022,75,2985.45300000002
905,2022,76,2739.632
905,2022,77,2501.03900000001
905,2022,78,2261.86500000001
905,2022,79,2043.29399999998
905,2022,80,1859.85099999999
905,2022,81,1701.877
905,2022,82,1543.99700000001
905,2022,83,1389.81299999998
905,2022,84,1250.39799999999
905,2022,85,1128.267
905,2022,86,1019.699
905,2022,87,918.82400000002
905,2022,88,827.240000000009
905,2022,89,737.074999999983
905,2022,90,643.935000000033
905,2022,91,551.343999999954
905,2022,92,467.169000000044
905,2022,93,389.81099999995
905,2022,94,319.912000000061
905,2022,95,258.559999999992
905,2022,96,204.994000000003
905,2022,97,127.41899999995
905,2022,98,91.6450000000333
905,2022,99,66.4509999999878
905,2022,100plus,117.458
905,2023,0,4699.923
905,2023,1,4658.442
905,2023,2,4623.023
905,2023,3,4712.721
905,2023,4,4642.027
905,2023,5,4584.694
905,2023,6,4540.67
905,2023,7,4509.898
905,2023,8,4487.869
905,2023,9,4470.067
905,2023,10,4478.737
905,2023,11,4522.73
905,2023,12,4588.622
905,2023,13,4656.484
905,2023,14,4733.126
905,2023,15,4784.16900000001
905,2023,16,4791.36499999999
905,2023,17,4770.80800000001
905,2023,18,4760.35199999999
905,2023,19,4756.68500000001
905,2023,20,4749.365
905,2023,21,4738.398
905,2023,22,4729.683
905,2023,23,4718.15999999999
905,2023,24,4691.703
905,2023,25,4725.138
905,2023,26,4850.996
905,2023,27,5029.331
905,2023,28,5196.851
905,2023,29,5377.257
905,2023,30,5473.292
905,2023,31,5433.67499999999
905,2023,32,5307.92100000001
905,2023,33,5190.54599999999
905,2023,34,5055.09500000001
905,2023,35,4968.05000000002
905,2023,36,4969.56999999998
905,2023,37,5022.40100000003
905,2023,38,5058.671
905,2023,39,5103.41499999999
905,2023,40,5086.63900000001
905,2023,41,4970.36399999998
905,2023,42,4795.83
905,2023,43,4634.91900000001
905,2023,44,4464.454
905,2023,45,4362.56000000001
905,2023,46,4372.53199999998
905,2023,47,4453.299
905,2023,48,4526.474
905,2023,49,4614.94000000002
905,2023,50,4661.58299999997
905,2023,51,4632.40500000001
905,2023,52,4560.08400000001
905,2023,53,4501.228
905,2023,54,4432.433
905,2023,55,4426.777
905,2023,56,4522.44000000001
905,2023,57,4677.187
905,2023,58,4812.481
905,2023,59,4946.28999999999
905,2023,60,5024.87100000001
905,2023,61,5014.25399999999
905,2023,62,4940.217
905,2023,63,4866.79800000002
905,2023,64,4786.33699999999
905,2023,65,4676.707
905,2023,66,4534.97099999999
905,2023,67,4370.23800000002
905,2023,68,4191.712
905,2023,69,3994.12799999995
905,2023,70,3815.056
905,2023,71,3673.03000000005
905,2023,72,3550.94899999997
905,2023,73,3417.92700000003
905,2023,74,3285.87599999995
905,2023,75,3120.94200000001
905,2023,76,2905.01800000002
905,2023,77,2658.151
905,2023,78,2418.52799999996
905,2023,79,2178.562
905,2023,80,1959.113
905,2023,81,1774.43700000001
905,2023,82,1615.09900000003
905,2023,83,1456.348
905,2023,84,1301.85899999999
905,2023,85,1161.931
905,2023,86,1038.81100000002
905,2023,87,929.236999999977
905,2023,88,827.90299999998
905,2023,89,736.114000000043
905,2023,90,647.601999999983
905,2023,91,558.785999999978
905,2023,92,472.388000000044
905,2023,93,394.494999999975
905,2023,94,323.586000000023
905,2023,95,260.845999999952
905,2023,96,207.365000000001
905,2023,97,162.00400000005
905,2023,98,96.3679999999698
905,2023,99,69.9139999999984
905,2023,100plus,123.213
905,2024,0,4640.213
905,2024,1,4652.434
905,2024,2,4655.206
905,2024,3,4650.321
905,2024,4,4696.477
905,2024,5,4651.661
905,2024,6,4611.157
905,2024,7,4576.395
905,2024,8,4548.80099999999
905,2024,9,4523.865
905,2024,10,4497.064
905,2024,11,4499.548
905,2024,12,4544.63
905,2024,13,4615.906
905,2024,14,4686.036
905,2024,15,4763.339
905,2024,16,4814.79800000001
905,2024,17,4822.128
905,2024,18,4801.479
905,2024,19,4790.80999999999
905,2024,20,4786.777
905,2024,21,4779.05999999999
905,2024,22,4767.725
905,2024,23,4758.62500000001
905,2024,24,4746.58199999999
905,2024,25,4719.51800000001
905,2024,26,4752.16399999999
905,2024,27,4877.014
905,2024,28,5054.16500000001
905,2024,29,5220.44599999999
905,2024,30,5399.528
905,2024,31,5494.207
905,2024,32,5453.22800000001
905,2024,33,5326.09899999998
905,2024,34,5207.296
905,2024,35,5070.401
905,2024,36,4981.84000000002
905,2024,37,4981.75699999999
905,2024,38,5032.93699999999
905,2024,39,5067.543
905,2024,40,5110.577
905,2024,41,5092.26100000002
905,2024,42,4974.729
905,2024,43,4799.10900000001
905,2024,44,4637.05499999999
905,2024,45,4465.46400000001
905,2024,46,4362.27699999999
905,2024,47,4370.716
905,2024,48,4449.77500000001
905,2024,49,4521.207
905,2024,50,4607.83
905,2024,51,4652.71900000002
905,2024,52,4621.95999999998
905,2024,53,4548.12300000001
905,2024,54,4487.63900000001
905,2024,55,4417.193
905,2024,56,4409.46799999999
905,2024,57,4502.44499999999
905,2024,58,4654.09500000001
905,2024,59,4786.28999999998
905,2024,60,4916.911
905,2024,61,4992.42500000001
905,2024,62,4979.00200000001
905,2024,63,4902.32699999999
905,2024,64,4826.14599999999
905,2024,65,4742.81899999999
905,2024,66,4630.44300000002
905,2024,67,4486.15699999997
905,2024,68,4318.959
905,2024,69,4137.98800000002
905,2024,70,3938.15100000003
905,2024,71,3756.16899999997
905,2024,72,3610.20300000003
905,2024,73,3483.615
905,2024,74,3346.29299999997
905,2024,75,3209.91300000003
905,2024,76,3041.57800000002
905,2024,77,2823.69699999998
905,2024,78,2575.85099999998
905,2024,79,2335.27400000001
905,2024,80,2094.591
905,2024,81,1874.324
905,2024,82,1688.472
905,2024,83,1527.81999999998
905,2024,84,1368.23800000004
905,2024,85,1213.49899999997
905,2024,86,1073.09599999998
905,2024,87,949.027000000043
905,2024,88,838.475999999977
905,2024,89,736.712000000005
905,2024,90,644.746999999995
905,2024,91,557.919000000027
905,2024,92,473.446999999961
905,2024,93,393.277000000022
905,2024,94,321.684999999973
905,2024,95,257.251000000049
905,2024,96,201.691999999981
905,2024,97,156.096000000014
905,2024,98,118.956999999966
905,2024,99,73.116000000043
905,2024,100plus,129.038
905,2025,0,4600.159
905,2025,1,4648.515
905,2025,2,4677.597
905,2025,3,4690.316
905,2025,4,4689.57
905,2025,5,4678.281
905,2025,6,4659.348
905,2025,7,4635.68200000001
905,2025,8,4610.19299999999
905,2025,9,4585.79
905,2025,10,4557.957
905,2025,11,4522.169
905,2025,12,4518.475
905,2025,13,4564.624
905,2025,14,4641.252
905,2025,15,4713.62
905,2025,16,4791.54599999999
905,2025,17,4843.404
905,2025,18,4850.86400000001
905,2025,19,4830.131
905,2025,20,4819.252
905,2025,21,4814.85499999999
905,2025,22,4806.74300000001
905,2025,23,4795.05
905,2025,24,4785.56399999999
905,2025,25,4773.01200000001
905,2025,26,4745.35099999999
905,2025,27,4777.199
905,2025,28,4900.98500000001
905,2025,29,5076.882
905,2025,30,5241.84900000001
905,2025,31,5419.54199999997
905,2025,32,5512.824
905,2025,33,5470.50300000001
905,2025,34,5342.047
905,2025,35,5221.871
905,2025,36,5083.589
905,2025,37,4993.55
905,2025,38,4991.863
905,2025,39,5041.37200000001
905,2025,40,5074.30499999999
905,2025,41,5115.60499999999
905,2025,42,5095.76300000002
905,2025,43,4977.02299999999
905,2025,44,4800.387
905,2025,45,4637.26699999999
905,2025,46,4464.61300000002
905,2025,47,4360.18400000001
905,2025,48,4367.08299999999
905,2025,49,4444.40099999999
905,2025,50,4514.06300000001
905,2025,51,4598.80699999999
905,2025,52,4641.92000000001
905,2025,53,4609.598
905,2025,54,4534.276
905,2025,55,4472.19000000001
905,2025,56,4400.12199999999
905,2025,57,4390.334
905,2025,58,4480.588
905,2025,59,4629.08000000001
905,2025,60,4758.12199999996
905,2025,61,4885.50300000003
905,2025,62,4957.91999999998
905,2025,63,4941.70100000003
905,2025,64,4862.41500000002
905,2025,65,4783.51099999997
905,2025,66,4697.35000000002
905,2025,67,4582.27799999999
905,2025,68,4435.503
905,2025,69,4265.90699999999
905,2025,70,4082.569
905,2025,71,3880.56499999998
905,2025,72,3695.75000000003
905,2025,73,3545.90500000002
905,2025,74,3414.86499999998
905,2025,75,3273.30499999999
905,2025,76,3132.65700000002
905,2025,77,2960.98699999996
905,2025,78,2741.24300000001
905,2025,79,2492.52499999999
905,2025,80,2251.089
905,2025,81,2009.79100000002
905,2025,82,1788.79800000001
905,2025,83,1601.84999999999
905,2025,84,1439.946
905,2025,85,1279.61099999997
905,2025,86,1124.676
905,2025,87,983.861000000037
905,2025,88,858.892000000015
905,2025,89,747.41499999997
905,2025,90,645.263000000002
905,2025,91,553.157000000015
905,2025,92,468.049999999993
905,2025,93,387.956000000007
905,2025,94,314.041999999995
905,2025,95,248.777000000017
905,2025,96,190.843999999994
905,2025,97,142.483999999966
905,2025,98,104.787000000015
905,2025,99,75.8820000000099
905,2025,100plus,134.962
905,2026,0,4592.978
905,2026,1,4631.46
905,2026,2,4672.272
905,2026,3,4697.296
905,2026,4,4708.826
905,2026,5,4709.163
905,2026,6,4701.222
905,2026,7,4687.902
905,2026,8,4668.49
905,2026,9,4644.087
905,2026,10,4618.806
905,2026,11,4591.157
905,2026,12,4556.033
905,2026,13,4552.777
905,2026,14,4599.105
905,2026,15,4675.708
905,2026,16,4747.92600000001
905,2026,17,4825.56199999999
905,2026,18,4877.07600000001
905,2026,19,4884.181
905,2026,20,4863.05399999999
905,2026,21,4851.65100000001
905,2026,22,4846.62499999999
905,2026,23,4837.76700000001
905,2026,24,4825.18899999999
905,2026,25,4814.702
905,2026,26,4801.078
905,2026,27,4772.27700000001
905,2026,28,4802.864
905,2026,29,4925.248
905,2026,30,5099.63599999999
905,2026,31,5263.058
905,2026,32,5439.156
905,2026,33,5530.847
905,2026,34,5486.97100000001
905,2026,35,5356.98899999999
905,2026,36,5235.261
905,2026,37,5095.41900000002
905,2026,38,5003.84799999999
905,2026,39,5000.676
905,2026,40,5048.736
905,2026,41,5080.20499999999
905,2026,42,5120.008
905,2026,43,5098.77300000002
905,2026,44,4978.79499999999
905,2026,45,4801.00200000001
905,2026,46,4636.68899999998
905,2026,47,4462.84
905,2026,48,4357.02700000002
905,2026,49,4362.24499999997
905,2026,50,4437.67700000001
905,2026,51,4505.38799999999
905,2026,52,4588.029
905,2026,53,4629.20000000003
905,2026,54,4595.25899999998
905,2026,55,4518.44200000001
905,2026,56,4454.67400000001
905,2026,57,4380.85099999999
905,2026,58,4368.77199999999
905,2026,59,4455.958
905,2026,60,4600.83099999999
905,2026,61,4726.19400000003
905,2026,62,4849.77399999996
905,2026,63,4918.28600000004
905,2026,64,4898.13999999997
905,2026,65,4814.886
905,2026,66,4731.86700000004
905,2026,67,4641.43499999997
905,2026,68,4522.21000000003
905,2026,69,4371.52199999997
905,2026,70,4198.12599999998
905,2026,71,4011.05600000002
905,2026,72,3805.62300000001
905,2026,73,3616.63300000003
905,2026,74,3461.41699999996
905,2026,75,3324.42400000002
905,2026,76,3177.37200000001
905,2026,77,3031.45499999998
905,2026,78,2855.773
905,2026,79,2633.89700000002
905,2026,80,2384.46899999999
905,2026,81,2142.69000000002
905,2026,82,1901.62999999996
905,2026,83,1681.49300000001
905,2026,84,1495.92900000005
905,2026,85,1336.00599999999
905,2026,86,1178.29599999996
905,2026,87,1026.50200000003
905,2026,88,889.871000000004
905,2026,89,770.356000000008
905,2026,90,665.285000000002
905,2026,91,569.754999999953
905,2026,92,484.440000000017
905,2026,93,406.591999999994
905,2026,94,334.250000000032
905,2026,95,268.280999999992
905,2026,96,194.540000000001
905,2026,97,146.65499999999
905,2026,98,108.391
905,2026,99,78.3299999999843
905,2026,100plus,141.022
905,2027,0,4603.644
905,2027,1,4663.933
905,2027,2,4660.703
905,2027,3,4693.951
905,2027,4,4714.894
905,2027,5,4725.233
905,2027,6,4726.654
905,2027,7,4722.066
905,2027,8,4714.369
905,2027,9,4699.224
905,2027,10,4675.922
905,2027,11,4649.773
905,2027,12,4622.324
905,2027,13,4587.874
905,2027,14,4585.061
905,2027,15,4631.551
905,2027,16,4708.08699999999
905,2027,17,4780.12600000001
905,2027,18,4857.439
905,2027,19,4908.583
905,2027,20,4915.33199999999
905,2027,21,4893.81600000001
905,2027,22,4881.894
905,2027,23,4876.243
905,2027,24,4866.63900000001
905,2027,25,4853.18299999999
905,2027,26,4841.7
905,2027,27,4827.00700000001
905,2027,28,4797.079
905,2027,29,4826.389
905,2027,30,4947.31700000001
905,2027,31,5120.116
905,2027,32,5281.91299999998
905,2027,33,5456.33900000001
905,2027,34,5546.39200000001
905,2027,35,5500.983
905,2027,36,5369.52899999998
905,2027,37,5246.30500000001
905,2027,38,5104.964
905,2027,39,5011.89900000001
905,2027,40,5007.24399999997
905,2027,41,5053.83100000001
905,2027,42,5083.821
905,2027,43,5122.10600000001
905,2027,44,5099.48399999999
905,2027,45,4978.32700000001
905,2027,46,4799.454
905,2027,47,4634.016
905,2027,48,4459.05300000001
905,2027,49,4351.90400000001
905,2027,50,4355.434
905,2027,51,4428.942
905,2027,52,4494.67499999997
905,2027,53,4575.16900000002
905,2027,54,4614.384
905,2027,55,4578.83099999998
905,2027,56,4500.552
905,2027,57,4435.13500000001
905,2027,58,4359.583
905,2027,59,4345.21899999999
905,2027,60,4429.291
905,2027,61,4570.47499999998
905,2027,62,4692.10600000002
905,2027,63,4811.81899999998
905,2027,64,4876.39500000001
905,2027,65,4852.322
905,2027,66,4765.139
905,2027,67,4678.03699999999
905,2027,68,4583.37
905,2027,69,4460.04099999998
905,2027,70,4305.50200000005
905,2027,71,4128.38399999997
905,2027,72,3937.66000000003
905,2027,73,3728.88799999994
905,2027,74,3535.80200000005
905,2027,75,3375.28399999998
905,2027,76,3232.38999999999
905,2027,77,3079.90900000002
905,2027,78,2928.77899999997
905,2027,79,2749.16600000003
905,2027,80,2525.24999999997
905,2027,81,2275.22800000003
905,2027,82,2033.21099999997
905,2027,83,1792.501
905,2027,84,1573.32000000001
905,2027,85,1389.22400000002
905,2027,86,1231.35499999998
905,2027,87,1076.34900000003
905,2027,88,927.761
905,2027,89,795.381
905,2027,90,681.385
905,2027,91,582.767999999974
905,2027,92,493.914000000026
905,2027,93,415.430999999997
905,2027,94,344.891999999992
905,2027,95,280.333000000016
905,2027,96,222.352999999997
905,2027,97,150.348999999982
905,2027,98,111.551999999985
905,2027,99,80.3900000000184
905,2027,100plus,147.165
905,2028,0,4625.758
905,2028,1,4672.077
905,2028,2,4705.175
905,2028,3,4688.136
905,2028,4,4713.8
905,2028,5,4730.659
905,2028,6,4739.799
905,2028,7,4742.303
905,2028,8,4741.074
905,2028,9,4739.004
905,2028,10,4728.134
905,2028,11,4705.94
905,2028,12,4678.932
905,2028,13,4651.691
905,2028,14,4617.933
905,2028,15,4615.56500000001
905,2028,16,4662.19399999999
905,2028,17,4738.64
905,2028,18,4810.467
905,2028,19,4887.42599999999
905,2028,20,4938.181
905,2028,21,4944.57
905,2028,22,4922.67600000001
905,2028,23,4910.243
905,2028,24,4903.96399999999
905,2028,25,4893.62000000001
905,2028,26,4879.29
905,2028,27,4866.81600000001
905,2028,28,4851.05899999999
905,2028,29,4820.014
905,2028,30,4848.03799999999
905,2028,31,4967.45600000002
905,2028,32,5138.60399999999
905,2028,33,5298.713
905,2028,34,5471.39300000001
905,2028,35,5559.78
905,2028,36,5512.85100000001
905,2028,37,5379.976
905,2028,38,5255.30299999997
905,2028,39,5112.51900000001
905,2028,40,5017.99900000001
905,2028,41,5011.85899999998
905,2028,42,5056.953
905,2028,43,5085.45500000002
905,2028,44,5122.208
905,2028,45,5098.20599999998
905,2028,46,4975.914
905,2028,47,4796.032
905,2028,48,4629.53400000001
905,2028,49,4453.53
905,2028,50,4345.07899999999
905,2028,51,4346.92200000001
905,2028,52,4418.48
905,2028,53,4482.20500000001
905,2028,54,4560.524
905,2028,55,4597.75899999997
905,2028,56,4560.61500000002
905,2028,57,4480.904
905,2028,58,4413.858
905,2028,59,4336.61200000001
905,2028,60,4319.968
905,2028,61,4400.89100000001
905,2028,62,4538.33200000001
905,2028,63,4656.17799999997
905,2028,64,4771.98
905,2028,65,4832.59000000002
905,2028,66,4804.60599999997
905,2028,67,4713.52099999999
905,2028,68,4622.37200000004
905,2028,69,4523.50200000001
905,2028,70,4396.12099999998
905,2028,71,4237.79099999999
905,2028,72,4057.01700000002
905,2028,73,3862.716
905,2028,74,3650.683
905,2028,75,3453.57499999999
905,2028,76,3287.81499999997
905,2028,77,3139.08000000003
905,2028,78,2981.22300000001
905,2028,79,2824.94200000001
905,2028,80,2641.46599999996
905,2028,81,2415.59900000003
905,2028,82,2165.07899999996
905,2028,83,1922.91800000003
905,2028,84,1682.65099999997
905,2028,85,1464.51100000003
905,2028,86,1281.95699999999
905,2028,87,1126.20299999999
905,2028,88,973.962000000026
905,2028,89,828.642999999956
905,2028,90,700.562000000006
905,2028,91,592.127000000014
905,2028,92,500.009999999998
905,2028,93,417.863000000004
905,2028,94,346.250999999988
905,2028,95,283.040000000003
905,2028,96,226.300000000007
905,2028,97,176.329000000024
905,2028,98,114.238000000004
905,2028,99,82.0529999999641
905,2028,100plus,153.233
905,2029,0,4648.626
905,2029,1,4678.53
905,2029,2,4702.066
905,2029,3,4719.872
905,2029,4,4714.345
905,2029,5,4732.424
905,2029,6,4745.195
905,2029,7,4753.136
905,2029,8,4756.722
905,2029,9,4758.84799999999
905,2029,10,4762.402
905,2029,11,4755.809
905,2029,12,4734.726
905,2029,13,4706.87
905,2029,14,4679.843
905,2029,15,4646.787
905,2029,16,4644.859
905,2029,17,4691.617
905,2029,18,4767.949
905,2029,19,4839.55399999999
905,2029,20,4916.138
905,2029,21,4966.488
905,2029,22,4972.51900000001
905,2029,23,4950.253
905,2029,24,4937.30699999999
905,2029,25,4930.407
905,2029,26,4919.325
905,2029,27,4904.127
905,2029,28,4890.66100000001
905,2029,29,4873.843
905,2029,30,4841.69199999999
905,2029,31,4868.42100000001
905,2029,32,4986.302
905,2029,33,5155.74999999999
905,2029,34,5314.131
905,2029,35,5485.02699999999
905,2029,36,5571.719
905,2029,37,5523.288
905,2029,38,5389.024
905,2029,39,5262.93500000002
905,2029,40,5118.74599999999
905,2029,41,5022.79200000001
905,2029,42,5015.17199999999
905,2029,43,5058.764
905,2029,44,5085.767
905,2029,45,5120.97999999999
905,2029,46,5095.61100000002
905,2029,47,4972.20999999998
905,2029,48,4791.36600000001
905,2029,49,4623.85499999999
905,2029,50,4446.84700000001
905,2029,51,4337.12899999999
905,2029,52,4337.28400000002
905,2029,53,4406.87699999998
905,2029,54,4468.576
905,2029,55,4544.70300000001
905,2029,56,4579.95300000001
905,2029,57,4541.22499999999
905,2029,58,4460.105
905,2029,59,4391.44400000001
905,2029,60,4312.52800000002
905,2029,61,4293.602
905,2029,62,4371.36299999999
905,2029,63,4505.02500000001
905,2029,64,4619.05599999998
905,2029,65,4730.92099999997
905,2029,66,4787.55200000003
905,2029,67,4755.65999999999
905,2029,68,4660.70400000003
905,2029,69,4565.53099999999
905,2029,70,4462.48899999998
905,2029,71,4331.08700000003
905,2029,72,4169.01299999999
905,2029,73,3984.62599999998
905,2029,74,3786.80300000004
905,2029,75,3571.56499999998
905,2029,76,3370.49499999999
905,2029,77,3199.53100000002
905,2029,78,3044.99599999998
905,2029,79,2881.808
905,2029,80,2720.41999999998
905,2029,81,2533.12500000001
905,2029,82,2305.37300000002
905,2029,83,2054.41299999998
905,2029,84,1812.177
905,2029,85,1572.41399999998
905,2029,86,1355.37300000004
905,2029,87,1174.40599999998
905,2029,88,1020.80799999998
905,2029,89,871.366000000028
905,2029,90,729.353000000005
905,2029,91,605.605000000016
905,2029,92,502.758999999991
905,2029,93,417.157999999981
905,2029,94,341.740999999994
905,2029,95,277.008000000026
905,2029,96,221.145999999969
905,2029,97,172.231000000003
905,2029,98,130.28000000003
905,2029,99,83.3259999999977
905,2029,100plus,159.002
905,2030,0,4664.321
905,2030,1,4681.969
905,2030,2,4698.438
905,2030,3,4713.617
905,2030,4,4727.358
905,2030,5,4739.543
905,2030,6,4750.042
905,2030,7,4758.725
905,2030,8,4765.463
905,2030,9,4770.132
905,2030,10,4775.609
905,2030,11,4784.78
905,2030,12,4782.46
905,2030,13,4762.494
905,2030,14,4733.79199999999
905,2030,15,4706.987
905,2030,16,4674.63499999999
905,2030,17,4673.15100000001
905,2030,18,4720.02900000001
905,2030,19,4796.23399999999
905,2030,20,4867.59499999999
905,2030,21,4943.78900000001
905,2030,22,4993.729
905,2030,23,4999.4
905,2030,24,4976.765
905,2030,25,4963.314
905,2030,26,4955.79400000001
905,2030,27,4943.976
905,2030,28,4927.912
905,2030,29,4913.458
905,2030,30,4895.58499999999
905,2030,31,4862.332
905,2030,32,4887.76
905,2030,33,5004.08000000001
905,2030,34,5171.79599999999
905,2030,35,5328.41800000002
905,2030,36,5497.49199999999
905,2030,37,5582.47499999999
905,2030,38,5532.54700000001
905,2030,39,5396.92999999999
905,2030,40,5269.45200000002
905,2030,41,5123.88700000001
905,2030,42,5026.52599999997
905,2030,43,5017.42300000002
905,2030,44,5059.50600000001
905,2030,45,5085.00799999999
905,2030,46,5118.67399999999
905,2030,47,5091.93800000001
905,2030,48,4967.462
905,2030,49,4785.69300000001
905,2030,50,4617.203
905,2030,51,4439.23099999999
905,2030,52,4328.27
905,2030,53,4326.73900000001
905,2030,54,4394.34999999999
905,2030,55,4454.02000000001
905,2030,56,4527.936
905,2030,57,4561.199
905,2030,58,4520.89699999999
905,2030,59,4438.38100000003
905,2030,60,4368.12900000001
905,2030,61,4287.55299999998
905,2030,62,4266.35699999996
905,2030,63,4340.93900000003
905,2030,64,4470.79500000002
905,2030,65,4580.99399999999
905,2030,66,4688.89699999996
905,2030,67,4741.54100000002
905,2030,68,4705.75499999998
905,2030,69,4606.94900000003
905,2030,70,4507.77699999997
905,2030,71,4400.59100000002
905,2030,72,4265.19899999998
905,2030,73,4099.41400000005
905,2030,74,3911.46599999999
905,2030,75,3710.15900000001
905,2030,76,3491.768
905,2030,77,3286.77399999999
905,2030,78,3110.65600000001
905,2030,79,2950.35499999996
905,2030,80,2781.87700000002
905,2030,81,2615.41599999999
905,2030,82,2424.35099999997
905,2030,83,2194.75800000005
905,2030,84,1943.41799999997
905,2030,85,1701.15399999999
905,2030,86,1461.94800000003
905,2030,87,1246.04599999998
905,2030,88,1066.70499999999
905,2030,89,915.293999999995
905,2030,90,768.682000000029
905,2030,91,630.000999999986
905,2030,92,510.606999999996
905,2030,93,413.366000000021
905,2030,94,334.29599999997
905,2030,95,265.614000000041
905,2030,96,207.773999999978
905,2030,97,159.261999999985
905,2030,98,118.176000000041
905,2030,99,84.2469999999925
905,2030,100plus,164.348
905,2031,0,4678.015
905,2031,1,4684.713
905,2031,2,4702.677
905,2031,3,4719.998
905,2031,4,4736.452
905,2031,5,4751.773
905,2031,6,4765.84
905,2031,7,4778.52
905,2031,8,4789.011
905,2031,9,4796.856
905,2031,10,4802.139
905,2031,11,4808.314
905,2031,12,4818.171
905,2031,13,4816.303
905,2031,14,4796.522
905,2031,15,4767.786
905,2031,16,4740.829
905,2031,17,4708.183
905,2031,18,4706.35799999999
905,2031,19,4752.90900000001
905,2031,20,4828.752
905,2031,21,4899.62599999999
905,2031,22,4975.228
905,2031,23,5024.44500000001
905,2031,24,5029.234
905,2031,25,5005.586
905,2031,26,4991.04799999999
905,2031,27,4982.37000000001
905,2031,28,4969.29499999999
905,2031,29,4951.872
905,2031,30,4935.97199999999
905,2031,31,4916.60800000002
905,2031,32,4881.83099999998
905,2031,33,4905.69300000001
905,2031,34,5020.411
905,2031,35,5186.51100000001
905,2031,36,5341.496
905,2031,37,5508.90199999998
