country_code,year,gender,age,population
909,2039,male,0,372.193
909,2039,female,1,348.635
909,2039,male,1,370.875
909,2039,female,2,347.744
909,2039,male,2,369.879
909,2039,female,3,347.126
909,2039,male,3,369.176
909,2039,female,4,346.834
909,2039,male,4,368.787
909,2039,female,5,346.755
909,2039,male,5,368.631
909,2039,female,6,346.878
909,2039,male,6,368.663
909,2039,female,7,347.17
909,2039,male,7,368.859
909,2039,female,8,347.637
909,2039,male,8,369.207
909,2039,female,9,348.228
909,2039,male,9,369.675
909,2039,female,10,348.948
909,2039,male,10,370.235
909,2039,female,11,349.741
909,2039,male,11,370.834
909,2039,female,12,350.607
909,2039,male,12,371.451
909,2039,female,13,351.519
909,2039,male,13,372.055
909,2039,female,14,352.399
909,2039,male,14,372.603
909,2039,female,15,353.17
909,2039,male,15,373.014
909,2039,female,16,354.135
909,2039,male,16,373.55
909,2039,female,17,355.39
909,2039,male,17,374.324
909,2039,female,18,356.731
909,2039,male,18,375.121
909,2039,female,19,357.932
909,2039,male,19,375.767
909,2039,female,20,359.172
909,2039,male,20,376.433
909,2039,female,21,359.501
909,2039,male,21,376.108
909,2039,female,22,358.486
909,2039,male,22,374.316
909,2039,female,23,356.585
909,2039,male,23,371.578999999999
909,2039,female,24,354.571999999999
909,2039,male,24,368.727
909,2039,female,25,352.130000000001
909,2039,male,25,365.398000000001
909,2039,female,26,350.357
909,2039,male,26,362.869999999999
909,2039,female,27,349.833
909,2039,male,27,361.787
909,2039,female,28,349.94
909,2039,male,28,361.446
909,2039,female,29,349.733
909,2039,male,29,360.827
909,2039,female,30,349.673
909,2039,male,30,360.466
909,2039,female,31,348.025
909,2039,male,31,358.301
909,2039,female,32,343.904
909,2039,male,32,353.311
909,2039,female,33,338.288
909,2039,male,33,346.654999999999
909,2039,female,34,332.952
909,2039,male,34,340.362
909,2039,female,35,327.475
909,2039,male,35,333.852
909,2039,female,36,323.197999999999
909,2039,male,36,329.139
909,2039,female,37,320.936000000001
909,2039,male,37,327.39
909,2039,female,38,320.046
909,2039,male,38,327.581000000001
909,2039,female,39,318.912999999999
909,2039,male,39,327.393999999999
909,2039,female,40,317.703
909,2039,male,40,327.120000000001
909,2039,female,41,316.974
909,2039,male,41,327.034999999999
909,2039,female,42,316.794
909,2039,male,42,326.989
909,2039,female,43,316.894
909,2039,male,43,326.843
909,2039,female,44,317.001
909,2039,male,44,326.703999999999
909,2039,female,45,317.173999999999
909,2039,male,45,326.688000000001
909,2039,female,46,316.615
909,2039,male,46,325.386000000001
909,2039,female,47,314.877000000001
909,2039,male,47,322.127
909,2039,female,48,312.285999999999
909,2039,male,48,317.535999999999
909,2039,female,49,309.504
909,2039,male,49,312.729
909,2039,female,50,306.232
909,2039,male,50,307.266
909,2039,female,51,303.092
909,2039,male,51,302.385000000001
909,2039,female,52,300.381
909,2039,male,52,298.728
909,2039,female,53,297.694
909,2039,male,53,295.598999999999
909,2039,female,54,294.862999999999
909,2039,male,54,292.185000000001
909,2039,female,55,292.570000000001
909,2039,male,55,289.332
909,2039,female,56,287.507999999999
909,2039,male,56,283.49
909,2039,female,57,278.233000000001
909,2039,male,57,273.030999999999
909,2039,female,58,266.620000000001
909,2039,male,58,259.966
909,2039,female,59,255.272999999998
909,2039,male,59,247.297000000002
909,2039,female,60,242.815000000001
909,2039,male,60,233.565999999999
909,2039,female,61,235.457000000001
909,2039,male,61,224.949
909,2039,female,62,236.293
909,2039,male,62,224.531
909,2039,female,63,242.049
909,2039,male,63,229.089
909,2039,female,64,246.961
909,2039,male,64,232.814
909,2039,female,65,252.859
909,2039,male,65,237.498999999999
909,2039,female,66,253.864000000001
909,2039,male,66,237.643000000001
909,2039,female,67,246.687999999999
909,2039,male,67,230.120999999999
909,2039,female,68,234.463000000001
909,2039,male,68,217.881000000001
909,2039,female,69,223.191
909,2039,male,69,206.549
909,2039,female,70,211.149
909,2039,male,70,194.501999999999
909,2039,female,71,202.548
909,2039,male,71,185.736000000001
909,2039,female,72,199.926
909,2039,male,72,182.645000000001
909,2039,female,73,200.872
909,2039,male,73,182.932
909,2039,female,74,200.629000000001
909,2039,male,74,182.089999999998
909,2039,female,75,200.332999999999
909,2039,male,75,181.277000000001
909,2039,female,76,197.674
909,2039,male,76,177.861
909,2039,female,77,191.084999999999
909,2039,male,77,170.171000000001
909,2039,female,78,181.862000000001
909,2039,male,78,159.657
909,2039,female,79,172.969000000001
909,2039,male,79,149.565
909,2039,female,80,163.913999999999
909,2039,male,80,139.367
909,2039,female,81,154.572
909,2039,male,81,129.155
909,2039,female,82,145.202
909,2039,male,82,119.338
909,2039,female,83,135.783999999999
909,2039,male,83,109.805
909,2039,female,84,126.020000000001
909,2039,male,84,100.026999999999
909,2039,female,85,115.944
909,2039,male,85,90.0829999999996
909,2039,female,86,106.261
909,2039,male,86,80.7870000000011
909,2039,female,87,97.2880000000001
909,2039,male,87,72.4939999999999
909,2039,female,88,88.7720000000007
909,2039,male,88,64.9280000000004
909,2039,female,89,80.3719999999993
909,2039,male,89,57.6009999999988
909,2039,female,90,72.3620000000001
909,2039,male,90,50.7350000000007
909,2039,female,91,63.8539999999999
909,2039,male,91,43.752
909,2039,female,92,54.4110000000005
909,2039,male,92,36.3519999999998
909,2039,female,93,44.6250000000001
909,2039,male,93,28.9090000000012
909,2039,female,94,35.4039999999988
909,2039,male,94,22.0299999999989
909,2039,female,95,26.4590000000011
909,2039,male,95,15.4740000000005
909,2039,female,96,19.165999999999
909,2039,male,96,10.3140000000004
909,2039,female,97,14.2750000000011
909,2039,male,97,7.12099999999936
909,2039,female,98,11.1189999999998
909,2039,male,98,5.33800000000053
909,2039,female,99,6.92100000000034
909,2039,male,99,2.71799999999893
909,2039,female,100plus,13.158
909,2039,male,100plus,4.999
909,2040,female,0,351.823
909,2040,male,0,374.333
909,2040,female,1,350.429
909,2040,male,1,372.807
909,2040,female,2,349.351
909,2040,male,2,371.616
909,2040,female,3,348.57
909,2040,male,3,370.743
909,2040,female,4,348.057
909,2040,male,4,370.144
909,2040,female,5,347.799
909,2040,male,5,369.796
909,2040,female,6,347.769
909,2040,male,6,369.682
909,2040,female,7,347.944
909,2040,male,7,369.76
909,2040,female,8,348.3
909,2040,male,8,370.002
909,2040,female,9,348.822
909,2040,male,9,370.396
909,2040,female,10,349.476
909,2040,male,10,370.902
909,2040,female,11,350.264
909,2040,male,11,371.51
909,2040,female,12,351.124
909,2040,male,12,372.148
909,2040,female,13,352.048
909,2040,male,13,372.784
909,2040,female,14,353.014
909,2040,male,14,373.402
909,2040,female,15,353.948
909,2040,male,15,373.961
909,2040,female,16,354.773
909,2040,male,16,374.374
909,2040,female,17,355.785
909,2040,male,17,374.914
909,2040,female,18,357.088
909,2040,male,18,375.69
909,2040,female,19,358.474
909,2040,male,19,376.485
909,2040,female,20,359.719
909,2040,male,20,377.123
909,2040,female,21,360.994
909,2040,male,21,377.780999999999
909,2040,female,22,361.344
909,2040,male,22,377.442
909,2040,female,23,360.319
909,2040,male,23,375.622
909,2040,female,24,358.398
909,2040,male,24,372.849
909,2040,female,25,356.354
909,2040,male,25,369.959
909,2040,female,26,353.88
909,2040,male,26,366.589
909,2040,female,27,352.062
909,2040,male,27,364.029
909,2040,female,28,351.493
909,2040,male,28,362.913
909,2040,female,29,351.548999999999
909,2040,male,29,362.559
909,2040,female,30,351.288000000001
909,2040,male,30,361.909
909,2040,female,31,351.16
909,2040,male,31,361.518
909,2040,female,32,349.437
909,2040,male,32,359.315
909,2040,female,33,345.242000000001
909,2040,male,33,354.286
909,2040,female,34,339.531999999999
909,2040,male,34,347.580999999999
909,2040,female,35,334.113
909,2040,male,35,341.234000000001
909,2040,female,36,328.537
909,2040,male,36,334.668999999999
909,2040,female,37,324.155
909,2040,male,37,329.883000000001
909,2040,female,38,321.771
909,2040,male,38,328.031999999999
909,2040,female,39,320.749
909,2040,male,39,328.101000000001
909,2040,female,40,319.484
909,2040,male,40,327.793999999999
909,2040,female,41,318.137000000001
909,2040,male,41,327.397
909,2040,female,42,317.278
909,2040,male,42,327.185
909,2040,female,43,316.976999999999
909,2040,male,43,327.021000000002
909,2040,female,44,316.976000000001
909,2040,male,44,326.751999999999
909,2040,female,45,316.968
909,2040,male,45,326.497000000001
909,2040,female,46,317.039
909,2040,male,46,326.358
909,2040,female,47,316.369
909,2040,male,47,324.931
909,2040,female,48,314.512999999999
909,2040,male,48,321.541
909,2040,female,49,311.806000000001
909,2040,male,49,316.815999999999
909,2040,female,50,308.907999999999
909,2040,male,50,311.874
909,2040,female,51,305.525000000002
909,2040,male,51,306.278000000002
909,2040,female,52,302.288
909,2040,male,52,301.277
909,2040,female,53,299.504999999999
909,2040,male,53,297.521999999998
909,2040,female,54,296.763
909,2040,male,54,294.298000000001
909,2040,female,55,293.873000000001
909,2040,male,55,290.799
909,2040,female,56,291.520000000001
909,2040,male,56,287.853
909,2040,female,57,286.406999999998
909,2040,male,57,281.924
909,2040,female,58,277.08
909,2040,male,58,271.382000000001
909,2040,female,59,265.416000000001
909,2040,male,59,258.239
909,2040,female,60,254.021999999999
909,2040,male,60,245.490000000001
909,2040,female,61,241.513000000001
909,2040,male,61,231.682999999999
909,2040,female,62,234.089999999999
909,2040,male,62,222.962999999999
909,2040,female,63,234.816
909,2040,male,63,222.390000000001
909,2040,female,64,240.447
909,2040,male,64,226.764999999999
909,2040,female,65,245.233
909,2040,male,65,230.313
909,2040,female,66,250.982
909,2040,male,66,234.801
909,2040,female,67,251.869000000001
909,2040,male,67,234.790999999999
909,2040,female,68,244.621000000001
909,2040,male,68,227.187
909,2040,female,69,232.341999999998
909,2040,male,69,214.904000000001
909,2040,female,70,221.001
909,2040,male,70,203.519999999999
909,2040,female,71,208.890000000001
909,2040,male,71,191.419000000001
909,2040,female,72,200.184
909,2040,male,72,182.543
909,2040,female,73,197.394
909,2040,male,73,179.257999999999
909,2040,female,74,198.144
909,2040,male,74,179.29
909,2040,female,75,197.693
909,2040,male,75,178.206
909,2040,female,76,197.179000000001
909,2040,male,76,177.134999999999
909,2040,female,77,194.3
909,2040,male,77,173.480000000001
909,2040,female,78,187.504999999998
909,2040,male,78,165.561
909,2040,female,79,178.078
909,2040,male,79,154.834999999998
909,2040,female,80,168.966000000001
909,2040,male,80,144.530000000001
909,2040,female,81,159.696
909,2040,male,81,134.126
909,2040,female,82,150.111000000001
909,2040,male,82,123.699
909,2040,female,83,140.450999999999
909,2040,male,83,113.65
909,2040,female,84,130.714999999999
909,2040,male,84,103.893
909,2040,female,85,120.668999999999
909,2040,male,85,93.9239999999999
909,2040,female,86,110.352000000001
909,2040,male,86,83.8410000000003
909,2040,female,87,100.385000000001
909,2040,male,87,74.3920000000006
909,2040,female,88,91.0439999999987
909,2040,male,88,65.8999999999997
909,2040,female,89,82.1500000000017
909,2040,male,89,58.1459999999989
909,2040,female,90,73.4219999999993
909,2040,male,90,50.6720000000003
909,2040,female,91,65.0919999999993
909,2040,male,91,43.67
909,2040,female,92,56.5190000000008
909,2040,male,92,36.816
909,2040,female,93,47.3799999999998
909,2040,male,93,29.9320000000007
909,2040,female,94,38.1490000000007
909,2040,male,94,23.2689999999993
909,2040,female,95,29.4919999999993
909,2040,male,95,17.1529999999994
909,2040,female,96,21.1469999999994
909,2040,male,96,11.3980000000013
909,2040,female,97,14.4670000000007
909,2040,male,97,6.96600000000035
909,2040,female,98,10.161999999999
909,2040,male,98,4.34399999999953
909,2040,female,99,7.5730000000021
909,2040,male,99,3.02400000000063
909,2040,female,100plus,14.007
909,2040,male,100plus,5.343
909,2041,female,0,354.157
909,2041,male,0,376.768
909,2041,female,1,353.047
909,2041,male,1,375.55
909,2041,female,2,351.805
909,2041,male,2,374.181
909,2041,female,3,350.848
909,2041,male,3,373.108
909,2041,female,4,350.159
909,2041,male,4,372.311
909,2041,female,5,349.71
909,2041,male,5,371.763
909,2041,female,6,349.495
909,2041,male,6,371.439
909,2041,female,7,349.485
909,2041,male,7,371.314
909,2041,female,8,349.684
909,2041,male,8,371.39
909,2041,female,9,350.107
909,2041,male,9,371.657
909,2041,female,10,350.704
909,2041,male,10,372.085
909,2041,female,11,351.425
909,2041,male,11,372.614
909,2041,female,12,352.263
909,2041,male,12,373.229
909,2041,female,13,353.176
909,2041,male,13,373.874
909,2041,female,14,354.157
909,2041,male,14,374.51
909,2041,female,15,355.17
909,2041,male,15,375.134
909,2041,female,16,356.151
909,2041,male,16,375.687
909,2041,female,17,357.012
909,2041,male,17,376.102
909,2041,female,18,358.048
909,2041,male,18,376.622
909,2041,female,19,359.346
909,2041,male,19,377.375
909,2041,female,20,360.714
909,2041,male,20,378.133
909,2041,female,21,361.926
909,2041,male,21,378.734
909,2041,female,22,363.164
909,2041,male,22,379.347
909,2041,female,23,363.472
909,2041,male,23,378.971
909,2041,female,24,362.405000000001
909,2041,male,24,377.128999999999
909,2041,female,25,360.432
909,2041,male,25,374.335
909,2041,female,26,358.334
909,2041,male,26,371.417
909,2041,female,27,355.796
909,2041,male,27,368.018999999999
909,2041,female,28,353.902
909,2041,male,28,365.419
909,2041,female,29,353.252000000001
909,2041,male,29,364.256
909,2041,female,30,353.215999999999
909,2041,male,30,363.849
909,2041,female,31,352.856
909,2041,male,31,363.133
909,2041,female,32,352.632
909,2041,male,32,362.678
909,2041,female,33,350.796
909,2041,male,33,360.402
909,2041,female,34,346.476
909,2041,male,34,355.266
909,2041,female,35,340.635
909,2041,male,35,348.449999999999
909,2041,female,36,335.083
909,2041,male,36,341.976
909,2041,female,37,329.367
909,2041,male,37,335.289
909,2041,female,38,324.856
909,2041,male,38,330.378999999999
909,2041,female,39,322.35
909,2041,male,39,328.402
909,2041,female,40,321.217
909,2041,male,40,328.352
909,2041,female,41,319.846
909,2041,male,41,327.922
909,2041,female,42,318.391000000001
909,2041,male,42,327.398
909,2041,female,43,317.42
909,2041,male,43,327.060000000001
909,2041,female,44,317.003999999999
909,2041,male,44,326.754
909,2041,female,45,316.883
909,2041,male,45,326.345999999999
909,2041,female,46,316.758
909,2041,male,46,325.953
909,2041,female,47,316.711
909,2041,male,47,325.669000000001
909,2041,female,48,315.951000000002
909,2041,male,48,324.115
909,2041,female,49,314.021999999998
909,2041,male,49,320.632
909,2041,female,50,311.268000000001
909,2041,male,50,315.833999999999
909,2041,female,51,308.318
909,2041,male,51,310.812000000002
909,2041,female,52,304.893999999999
909,2041,male,52,305.144999999999
909,2041,female,53,301.597000000001
909,2041,male,53,300.056
909,2041,female,54,298.73
909,2041,male,54,296.177000000001
909,2041,female,55,295.905999999999
909,2041,male,55,292.812999999999
909,2041,female,56,292.918000000001
909,2041,male,56,289.175000000001
909,2041,female,57,290.471000000001
909,2041,male,57,286.084999999999
909,2041,female,58,285.268999999998
909,2041,male,58,280.022
909,2041,female,59,275.873
909,2041,male,59,269.388
909,2041,female,60,264.147
909,2041,male,60,256.153000000002
909,2041,female,61,252.681000000001
909,2041,male,61,243.313
909,2041,female,62,240.105999999999
909,2041,male,62,229.421999999999
909,2041,female,63,232.582000000002
909,2041,male,63,220.571000000001
909,2041,female,64,233.159
909,2041,male,64,219.814999999999
909,2041,female,65,238.600999999999
909,2041,male,65,223.970999999999
909,2041,female,66,243.204
909,2041,male,66,227.297
909,2041,female,67,248.739000000001
909,2041,male,67,231.540000000001
909,2041,female,68,249.456999999999
909,2041,male,68,231.338
909,2041,female,69,242.103
909,2041,male,69,223.636
909,2041,female,70,229.756000000001
909,2041,male,70,211.304
909,2041,female,71,218.32
909,2041,male,71,199.846
909,2041,female,72,206.114000000001
909,2041,male,72,187.684
909,2041,female,73,197.246999999999
909,2041,male,73,178.650000000001
909,2041,female,74,194.200000000001
909,2041,male,74,175.058999999999
909,2041,female,75,194.627999999999
909,2041,male,75,174.690000000001
909,2041,female,76,193.859000000001
909,2041,male,76,173.225999999999
909,2041,female,77,193.022999999998
909,2041,male,77,171.786
909,2041,female,78,189.795
909,2041,male,78,167.773
909,2041,female,79,182.624000000001
909,2041,male,79,159.518
909,2041,female,80,172.805999999999
909,2041,male,80,148.493
909,2041,female,81,163.320000000001
909,2041,male,81,137.897000000001
909,2041,female,82,153.682999999999
909,2041,male,82,127.236
909,2041,female,83,143.768
909,2041,male,83,116.626000000001
909,2041,female,84,133.784999999999
909,2041,male,84,106.470999999999
909,2041,female,85,123.767
909,2041,male,85,96.7000000000005
909,2041,female,86,113.489
909,2041,male,86,86.7560000000008
909,2041,female,87,102.995
909,2041,male,87,76.7479999999987
909,2041,female,88,92.9380000000017
909,2041,male,88,67.4640000000012
909,2041,female,89,83.6089999999992
909,2041,male,89,59.2499999999997
909,2041,female,90,74.8320000000003
909,2041,male,90,51.8639999999994
909,2041,female,91,66.2599999999988
909,2041,male,91,44.7830000000008
909,2041,female,92,58.1050000000012
909,2041,male,92,38.1860000000002
909,2041,female,93,49.9249999999997
909,2041,male,93,31.8619999999983
909,2041,female,94,41.4889999999998
909,2041,male,94,25.6799999999998
909,2041,female,95,33.1549999999999
909,2041,male,95,19.8199999999998
909,2041,female,96,22.8499999999991
909,2041,male,96,12.3310000000018
909,2041,female,97,16.0150000000021
909,2041,male,97,7.80599999999948
909,2041,female,98,11.4309999999992
909,2041,male,98,5.03000000000042
909,2041,female,99,8.49700000000064
909,2041,male,99,3.51099999999897
909,2041,female,100plus,14.937
909,2041,male,100plus,5.708
909,2042,female,0,356.34
909,2042,male,0,379.071
909,2042,female,1,354.816
909,2042,male,1,377.426
909,2042,female,2,354.146
909,2042,male,2,376.662
909,2042,female,3,353.063
909,2042,male,3,375.45
909,2042,female,4,352.222
909,2042,male,4,374.492
909,2042,female,5,351.619
909,2042,male,5,373.779
909,2042,female,6,351.245
909,2042,male,6,373.278
909,2042,female,7,351.069
909,2042,male,7,372.973
909,2042,female,8,351.072
909,2042,male,8,372.843
909,2042,female,9,351.304
909,2042,male,9,372.911
909,2042,female,10,351.786
909,2042,male,10,373.208
909,2042,female,11,352.468
909,2042,male,11,373.667
909,2042,female,12,353.243
909,2042,male,12,374.219
909,2042,female,13,354.14
909,2042,male,13,374.84
909,2042,female,14,355.101
909,2042,male,14,375.492
909,2042,female,15,356.136
909,2042,male,15,376.134
909,2042,female,16,357.198
909,2042,male,16,376.753
909,2042,female,17,358.219
909,2042,male,17,377.309
909,2042,female,18,359.124
909,2042,male,18,377.711
909,2042,female,19,360.177
909,2042,male,19,378.224
909,2042,female,20,361.476
909,2042,male,20,378.943
909,2042,female,21,362.81
909,2042,male,21,379.669
909,2042,female,22,363.998
909,2042,male,22,380.231
909,2042,female,23,365.199
909,2042,male,23,380.801000000001
909,2042,female,24,365.465
909,2042,male,24,380.385
909,2042,female,25,364.354
909,2042,male,25,378.516
909,2042,female,26,362.332
909,2042,male,26,375.708
909,2042,female,27,360.172
909,2042,male,27,372.761
909,2042,female,28,357.574
909,2042,male,28,369.339000000001
909,2042,female,29,355.606
909,2042,male,29,366.694999999999
909,2042,female,30,354.872999999999
909,2042,male,30,365.489
909,2042,female,31,354.746000000001
909,2042,male,31,365.022
909,2042,female,32,354.289
909,2042,male,32,364.251
909,2042,female,33,353.962
909,2042,male,33,363.728
909,2042,female,34,352.021
909,2042,male,34,361.371
909,2042,female,35,347.577
909,2042,male,35,356.136999999999
909,2042,female,36,341.602
909,2042,male,36,349.204
909,2042,female,37,335.921
909,2042,male,37,342.616000000001
909,2042,female,38,330.068
909,2042,male,38,335.804
909,2042,female,39,325.42
909,2042,male,39,330.772
909,2042,female,40,322.805
909,2042,male,40,328.671
909,2042,female,41,321.564
909,2042,male,41,328.499000000001
909,2042,female,42,320.074
909,2042,male,42,327.944
909,2042,female,43,318.514
909,2042,male,43,327.295
909,2042,female,44,317.436
909,2042,male,44,326.829999999999
909,2042,female,45,316.898
909,2042,male,45,326.380000000001
909,2042,female,46,316.658000000001
909,2042,male,46,325.834999999999
909,2042,female,47,316.413999999999
909,2042,male,47,325.297
909,2042,female,48,316.252
909,2042,male,48,324.868000000001
909,2042,female,49,315.392000000001
909,2042,male,49,323.186999999998
909,2042,female,50,313.395999999999
909,2042,male,50,319.612000000002
909,2042,female,51,310.598
909,2042,male,51,314.742999999999
909,2042,female,52,307.594999999999
909,2042,male,52,309.642
909,2042,female,53,304.125
909,2042,male,53,303.906999999999
909,2042,female,54,300.772999999999
909,2042,male,54,298.723
909,2042,female,55,297.829000000001
909,2042,male,55,294.727
909,2042,female,56,294.912999999999
909,2042,male,56,291.227000000001
909,2042,female,57,291.837000000001
909,2042,male,57,287.448999999999
909,2042,female,58,289.289
909,2042,male,58,284.214
909,2042,female,59,284.001999999999
909,2042,male,59,278.027999999999
909,2042,female,60,274.542999999999
909,2042,male,60,267.289000000001
909,2042,female,61,262.759000000002
909,2042,male,61,253.977999999999
909,2042,female,62,251.23
909,2042,male,62,241.048
909,2042,female,63,238.593999999999
909,2042,male,63,227.074
909,2042,female,64,230.972000000002
909,2042,male,64,218.098999999999
909,2042,female,65,231.391999999999
909,2042,male,65,217.164
909,2042,female,66,236.65
909,2042,male,66,221.092
909,2042,female,67,241.053
909,2042,male,67,224.196
909,2042,female,68,246.384
909,2042,male,68,228.192
909,2042,female,69,246.929000000001
909,2042,male,69,227.797999999999
909,2042,female,70,239.465999999999
909,2042,male,70,219.994
909,2042,female,71,227.059000000001
909,2042,male,71,207.617
909,2042,female,72,215.536
909,2042,male,72,196.095000000001
909,2042,female,73,203.240999999999
909,2042,male,73,183.875
909,2042,female,74,194.208000000001
909,2042,male,74,174.687
909,2042,female,75,190.911000000001
909,2042,male,75,170.786
909,2042,female,76,191.012999999998
909,2042,male,76,170.018
909,2042,female,77,189.922000000002
909,2042,male,77,168.174000000001
909,2042,female,78,188.770999999998
909,2042,male,78,166.366999999999
909,2042,female,79,185.196000000001
909,2042,male,79,161.994000000001
909,2042,female,80,177.649000000001
909,2042,male,80,153.405
909,2042,female,81,167.437
909,2042,male,81,142.073999999999
909,2042,female,82,157.578999999999
909,2042,male,82,131.207000000001
909,2042,female,83,147.596000000001
909,2042,male,83,120.291999999999
909,2042,female,84,137.335
909,2042,male,84,109.492000000001
909,2042,female,85,127.049999999999
909,2042,male,85,99.2489999999991
909,2042,female,86,116.751000000002
909,2042,male,86,89.4580000000001
909,2042,female,87,106.241
909,2042,male,87,79.545000000001
909,2042,female,88,95.577
909,2042,male,88,69.6160000000002
909,2042,female,89,85.4329999999992
909,2042,male,89,60.5059999999999
909,2042,female,90,76.12
909,2042,male,90,52.5689999999994
909,2042,female,91,67.4660000000011
909,2042,male,91,45.5509999999999
909,2042,female,92,59.0559999999984
909,2042,male,92,38.871
909,2042,female,93,51.0790000000006
909,2042,male,93,32.6750000000002
909,2042,female,94,43.2999999999992
909,2042,male,94,26.8910000000001
909,2042,female,95,35.5690000000004
909,2042,male,95,21.4179999999993
909,2042,female,96,28.138
909,2042,male,96,16.3559999999999
909,2042,female,97,17.9100000000009
909,2042,male,97,8.88600000000049
909,2042,female,98,13.0459999999992
909,2042,male,98,5.95100000000076
909,2042,female,99,9.64300000000012
909,2042,male,99,4.14099999999919
909,2042,female,100plus,15.958
909,2042,male,100plus,6.099
909,2043,female,0,358.375
909,2043,male,0,381.229
909,2043,female,1,356.899
909,2043,male,1,379.639
909,2043,female,2,355.652
909,2043,male,2,378.277
909,2043,female,3,355.149
909,2043,male,3,377.686
909,2043,female,4,354.222
909,2043,male,4,376.638
909,2043,female,5,353.503
909,2043,male,5,375.797
909,2043,female,6,352.993
909,2043,male,6,375.157
909,2043,female,7,352.679
909,2043,male,7,374.711
909,2043,female,8,352.545
909,2043,male,8,374.425
909,2043,female,9,352.566
909,2043,male,9,374.283
909,2043,female,10,352.833
909,2043,male,10,374.351
909,2043,female,11,353.372
909,2043,male,11,374.671
909,2043,female,12,354.125
909,2043,male,12,375.168
909,2043,female,13,354.976
909,2043,male,13,375.734
909,2043,female,14,355.914
909,2043,male,14,376.366
909,2043,female,15,356.927
909,2043,male,15,377.02
909,2043,female,16,358.013
909,2043,male,16,377.671
909,2043,female,17,359.126
909,2043,male,17,378.287
909,2043,female,18,360.197
909,2043,male,18,378.841
909,2043,female,19,361.13
909,2043,male,19,379.237999999999
909,2043,female,20,362.207
909,2043,male,20,379.731
909,2043,female,21,363.498
909,2043,male,21,380.424
909,2043,female,22,364.811
909,2043,male,22,381.113
909,2043,female,23,365.966
909,2043,male,23,381.643
909,2043,female,24,367.127
909,2043,male,24,382.162
909,2043,female,25,367.349
909,2043,male,25,381.706
909,2043,female,26,366.195
909,2043,male,26,379.819
909,2043,female,27,364.125999999999
909,2043,male,27,376.987
909,2043,female,28,361.913
909,2043,male,28,374.02
909,2043,female,29,359.245
909,2043,male,29,370.559
909,2043,female,30,357.206999999999
909,2043,male,30,367.889
909,2043,female,31,356.391000000001
909,2043,male,31,366.632
909,2043,female,32,356.173
909,2043,male,32,366.108
909,2043,female,33,355.611
909,2043,male,33,365.278
909,2043,female,34,355.195
909,2043,male,34,364.69
909,2043,female,35,353.138999999999
909,2043,male,35,362.253
909,2043,female,36,348.572
909,2043,male,36,356.92
909,2043,female,37,342.474
909,2043,male,37,349.873
909,2043,female,38,336.654
909,2043,male,38,343.178
909,2043,female,39,330.671
909,2043,male,39,336.234
909,2043,female,40,325.896999999999
909,2043,male,40,331.080000000001
909,2043,female,41,323.157
909,2043,male,41,328.859999999999
909,2043,female,42,321.809
909,2043,male,42,328.566000000001
909,2043,female,43,320.208000000001
909,2043,male,43,327.881999999999
909,2043,female,44,318.544999999999
909,2043,male,44,327.115000000001
909,2043,female,45,317.353000000001
909,2043,male,45,326.510999999998
909,2043,female,46,316.698
909,2043,male,46,325.929
909,2043,female,47,316.332
909,2043,male,47,325.234
909,2043,female,48,315.980999999999
909,2043,male,48,324.557000000001
909,2043,female,49,315.689999999999
909,2043,male,49,323.981999999999
909,2043,female,50,314.732000000001
909,2043,male,50,322.179
909,2043,female,51,312.676999999999
909,2043,male,51,318.507
909,2043,female,52,309.819
909,2043,male,52,313.567999999999
909,2043,female,53,306.773
909,2043,male,53,308.395000000001
909,2043,female,54,303.26
909,2043,male,54,302.582999999999
909,2043,female,55,299.854000000001
909,2043,male,55,297.312000000001
909,2043,female,56,296.830999999999
909,2043,male,56,293.198
909,2043,female,57,293.819000000001
909,2043,male,57,289.561
909,2043,female,58,290.661
909,2043,male,58,285.642
909,2043,female,59,288.013
909,2043,male,59,282.269999999999
909,2043,female,60,282.645
909,2043,male,60,275.953
909,2043,female,61,273.120999999999
909,2043,male,61,265.116
909,2043,female,62,261.283
909,2043,male,62,251.736999999999
909,2043,female,63,249.699000000001
909,2043,male,63,238.713000000001
909,2043,female,64,237.007000000001
909,2043,male,64,224.669
909,2043,female,65,229.28
909,2043,male,65,215.571999999999
909,2043,female,66,229.546
909,2043,male,66,214.443
909,2043,female,67,234.620999999999
909,2043,male,67,218.158000000001
909,2043,female,68,238.828
909,2043,male,68,221.028
909,2043,female,69,243.94
909,2043,male,69,224.781999999999
909,2043,female,70,244.312000000001
909,2043,male,70,224.187
909,2043,female,71,236.754
909,2043,male,71,216.294
909,2043,female,72,224.287
909,2043,male,72,203.873000000001
909,2043,female,73,212.676
909,2043,male,73,192.284
909,2043,female,74,200.286000000001
909,2043,male,74,180.015000000001
909,2043,female,75,191.111
909,2043,male,75,170.666999999998
909,2043,female,76,187.552
909,2043,male,76,166.465
909,2043,female,77,187.326
909,2043,male,77,165.293000000002
909,2043,female,78,185.925000000001
909,2043,male,78,163.071999999999
909,2043,female,79,184.445000000001
909,2043,male,79,160.898
909,2043,female,80,180.526999999998
909,2043,male,80,156.159999999999
909,2043,female,81,172.605000000001
909,2043,male,81,147.246000000001
909,2043,female,82,162.012
909,2043,male,82,135.616
909,2043,female,83,151.779999999999
909,2043,male,83,124.470999999998
909,2043,female,84,141.45
