country_code,year,age,population
909,2082,32,841.874
909,2082,33,842.154
909,2082,34,841.887000000001
909,2082,35,840.969999999999
909,2082,36,839.504999999999
909,2082,37,837.779999999999
909,2082,38,835.792
909,2082,39,833.426000000003
909,2082,40,830.648999999998
909,2082,41,827.570000000002
909,2082,42,824.296999999997
909,2082,43,820.829000000002
909,2082,44,817.396
909,2082,45,814.121000000001
909,2082,46,810.945999999997
909,2082,47,807.614000000002
909,2082,48,804.114999999999
909,2082,49,800.786999999999
909,2082,50,797.767000000001
909,2082,51,794.885000000003
909,2082,52,791.803999999999
909,2082,53,788.544
909,2082,54,785.101000000002
909,2082,55,781.411
909,2082,56,777.448
909,2082,57,773.054999999998
909,2082,58,768.090999999999
909,2082,59,763.051000000003
909,2082,60,758.124999999998
909,2082,61,752.919
909,2082,62,747.097000000001
909,2082,63,740.963000000001
909,2082,64,732.659999999998
909,2082,65,721.31
909,2082,66,707.839000000002
909,2082,67,693.830999999999
909,2082,68,678.690999999999
909,2082,69,664.448999999999
909,2082,70,652.188000000002
909,2082,71,640.790999999998
909,2082,72,628.514000000002
909,2082,73,616.217999999997
909,2082,74,600.799000000001
909,2082,75,580.693000000001
909,2082,76,557.665999999998
909,2082,77,534.796000000001
909,2082,78,511.200999999998
909,2082,79,489.938000000005
909,2082,80,472.747999999996
909,2082,81,458.093000000006
909,2082,82,442.498999999999
909,2082,83,426.452999999999
909,2082,84,410.149999999999
909,2082,85,393.294999999998
909,2082,86,375.782999999998
909,2082,87,358.167000000001
909,2082,88,340.780000000006
909,2082,89,320.740999999996
909,2082,90,296.797000000001
909,2082,91,270.352999999998
909,2082,92,244.358000000005
909,2082,93,218.571999999994
909,2082,94,193.071000000006
909,2082,95,168.270999999994
909,2082,96,144.398
909,2082,97,117.178000000004
909,2082,98,95.6829999999984
909,2082,99,76.4619999999984
909,2082,100plus,176.825
909,2083,0,776.893
909,2083,1,778.915
909,2083,2,780.769
909,2083,3,782.903
909,2083,4,784.368
909,2083,5,785.79
909,2083,6,787.191
909,2083,7,788.602
909,2083,8,790.019
909,2083,9,791.461
909,2083,10,792.994
909,2083,11,794.677999999999
909,2083,12,796.499000000001
909,2083,13,798.37
909,2083,14,800.289
909,2083,15,802.416999999999
909,2083,16,804.802
909,2083,17,807.378000000001
909,2083,18,809.979
909,2083,19,812.609999999999
909,2083,20,815.37
909,2083,21,818.297000000002
909,2083,22,821.324999999999
909,2083,23,824.264999999999
909,2083,24,827.117
909,2083,25,829.883000000001
909,2083,26,832.54
909,2083,27,835.018999999999
909,2083,28,837.302000000001
909,2083,29,839.354999999999
909,2083,30,841.030000000001
909,2083,31,842.235
909,2083,32,842.988000000001
909,2083,33,843.455
909,2083,34,843.637
909,2083,35,843.239999999999
909,2083,36,842.171999999999
909,2083,37,840.526000000002
909,2083,38,838.626000000002
909,2083,39,836.445999999999
909,2083,40,833.902999999999
909,2083,41,830.950000000001
909,2083,42,827.702999999999
909,2083,43,824.262
909,2083,44,820.618
909,2083,45,817.006000000002
909,2083,46,813.526999999999
909,2083,47,810.131000000001
909,2083,48,806.580999999999
909,2083,49,802.857999999999
909,2083,50,799.326000000001
909,2083,51,796.126
909,2083,52,793.086999999999
909,2083,53,789.838
909,2083,54,786.406000000001
909,2083,55,782.765999999999
909,2083,56,778.851999999998
909,2083,57,774.644000000003
909,2083,58,770.008999999999
909,2083,59,764.775000000001
909,2083,60,759.463999999999
909,2083,61,754.241
909,2083,62,748.734000000001
909,2083,63,742.585000000003
909,2083,64,736.123999999997
909,2083,65,727.472
909,2083,66,715.766000000001
909,2083,67,701.920000000001
909,2083,68,687.522999999996
909,2083,69,671.989000000003
909,2083,70,657.323
909,2083,71,644.641999999999
909,2083,72,632.805999999998
909,2083,73,620.063999999999
909,2083,74,607.273000000005
909,2083,75,591.366999999996
909,2083,76,570.818999999999
909,2083,77,547.348000000001
909,2083,78,523.999000000003
909,2083,79,499.906999999997
909,2083,80,478.035000000002
909,2083,81,460.109999999999
909,2083,82,444.605999999998
909,2083,83,428.182000000004
909,2083,84,411.346000000001
909,2083,85,394.115999999998
909,2083,86,376.125999999997
909,2083,87,357.390000000002
909,2083,88,338.645000000004
909,2083,89,320.244999999994
909,2083,90,299.348000000004
909,2083,91,274.796
909,2083,92,247.993999999999
909,2083,93,221.76
909,2083,94,195.858999999997
909,2083,95,170.695000000005
909,2083,96,146.846
909,2083,97,124.357999999995
909,2083,98,98.44
909,2083,99,79.073999999999
909,2083,100plus,186.874
909,2084,0,775.848
909,2084,1,778.155
909,2084,2,780.264
909,2084,3,782.202
909,2084,4,784.181
909,2084,5,785.764
909,2084,6,787.27
909,2084,7,788.748
909,2084,8,790.224
909,2084,9,791.674
909,2084,10,793.148
909,2084,11,794.714
909,2084,12,796.445
909,2084,13,798.327
909,2084,14,800.247000000001
909,2084,15,802.202999999999
909,2084,16,804.369000000001
909,2084,17,806.787
909,2084,18,809.406000000001
909,2084,19,812.040999999999
909,2084,20,814.694
909,2084,21,817.461000000002
909,2084,22,820.362999999998
909,2084,23,823.343000000001
909,2084,24,826.234000000001
909,2084,25,829.028999999999
909,2084,26,831.737
909,2084,27,834.348000000001
909,2084,28,836.786999999999
909,2084,29,839.013000000001
909,2084,30,841.003999999999
909,2084,31,842.611
909,2084,32,843.726999999998
909,2084,33,844.398000000001
909,2084,34,844.76
909,2084,35,844.829999999999
909,2084,36,844.313000000002
909,2084,37,843.085999999999
909,2084,38,841.272999999998
909,2084,39,839.182000000003
909,2084,40,836.828999999998
909,2084,41,834.091
909,2084,42,830.975000000001
909,2084,43,827.562999999998
909,2084,44,823.949000000001
909,2084,45,820.139
909,2084,46,816.336
909,2084,47,812.655000000002
909,2084,48,809.047999999996
909,2084,49,805.278000000003
909,2084,50,801.327
909,2084,51,797.592999999998
909,2084,52,794.216
909,2084,53,791.019
909,2084,54,787.600000000002
909,2084,55,783.997999999999
909,2084,56,780.162
909,2084,57,776.029000000001
909,2084,58,771.575
909,2084,59,766.691
909,2084,60,761.192999999999
909,2084,61,755.604999999999
909,2084,62,750.101000000001
909,2084,63,744.275000000001
909,2084,64,737.813999999999
909,2084,65,731.020999999998
909,2084,66,722.025000000002
909,2084,67,709.959
909,2084,68,695.750000000001
909,2084,69,680.968999999998
909,2084,70,665.037
909,2084,71,649.965
909,2084,72,636.86
909,2084,73,624.584999999999
909,2084,74,611.379000000002
909,2084,75,598.104999999998
909,2084,76,581.715000000004
909,2084,77,560.729999999998
909,2084,78,536.823999999999
909,2084,79,513.002000000001
909,2084,80,488.412
909,2084,81,465.953000000001
909,2084,82,447.295000000001
909,2084,83,430.941999999999
909,2084,84,413.702999999993
909,2084,85,396.074000000002
909,2084,86,377.928
909,2084,87,358.808000000003
909,2084,88,338.854999999997
909,2084,89,318.992000000001
909,2084,90,299.572000000003
909,2084,91,277.835999999995
909,2084,92,252.693000000003
909,2084,93,225.528
909,2084,94,199.084000000002
909,2084,95,173.072999999998
909,2084,96,148.255999999998
909,2084,97,125.36
909,2084,98,104.278000000003
909,2084,99,81.5960000000022
909,2084,100plus,197.339
909,2085,0,774.557
909,2085,1,777.08
909,2085,2,779.386
909,2085,3,781.491
909,2085,4,783.434
909,2085,5,785.229
909,2085,6,786.931
909,2085,7,788.532
909,2085,8,790.081000000001
909,2085,9,791.610999999999
909,2085,10,793.109000000001
909,2085,11,794.603999999999
909,2085,12,796.206
909,2085,13,797.983
909,2085,14,799.929
909,2085,15,801.891000000001
909,2085,16,803.887999999999
909,2085,17,806.087000000001
909,2085,18,808.544999999999
909,2085,19,811.202000000001
909,2085,20,813.862999999999
909,2085,21,816.541999999999
909,2085,22,819.315000000002
909,2085,23,822.19
909,2085,24,825.127
909,2085,25,827.963
909,2085,26,830.698999999998
909,2085,27,833.346000000001
909,2085,28,835.909999999999
909,2085,29,838.311000000001
909,2085,30,840.478
909,2085,31,842.414
909,2085,32,843.937000000001
909,2085,33,844.979
909,2085,34,845.551000000001
909,2085,35,845.811999999999
909,2085,36,845.781
909,2085,37,845.136000000002
909,2085,38,843.752999999999
909,2085,39,841.766999999996
909,2085,40,839.503000000004
909,2085,41,836.954999999999
909,2085,42,834.04
909,2085,43,830.752999999999
909,2085,44,827.177000000001
909,2085,45,823.395999999998
909,2085,46,819.414000000003
909,2085,47,815.428999999998
909,2085,48,811.546999999999
909,2085,49,807.723000000002
909,2085,50,803.739999999998
909,2085,51,799.563000000003
909,2085,52,795.619999999999
909,2085,53,792.076
909,2085,54,788.715999999998
909,2085,55,785.132000000001
909,2085,56,781.357000000001
909,2085,57,777.323000000001
909,2085,58,772.972999999998
909,2085,59,768.274999999998
909,2085,60,763.141000000001
909,2085,61,757.380000000002
909,2085,62,751.520999999999
909,2085,63,745.723000000001
909,2085,64,739.595
909,2085,65,732.816999999998
909,2085,66,725.693000000003
909,2085,67,716.353999999999
909,2085,68,703.933999999999
909,2085,69,689.359
909,2085,70,674.204000000001
909,2085,71,657.877
909,2085,72,642.401999999997
909,2085,73,628.874000000001
909,2085,74,616.168000000003
909,2085,75,602.505999999998
909,2085,76,588.739999999999
909,2085,77,571.884000000003
909,2085,78,550.457
909,2085,79,526.128999999999
909,2085,80,501.839999999998
909,2085,81,476.768999999996
909,2085,82,453.722000000001
909,2085,83,434.329000000003
909,2085,84,417.148000000002
909,2085,85,399.084999999997
909,2085,86,380.684000000006
909,2085,87,361.613999999996
909,2085,88,341.382
909,2085,89,320.216000000003
909,2085,90,299.243999999995
909,2085,91,278.817000000003
909,2085,92,256.248999999999
909,2085,93,230.517000000001
909,2085,94,203.016000000005
909,2085,95,176.353999999997
909,2085,96,150.246000000001
909,2085,97,125.791999999997
909,2085,98,103.857999999998
909,2085,99,84.1810000000054
909,2085,100plus,207.61
909,2086,0,774.273
909,2086,1,776.682
909,2086,2,779.174
909,2086,3,781.477
909,2086,4,783.601
909,2086,5,785.6
909,2086,6,787.458
909,2086,7,789.244
909,2086,8,790.93
909,2086,9,792.523
909,2086,10,794.084
909,2086,11,795.627
909,2086,12,797.159
909,2086,13,798.801
909,2086,14,800.612999999999
909,2086,15,802.585
909,2086,16,804.575999999999
909,2086,17,806.590000000001
909,2086,18,808.795
909,2086,19,811.236
909,2086,20,813.857
909,2086,21,816.482999999999
909,2086,22,819.119000000001
909,2086,23,821.839999999999
909,2086,24,824.68
909,2086,25,827.571000000001
909,2086,26,830.361999999999
909,2086,27,833.039000000001
909,2086,28,835.622999999999
909,2086,29,838.111999999999
909,2086,30,840.424000000001
909,2086,31,842.496000000001
909,2086,32,844.333999999999
909,2086,33,845.744999999999
909,2086,34,846.647000000002
909,2086,35,847.069999999999
909,2086,36,847.178
909,2086,37,846.982
909,2086,38,846.174000000001
909,2086,39,844.627999999998
909,2086,40,842.487000000001
909,2086,41,840.064
909,2086,42,837.344999999999
909,2086,43,834.252
909,2086,44,830.770999999999
909,2086,45,826.988
909,2086,46,822.998999999999
909,2086,47,818.797000000003
909,2086,48,814.613999999998
909,2086,49,810.561
909,2086,50,806.574000000001
909,2086,51,802.425
909,2086,52,798.070999999998
909,2086,53,793.940000000003
909,2086,54,790.17
909,2086,55,786.567999999999
909,2086,56,782.732000000001
909,2086,57,778.694
909,2086,58,774.380999999999
909,2086,59,769.739
909,2086,60,764.732000000001
909,2086,61,759.272999999999
909,2086,62,753.179999999999
909,2086,63,746.964000000002
909,2086,64,740.792
909,2086,65,734.27
909,2086,66,727.078999999998
909,2086,67,719.523999999999
909,2086,68,709.752000000001
909,2086,69,696.916000000002
909,2086,70,681.926999999998
909,2086,71,666.338000000003
909,2086,72,649.555
909,2086,73,633.573999999997
909,2086,74,619.445999999998
909,2086,75,606.092000000002
909,2086,76,591.758000000006
909,2086,77,577.298999999998
909,2086,78,559.733
909,2086,79,537.620999999998
909,2086,80,512.584999999997
909,2086,81,487.597000000003
909,2086,82,461.840000000002
909,2086,83,438.010999999996
909,2086,84,417.660999999999
909,2086,85,399.449000000005
909,2086,86,380.447999999997
909,2086,87,361.218000000003
909,2086,88,341.330999999996
909,2086,89,320.276
909,2086,90,298.363999999999
909,2086,91,276.797000000005
909,2086,92,255.875000000001
909,2086,93,233.308999999995
909,2086,94,208.278000000004
909,2086,95,181.988000000001
909,2086,96,153.357999999996
909,2086,97,129.116000000002
909,2086,98,107.062000000003
909,2086,99,87.026999999997
909,2086,100plus,217.528
909,2087,0,773.694
909,2087,1,776.372
909,2087,2,778.527
909,2087,3,780.978
909,2087,4,783.282
909,2087,5,785.436
909,2087,6,787.473
909,2087,7,789.404
909,2087,8,791.274
909,2087,9,793.03
909,2087,10,794.68
909,2087,11,796.275000000001
909,2087,12,797.848999999999
909,2087,13,799.431
909,2087,14,801.103
909,2087,15,802.949999999999
909,2087,16,804.955
909,2087,17,806.964000000001
909,2087,18,809.001
909,2087,19,811.208
909,2087,20,813.634
909,2087,21,816.214999999998
909,2087,22,818.810000000001
909,2087,23,821.388000000001
909,2087,24,824.065999999999
909,2087,25,826.862999999999
909,2087,26,829.717000000001
909,2087,27,832.457
909,2087,28,835.077
909,2087,29,837.588999999999
909,2087,30,840.003999999999
909,2087,31,842.221000000001
909,2087,32,844.207
909,2087,33,845.934
909,2087,34,847.231
909,2087,35,848.002
909,2087,36,848.270000000001
909,2087,37,848.223000000002
909,2087,38,847.864999999998
909,2087,39,846.892
909,2087,40,845.186
909,2087,41,842.894999999999
909,2087,42,840.297000000002
909,2087,43,837.423999999998
909,2087,44,834.145999999999
909,2087,45,830.472
909,2087,46,826.486
909,2087,47,822.293000000002
909,2087,48,817.872000000001
909,2087,49,813.48
909,2087,50,809.260999999999
909,2087,51,805.120000000001
909,2087,52,800.801
909,2087,53,796.277000000001
909,2087,54,791.944999999998
909,2087,55,787.963000000003
909,2087,56,784.115999999996
909,2087,57,780.024
909,2087,58,775.722999999999
909,2087,59,771.136000000002
909,2087,60,766.195999999997
909,2087,61,760.886000000004
909,2087,62,755.103999999999
909,2087,63,748.674
909,2087,64,742.100999999999
909,2087,65,735.556
909,2087,66,728.650000000001
909,2087,67,721.040999999998
909,2087,68,713.049000000002
909,2087,69,702.849999999998
909,2087,70,689.607000000002
909,2087,71,674.204999999997
909,2087,72,658.185000000002
909,2087,73,640.953999999997
909,2087,74,624.462000000001
909,2087,75,609.752000000003
909,2087,76,595.745999999999
909,2087,77,580.746999999999
909,2087,78,565.59
909,2087,79,547.330999999998
909,2087,80,524.526000000003
909,2087,81,498.804000000004
909,2087,82,473.117999999995
909,2087,83,446.691000000002
909,2087,84,422.078999999995
909,2087,85,400.788000000001
909,2087,86,381.544000000002
909,2087,87,361.605000000002
909,2087,88,341.559999999997
909,2087,89,320.862000000002
909,2087,90,298.989000000003
909,2087,91,276.341
909,2087,92,254.190999999996
909,2087,93,232.775000000001
909,2087,94,210.225999999999
909,2087,95,185.904
909,2087,96,160.839
909,2087,97,132.467000000002
909,2087,98,110.322000000004
909,2087,99,89.8599999999996
909,2087,100plus,227.235
909,2088,0,772.816
909,2088,1,775.473
909,2088,2,778.005
909,2088,3,780.123
909,2088,4,782.538
909,2088,5,784.837
909,2088,6,787.017
909,2088,7,789.099
909,2088,8,791.094
909,2088,9,793.05
909,2088,10,794.887000000001
909,2088,11,796.579
909,2088,12,798.206
909,2088,13,799.826
909,2088,14,801.438
909,2088,15,803.155
909,2088,16,805.035999999999
909,2088,17,807.060000000001
909,2088,18,809.1
909,2088,19,811.151
909,2088,20,813.363999999999
909,2088,21,815.769000000001
909,2088,22,818.316000000001
909,2088,23,820.868999999999
909,2088,24,823.399999999999
909,2088,25,826.029000000001
909,2088,26,828.784
909,2088,27,831.595000000001
909,2088,28,834.278999999998
909,2088,29,836.843
909,2088,30,839.285000000001
909,2088,31,841.621
909,2088,32,843.747000000001
909,2088,33,845.636000000001
909,2088,34,847.262999999997
909,2088,35,848.444000000003
909,2088,36,849.077999999998
909,2088,37,849.191000000002
909,2088,38,848.993
909,2088,39,848.468
909,2088,40,847.327999999999
909,2088,41,845.467999999999
909,2088,42,843.019
909,2088,43,840.261
909,2088,44,837.218000000003
909,2088,45,833.768999999999
909,2088,46,829.894999999998
909,2088,47,825.711000000001
909,2088,48,821.306000000001
909,2088,49,816.675999999998
909,2088,50,812.090000000002
909,2088,51,807.689999999999
909,2088,52,803.394999999999
909,2088,53,798.914000000001
909,2088,54,794.211000000001
909,2088,55,789.694000000001
909,2088,56,785.485999999999
909,2088,57,781.394999999998
909,2088,58,777.058000000002
909,2088,59,772.485000000002
909,2088,60,767.629
909,2088,61,762.397999999999
909,2088,62,756.775000000001
909,2088,63,750.666999999998
909,2088,64,743.908000000001
909,2088,65,736.980999999999
909,2088,66,730.066000000001
909,2088,67,722.761999999998
909,2088,68,714.748000000001
909,2088,69,706.315999999999
909,2088,70,695.699000000002
909,2088,71,682.044999999999
909,2088,72,666.240000000003
909,2088,73,649.787999999998
909,2088,74,632.113999999998
909,2088,75,615.123000000002
909,2088,76,599.822999999998
909,2088,77,585.173000000003
909,2088,78,569.519999999999
909,2088,79,553.669000000002
909,2088,80,534.712999999997
909,2088,81,511.226000000001
909,2088,82,484.825
909,2088,83,458.453
909,2088,84,431.365999999997
909,2088,85,405.975000000005
909,2088,86,383.749
909,2088,87,363.479999999996
909,2088,88,342.613000000005
909,2088,89,321.755999999996
909,2088,90,300.252000000003
909,2088,91,277.570999999998
909,2088,92,254.193999999999
909,2088,93,231.464000000003
909,2088,94,209.574999999995
909,2088,95,187.046000000002
909,2088,96,163.443000000006
909,2088,97,139.612999999992
909,2088,98,113.445000000001
909,2088,99,92.5740000000014
909,2088,100plus,236.771
909,2089,0,771.607
909,2089,1,774.244
909,2089,2,776.787
909,2089,3,779.253
909,2089,4,781.488
909,2089,5,783.871
909,2089,6,786.167
909,2089,7,788.371
909,2089,8,790.495
909,2089,9,792.561
909,2089,10,794.597
909,2089,11,796.507
909,2089,12,798.257
909,2089,13,799.909
909,2089,14,801.564
909,2089,15,803.224
909,2089,16,804.972
909,2089,17,806.884
909,2089,18,808.943
909,2089,19,810.995999999999
909,2089,20,813.071000000001
909,2089,21,815.281000000001
909,2089,22,817.671999999999
909,2089,23,820.179000000001
909,2089,24,822.691999999998
909,2089,25,825.171000000001
909,2089,26,827.750999999999
909,2089,27,830.464000000001
909,2089,28,833.225000000001
909,2089,29,835.862999999999
909,2089,30,838.36
909,2089,31,840.740000000001
909,2089,32,842.99
909,2089,33,845.025999999999
909,2089,34,846.823
909,2089,35,848.340000000002
909,2089,36,849.403999999998
909,2089,37,849.901
909,2089,38,849.869
909,2089,39,849.507000000002
909,2089,40,848.816000000001
909,2089,41,847.518999999999
909,2089,42,845.501
909,2089,43,842.891000000002
909,2089,44,839.976
909,2089,45,836.768999999999
909,2089,46,833.142000000002
909,2089,47,829.077999999998
909,2089,48,824.687
909,2089,49,820.085000000001
909,2089,50,815.233
909,2089,51,810.455999999999
909,2089,52,805.882
909,2089,53,801.432
909,2089,54,796.790000000002
909,2089,55,791.908999999995
909,2089,56,787.204000000003
909,2089,57,782.773999999999
909,2089,58,778.444000000002
909,2089,59,773.848999999997
909,2089,60,769.021000000002
909,2089,61,763.888999999999
909,2089,62,758.360000000002
909,2089,63,752.432
909,2089,64,746.003999999999
909,2089,65,738.914000000001
909,2089,66,731.63
909,2089,67,724.340000000001
909,2089,68,716.653999999998
909,2089,69,708.229000000003
909,2089,70,699.365999999996
909,2089,71,688.319000000003
909,2089,72,674.262
909,2089,73,658.058999999996
909,2089,74,641.179000000003
909,2089,75,623.073999999997
909,2089,76,605.581999999999
909,2089,77,589.700000000005
909,2089,78,574.412
909,2089,79,558.097
909,2089,80,541.558999999996
909,2089,81,521.920000000001
909,2089,82,497.759000000002
909,2089,83,470.679000000001
909,2089,84,443.633999999999
909,2089,85,415.888000000002
909,2089,86,389.738000000001
909,2089,87,366.576999999998
909,2089,88,345.289999999994
909,2089,89,323.510000000007
909,2089,90,301.836999999996
909,2089,91,279.543999999997
909,2089,92,256.058000000002
909,2089,93,231.962
909,2089,94,208.666000000004
909,2089,95,186.300999999998
909,2089,96,163.802999999998
909,2089,97,140.930999999998
909,2089,98,118.347000000004
909,2089,99,95.0090000000028
909,2089,100plus,246.271
909,2090,0,770.03
909,2090,1,772.675
909,2090,2,775.239
909,2090,3,777.77
909,2090,4,780.232
909,2090,5,782.634
909,2090,6,784.981
909,2090,7,787.272
909,2090,8,789.497
909,2090,9,791.67
909,2090,10,793.796000000001
909,2090,11,795.917
909,2090,12,797.906
909,2090,13,799.698
909,2090,14,801.384
909,2090,15,803.077
909,2090,16,804.776000000001
909,2090,17,806.560999999999
909,2090,18,808.505
909,2090,19,810.587999999999
909,2090,20,812.664
909,2090,21,814.755000000001
909,2090,22,816.968
909,2090,23,819.335999999999
909,2090,24,821.808
909,2090,25,824.276
909,2090,26,826.706
909,2090,27,829.234
909,2090,28,831.902
909,2090,29,834.618
909,2090,30,837.202
909,2090,31,839.639000000001
909,2090,32,841.942999999999
909,2090,33,844.117
909,2090,34,846.06
909,2090,35,847.754999999999
909,2090,36,849.170999999999
909,2090,37,850.121000000002
909,2090,38,850.474000000001
909,2090,39,850.290000000001
909,2090,40,849.774
909,2090,41,848.922999999997
909,2090,42,847.459000000001
909,2090,43,845.282000000002
909,2090,44,842.516999999999
909,2090,45,839.444999999999
909,2090,46,836.073
909,2090,47,832.271
909,2090,48,828.018
909,2090,49,823.427000000001
909,2090,50,818.617999999998
909,2090,51,813.557000000001
909,2090,52,808.578000000002
909,2090,53,803.842000000001
909,2090,54,799.235
909,2090,55,794.425999999997
909,2090,56,789.378000000002
909,2090,57,784.483999999999
909,2090,58,779.832000000001
909,2090,59,775.257999999999
909,2090,60,770.416999999997
909,2090,61,765.325000000002
909,2090,62,759.915999999998
909,2090,63,754.101000000001
909,2090,64,747.860000000003
909,2090,65,741.111999999997
909,2090,66,733.691
909,2090,67,726.057000000001
909,2090,68,718.396
909,2090,69,710.318
909,2090,70,701.487999999998
909,2090,71,692.191000000001
909,2090,72,680.723000000002
909,2090,73,666.267000000001
909,2090,74,649.668999999997
909,2090,75,632.370000000004
909,2090,76,613.827999999999
909,2090,77,595.848000000003
909,2090,78,579.387999999993
909,2090,79,563.463000000004
909,2090,80,546.495999999999
909,2090,81,529.275999999998
909,2090,82,508.953000000003
909,2090,83,484.131999999996
909,2090,84,456.385000000004
909,2090,85,428.667999999999
909,2090,86,400.279000000001
909,2090,87,373.371999999996
909,2090,88,349.291000000005
909,2090,89,326.997000000003
909,2090,90,304.300999999995
909,2090,91,281.834
909,2090,92,258.749000000003
909,2090,93,234.476999999997
909,2090,94,209.670000000001
909,2090,95,185.808999999999
909,2090,96,162.986000000005
909,2090,97,140.525999999994
909,2090,98,118.391000000006
909,2090,99,97.0579999999949
909,2090,100plus,255.829
909,2091,0,769.282
909,2091,1,771.939
909,2091,2,774.615
909,2091,3,777.216
909,2091,4,779.788
909,2091,5,782.295
909,2091,6,784.751
909,2091,7,787.148
909,2091,8,789.485
909,2091,9,791.761
909,2091,10,793.972999999999
909,2091,11,796.14
909,2091,12,798.3
909,2091,13,800.318
909,2091,14,802.150000000001
909,2091,15,803.863999999999
909,2091,16,805.579000000001
909,2091,17,807.299999999999
909,2091,18,809.092
909,2091,19,811.015000000001
909,2091,20,813.072000000001
909,2091,21,815.107999999999
909,2091,22,817.152
909,2091,23,819.326
909,2091,24,821.654999999999
909,2091,25,824.094000000001
909,2091,26,826.516
909,2091,27,828.896
909,2091,28,831.367
909,2091,29,833.964999999999
909,2091,30,836.602
909,2091,31,839.095000000001
909,2091,32,841.45
909,2091,33,843.643999999999
909,2091,34,845.695000000001
909,2091,35,847.498999999999
909,2091,36,849.046
909,2091,37,850.313000000002
909,2091,38,851.107999999998
909,2091,39,851.318999999999
909,2091,40,850.990000000003
909,2091,41,850.326999999999
909,2091,42,849.318
909,2091,43,847.694000000001
909,2091,44,845.334
909,2091,45,842.376000000001
909,2091,46,839.110999999997
909,2091,47,835.532000000001
909,2091,48,831.545000000001
909,2091,49,827.123999999999
909,2091,50,822.381000000001
909,2091,51,817.403999999999
909,2091,52,812.173000000002
909,2091,53,806.999999999998
909,2091,54,802.054000000002
909,2091,55,797.201000000001
909,2091,56,792.146999999996
909,2091,57,786.836000000003
909,2091,58,781.666999999999
909,2091,59,776.716
909,2091,60,771.834000000001
909,2091,61,766.660999999999
909,2091,62,761.228999999998
909,2091,63,755.458000000001
909,2091,64,749.27
909,2091,65,742.637000000001
909,2091,66,735.474999999999
909,2091,67,727.617000000003
909,2091,68,719.548
909,2091,69,711.452999999998
909,2091,70,702.939
909,2091,71,693.642000000003
909,2091,72,683.844999999998
909,2091,73,671.853999999997
909,2091,74,656.827
909,2091,75,639.620000000004
909,2091,76,621.700000000001
909,2091,77,602.522000000002
909,2091,78,583.808999999997
909,2091,79,566.460999999997
909,2091,80,549.549999999999
909,2091,81,531.615000000002
909,2091,82,513.431000000006
909,2091,83,492.197999999993
909,2091,84,466.543000000003
909,2091,85,438.031999999996
909,2091,86,409.617000000002
909,2091,87,380.631999999999
909,2091,88,353.125
909,2091,89,328.391000000003
909,2091,90,305.491000000003
909,2091,91,282.334999999997
909,2091,92,259.526000000001
909,2091,93,236.439999999999
909,2091,94,212.636
909,2091,95,188.670000000001
909,2091,96,164.59
909,2091,97,142.314999999997
909,2091,98,120.245000000001
909,2091,99,98.8880000000028
909,2091,100plus,265.429
909,2092,0,768.152
909,2092,1,770.873
909,2092,2,773.6
909,2092,3,776.306
909,2092,4,778.945
909,2092,5,781.56
909,2092,6,784.108
909,2092,7,786.613
909,2092,8,789.06
909,2092,9,791.451
909,2092,10,793.769
909,2092,11,796.023
909,2092,12,798.232
909,2092,13,800.427
909,2092,14,802.482
909,2092,15,804.343
909,2092,16,806.086
909,2092,17,807.823
909,2092,18,809.571000000001
909,2092,19,811.36
909,2092,20,813.270999999999
909,2092,21,815.289000000001
909,2092,22,817.292
909,2092,23,819.296000000001
909,2092,24,821.416999999998
909,2092,25,823.715
909,2092,26,826.112
909,2092,27,828.493000000001
909,2092,28,830.819
909,2092,29,833.226999999999
909,2092,30,835.758999999999
909,2092,31,838.311000000002
909,2092,32,840.727
909,2092,33,842.974999999998
909,2092,34,845.078000000002
909,2092,35,846.992999999999
909,2092,36,848.660000000002
909,2092,37,850.060000000001
909,2092,38,851.178
909,2092,39,851.814999999998
909,2092,40,851.882000000002
909,2092,41,851.410999999997
909,2092,42,850.596000000001
909,2092,43,849.434000000001
909,2092,44,847.645999999998
909,2092,45,845.107000000001
909,2092,46,841.954999999998
909,2092,47,838.495000000003
909,2092,48,834.719999999997
909,2092,49,830.535000000002
909,2092,50,825.956999999999
909,2092,51,821.057999999998
909,2092,52,815.916000000002
909,2092,53,810.519999999997
909,2092,54,805.158000000003
909,2092,55,799.990999999998
909,2092,56,794.904
909,2092,57,789.594000000001
909,2092,58,784.028
909,2092,59,778.582000000001
909,2092,60,773.337999999998
909,2092,61,768.143000000001
909,2092,62,762.646000000001
909,2092,63,756.864999999999
909,2092,64,750.743000000001
909,2092,65,744.174999999998
909,2092,66,737.147000000002
909,2092,67,729.575
909,2092,68,721.285999999999
909,2092,69,712.778000000002
909,2092,70,704.251999999997
909,2092,71,695.304000000001
909,2092,72,685.537000000001
909,2092,73,675.245999999999
909,2092,74,662.726999999997
909,2092,75,647.140000000002
909,2092,76,629.326999999997
909,2092,77,610.779
909,2092,78,590.987000000004
909,2092,79,571.537999999999
909,2092,80,553.303000000002
909,2092,81,535.413999999996
909,2092,82,516.515999999997
909,2092,83,497.374000000002
909,2092,84,475.226000000002
909,2092,85,448.750000000003
909,2092,86,419.487
909,2092,87,390.382999999999
909,2092,88,360.806000000002
909,2092,89,332.709999999995
909,2092,90,307.337000000002
909,2092,91,283.828000000003
909,2092,92,260.221999999997
