country_code,year,age,population
900,2074,29,137009.796
900,2074,30,136725.98
900,2074,31,136377.568
900,2074,32,135950.916
900,2074,33,135463.017
900,2074,34,134951.456
900,2074,35,134417.428
900,2074,36,133846.926
900,2074,37,133239.591
900,2074,38,132607.763
900,2074,39,131968.377
900,2074,40,131323.373
900,2074,41,130691.322
900,2074,42,130084.827
900,2074,43,129502.988
900,2074,44,128923.418
900,2074,45,128340.49
900,2074,46,127825.897
900,2074,47,127409.925
900,2074,48,127058.259
900,2074,49,126679.431
900,2074,50,126259.201
900,2074,51,125895.091
900,2074,52,125615.809
900,2074,53,125357.116
900,2074,54,125012.444
900,2074,55,124586.912
900,2074,56,124004.466
900,2074,57,123211.166
900,2074,58,122220.383
900,2074,59,121124.66
900,2074,60,119935.428
900,2074,61,118432.993
900,2074,62,116526.625
900,2074,63,114318.437
900,2074,64,112013.731
900,2074,65,109586.501
900,2074,66,107085.389
900,2074,67,104560.338
900,2074,68,101998.888
900,2074,69,99352.808
900,2074,70,96648.3359999998
900,2074,71,93903.9859999999
900,2074,72,91129.7350000002
900,2074,73,88342.0119999999
900,2074,74,85495.8729999999
900,2074,75,82538.6720000002
900,2074,76,79809.196
900,2074,77,77451.7489999999
900,2074,78,75284.4969999999
900,2074,79,72981.491
900,2074,80,70608.4460000002
900,2074,81,67920.2259999998
900,2074,82,64761.884
900,2074,83,61237.3990000001
900,2074,84,57709.4049999999
900,2074,85,54229.968
900,2074,86,50230.6370000002
900,2074,87,45505.0209999998
900,2074,88,40363.6830000001
900,2074,89,35324.5780000001
900,2074,90,30285.2909999999
900,2074,91,25760.336
900,2074,92,22059.101
900,2074,93,18976.9900000001
900,2074,94,15962.7099999997
900,2074,95,13123.3570000001
900,2074,96,10675.597
900,2074,97,8674.61300000023
900,2074,98,7040.60499999978
900,2074,99,5178.5309999999
900,2074,100plus,13048.595
900,2075,0,137756.706
900,2075,1,137742.013
900,2075,2,137719.594
900,2075,3,137690.867
900,2075,4,137657.408
900,2075,5,137620.708
900,2075,6,137582.288
900,2075,7,137543.641
900,2075,8,137506.306
900,2075,9,137471.763
900,2075,10,137439.565
900,2075,11,137409.196
900,2075,12,137392.174
900,2075,13,137394.033
900,2075,14,137410.239
900,2075,15,137425.282
900,2075,16,137435.561
900,2075,17,137467.973
900,2075,18,137532.198
900,2075,19,137612.507
900,2075,20,137679.658
900,2075,21,137734.896
900,2075,22,137769.181
900,2075,23,137773.461
900,2075,24,137747.403
900,2075,25,137697.863
900,2075,26,137621.52
900,2075,27,137501.632
900,2075,28,137329.886
900,2075,29,137109.112
900,2075,30,136855.324
900,2075,31,136571.076
900,2075,32,136220.369
900,2075,33,135788.567
900,2075,34,135293.513
900,2075,35,134774.508
900,2075,36,134232.34
900,2075,37,133653.579
900,2075,38,133038.377
900,2075,39,132398.605
900,2075,40,131750.217
900,2075,41,131095.036
900,2075,42,130452.808
900,2075,43,129836.6
900,2075,44,129244.717
900,2075,45,128653.759
900,2075,46,128058.189
900,2075,47,127528.671
900,2075,48,127094.802
900,2075,49,126722.628
900,2075,50,126321.514
900,2075,51,125876.799
900,2075,52,125486.611
900,2075,53,125179.964
900,2075,54,124892.029
900,2075,55,124515.251
900,2075,56,124054.693
900,2075,57,123434.06
900,2075,58,122599.08
900,2075,59,121563.082
900,2075,60,120418.566
900,2075,61,119176.749
900,2075,62,117617.889
900,2075,63,115651.231
900,2075,64,113378.54
900,2075,65,111004.91
900,2075,66,108504.377
900,2075,67,105924.336
900,2075,68,103313.994
900,2075,69,100661.432
900,2075,70,97919.134
900,2075,71,95112.796
900,2075,72,92262.3839999999
900,2075,73,89378.5880000003
900,2075,74,86476.8010000001
900,2075,75,83512.7899999997
900,2075,76,80436.6710000001
900,2075,77,77573.5329999999
900,2075,78,75061.957
900,2075,79,72727.8989999999
900,2075,80,70266.4119999999
900,2075,81,67747.7010000001
900,2075,82,64901.896
900,2075,83,61566.593
900,2075,84,57862.8930000001
900,2075,85,54174.8649999999
900,2075,86,50546.6440000002
900,2075,87,46463.7599999999
900,2075,88,41747.7899999999
900,2075,89,36685.5970000001
900,2075,90,31738.4459999999
900,2075,91,26809.0959999999
900,2075,92,22429.7680000003
900,2075,93,18911.0179999998
900,2075,94,16038.8880000002
900,2075,95,13247.0259999999
900,2075,96,10650.1000000001
900,2075,97,8440.70599999997
900,2075,98,6662.80700000013
900,2075,99,5240.81199999999
900,2075,100plus,13444.066
900,2076,0,137648.89
900,2076,1,137718.824
900,2076,2,137718.758
900,2076,3,137709.084
900,2076,4,137691.181
900,2076,5,137666.593
900,2076,6,137637.091
900,2076,7,137604.405
900,2076,8,137568.548
900,2076,9,137530.403
900,2076,10,137492.318
900,2076,11,137455.733
900,2076,12,137420.307
900,2076,13,137396.636
900,2076,14,137390.167
900,2076,15,137397.163
900,2076,16,137402.669
900,2076,17,137402.68
900,2076,18,137427.781
900,2076,19,137489.436
900,2076,20,137570.291
900,2076,21,137637.48
900,2076,22,137692.673
900,2076,23,137727.037
900,2076,24,137731.226
900,2076,25,137704.711
900,2076,26,137654.722
900,2076,27,137578.022
900,2076,28,137455.92
900,2076,29,137279.24
900,2076,30,137051.593
900,2076,31,136790.62
900,2076,32,136498.53
900,2076,33,136139.785
900,2076,34,135700.224
900,2076,35,135197.311
900,2076,36,134669.428
900,2076,37,134117.268
900,2076,38,133528.552
900,2076,39,132903.775
900,2076,40,132254.205
900,2076,41,131594.705
900,2076,42,130927.261
900,2076,43,130270.665
900,2076,44,129637.487
900,2076,45,129026.255
900,2076,46,128414.152
900,2076,47,127795.174
900,2076,48,127241.025
900,2076,49,126781.718
900,2076,50,126382.52
900,2076,51,125951.182
900,2076,52,125472.926
900,2076,53,125046.008
900,2076,54,124699.223
900,2076,55,124367.297
900,2076,56,123942.601
900,2076,57,123430.277
900,2076,58,122751.663
900,2076,59,121851.37
900,2076,60,120743.549
900,2076,61,119522.935
900,2076,62,118200.474
900,2076,63,116555.662
900,2076,64,114497.697
900,2076,65,112128.631
900,2076,66,109654.219
900,2076,67,107048.721
900,2076,68,104358.873
900,2076,69,101633.69
900,2076,70,98861.8699999999
900,2076,71,95997.0529999999
900,2076,72,93065.182
900,2076,73,90085.785
900,2076,74,87069.642
900,2076,75,84032.7459999999
900,2076,76,80936.2770000002
900,2076,77,77734.9589999997
900,2076,78,74732.3620000003
900,2076,79,72058.6599999998
900,2076,80,69553.4010000001
900,2076,81,66938.9090000001
900,2076,82,64286.4509999999
900,2076,83,61323.3659999999
900,2076,84,57890.7160000002
900,2076,85,54116.3350000001
900,2076,86,50378.8579999996
900,2076,87,46713.0950000002
900,2076,88,42679.82
900,2076,89,38134.208
900,2076,90,33326.301
900,2076,91,28641.39
900,2076,92,23991.0570000001
900,2076,93,19896.6729999999
900,2076,94,16653.969
900,2076,95,14049.8729999997
900,2076,96,10951.02
900,2076,97,8583.82400000048
900,2076,98,6748.32699999984
900,2076,99,5333.94199999988
900,2076,100plus,13793.824
900,2077,0,137487.068
900,2077,1,137548.071
900,2077,2,137653.081
900,2077,3,137667.592
900,2077,4,137670.608
900,2077,5,137663.526
900,2077,6,137647.774
900,2077,7,137625.399
900,2077,8,137598.43
900,2077,9,137565.314
900,2077,10,137526.324
900,2077,11,137484.645
900,2077,12,137443.654
900,2077,13,137403.085
900,2077,14,137372.693
900,2077,15,137357.85
900,2077,16,137355.581
900,2077,17,137351.463
900,2077,18,137341.135
900,2077,19,137358.835
900,2077,20,137417.829
900,2077,21,137499.161
900,2077,22,137566.257
900,2077,23,137621.295
900,2077,24,137655.676
900,2077,25,137659.662
900,2077,26,137632.624
900,2077,27,137582.116
900,2077,28,137504.962
900,2077,29,137380.598
900,2077,30,137198.93
900,2077,31,136964.369
900,2077,32,136696.173
900,2077,33,136396.189
900,2077,34,136029.407
900,2077,35,135582.056
900,2077,36,135071.291
900,2077,37,134534.555
900,2077,38,133972.402
900,2077,39,133373.724
900,2077,40,132739.427
900,2077,41,132080.045
900,2077,42,131409.472
900,2077,43,130729.771
900,2077,44,130058.865
900,2077,45,129408.694
900,2077,46,128778.101
900,2077,47,128144.878
900,2077,48,127502.489
900,2077,49,126923.687
900,2077,50,126438.906
900,2077,51,126012.64
900,2077,52,125551.001
900,2077,53,125039.175
900,2077,54,124575.483
900,2077,55,124188.466
900,2077,56,123812.475
900,2077,57,123339.767
900,2077,58,122775.617
900,2077,59,122039.048
900,2077,60,121073.442
900,2077,61,119893.917
900,2077,62,118597.33
900,2077,63,117194.351
900,2077,64,115463.813
900,2077,65,113314.814
900,2077,66,110849.663
900,2077,67,108274.849
900,2077,68,105564.78
900,2077,69,102765.495
900,2077,70,99925.8849999999
900,2077,71,97035.226
900,2077,72,94048.3270000001
900,2077,73,90991.3569999997
900,2077,74,87883.4510000003
900,2077,75,84735.3949999999
900,2077,76,81563.8770000001
900,2077,77,78335.4199999999
900,2077,78,75009.4409999998
900,2077,79,71867.8030000001
900,2077,80,69032.3200000001
900,2077,81,66356.116
900,2077,82,63588.949
900,2077,83,60803.1199999999
900,2077,84,57723.2300000001
900,2077,85,54193.9299999999
900,2077,86,50349.6880000001
900,2077,87,46563.6149999999
900,2077,88,42861.184
900,2077,89,38878.619
900,2077,90,34504.7760000002
900,2077,91,29952.7449999999
900,2077,92,25531.646
900,2077,93,21161.9099999999
900,2077,94,17353.9900000001
900,2077,95,14388.606
900,2077,96,12053.6570000001
900,2077,97,8767.28900000011
900,2077,98,6863.17899999991
900,2077,99,5449.31799999985
900,2077,100plus,14108.24
900,2078,0,137272.548
900,2078,1,137370.454
900,2078,2,137447.499
900,2078,3,137559.379
900,2078,4,137588.454
900,2078,5,137604.116
900,2078,6,137607.807
900,2078,7,137600.846
900,2078,8,137585.605
900,2078,9,137564.302
900,2078,10,137533.889
900,2078,11,137494.05
900,2078,12,137448.73
900,2078,13,137403.27
900,2078,14,137357.533
900,2078,15,137320.393
900,2078,16,137297.11
900,2078,17,137285.485
900,2078,18,137271.701
900,2078,19,137250.937
900,2078,20,137261.155
900,2078,21,137317.406
900,2078,22,137399.037
900,2078,23,137465.948
900,2078,24,137520.731
900,2078,25,137554.999
900,2078,26,137558.688
900,2078,27,137531.015
900,2078,28,137479.904
900,2078,29,137402.24
900,2078,30,137275.538
900,2078,31,137088.796
900,2078,32,136847.296
900,2078,33,136571.839
900,2078,34,136263.925
900,2078,35,135889.084
900,2078,36,135433.982
900,2078,37,134915.366
900,2078,38,134369.781
900,2078,39,133797.68
900,2078,40,133189.085
900,2078,41,132545.285
900,2078,42,131876.185
900,2078,43,131194.552
900,2078,44,130502.666
900,2078,45,129817.476
900,2078,46,129150.345
900,2078,47,128500.46
900,2078,48,127846.107
900,2078,49,127180.329
900,2078,50,126576.867
900,2078,51,126066.588
900,2078,52,125613.152
900,2078,53,125121.149
900,2078,54,124575.694
900,2078,55,124075.107
900,2078,56,123647.716
900,2078,57,123227.475
900,2078,58,122706.658
900,2078,59,122090.529
900,2078,60,121295.908
900,2078,61,120265.026
900,2078,62,119013.912
900,2078,63,117641.438
900,2078,64,116158.106
900,2078,65,114342.068
900,2078,66,112102.388
900,2078,67,109541.638
900,2078,68,106866.86
900,2078,69,104052.719
900,2078,70,101144.554
900,2078,71,98191.0539999998
900,2078,72,95182.1040000001
900,2078,73,92073.6549999999
900,2078,74,88892.186
900,2078,75,85656.3430000001
900,2078,76,82376.9859999998
900,2078,77,79071.4230000002
900,2078,78,75711.5790000001
900,2078,79,72261.618
900,2078,80,68981.5
900,2078,81,65984.6009999999
900,2078,82,63137.7020000002
900,2078,83,60218.2079999997
900,2078,84,57299.364
900,2078,85,54103.1869999999
900,2078,86,50477.9960000001
900,2078,87,46564.8280000001
900,2078,88,42731.1039999999
900,2078,89,38992.93
900,2078,90,35062.242
900,2078,91,30861.665
900,2078,92,26567.196
900,2078,93,22411.5999999999
900,2078,94,18324.1889999999
900,2078,95,14804.176
900,2078,96,12117.2370000002
900,2078,97,10052.2959999999
900,2078,98,7026.15199999988
900,2078,99,5598.53100000021
900,2078,100plus,14414.153
900,2079,0,137011.661
900,2079,1,137144.134
900,2079,2,137253.65
900,2079,3,137341.778
900,2079,4,137441.774
900,2079,5,137485.337
900,2079,6,137513.653
900,2079,7,137528.053
900,2079,8,137529.926
900,2079,9,137521.749
900,2079,10,137506.103
900,2079,11,137478.389
900,2079,12,137437.646
900,2079,13,137388.684
900,2079,14,137338.746
900,2079,15,137287.842
900,2079,16,137243.894
900,2079,17,137212.145
900,2079,18,137191.102
900,2079,19,137167.616
900,2079,20,137136.4
900,2079,21,137139.061
900,2079,22,137192.471
900,2079,23,137274.355
900,2079,24,137340.982
900,2079,25,137395.417
900,2079,26,137429.491
900,2079,27,137432.808
900,2079,28,137404.458
900,2079,29,137352.702
900,2079,30,137274.465
900,2079,31,137145.351
900,2079,32,136953.571
900,2079,33,136705.072
900,2079,34,136422.353
900,2079,35,136106.521
900,2079,36,135723.629
900,2079,37,135260.778
900,2079,38,134734.364
900,2079,39,134179.976
900,2079,40,133597.936
900,2079,41,132979.502
900,2079,42,132326.244
900,2079,43,131647.494
900,2079,44,130954.898
900,2079,45,130250.859
900,2079,46,129551.451
900,2079,47,128867.447
900,2079,48,128198.297
900,2079,49,127522.883
900,2079,50,126833.791
900,2079,51,126205.677
900,2079,52,125669.863
900,2079,53,125189.278
900,2079,54,124666.89
900,2079,55,124087.769
900,2079,56,123550.272
900,2079,57,123082.444
900,2079,58,122617.855
900,2079,59,122048.805
900,2079,60,121380.679
900,2079,61,120528.007
900,2079,62,119431.931
900,2079,63,118109.322
900,2079,64,116661.139
900,2079,65,115097.631
900,2079,66,113196.357
900,2079,67,110866.329
900,2079,68,108210.432
900,2079,69,105436.136
900,2079,70,102518.446
900,2079,71,99501.8770000001
900,2079,72,96434.988
900,2079,73,93308.277
900,2079,74,90078.858
900,2079,75,86773.4380000001
900,2079,76,83410.2409999997
900,2079,77,80000.1650000004
900,2079,78,76561.1759999998
900,2079,79,73070.5729999999
900,2079,80,69497.2739999999
900,2079,81,66079.2590000002
900,2079,82,62921.4099999999
900,2079,83,59904.2450000001
900,2079,84,56832.828
900,2079,85,53781.448
900,2079,86,50469.5939999999
900,2079,87,46749.2379999999
900,2079,88,42768.0770000001
900,2079,89,38887.585
900,2079,90,35114.5589999998
900,2079,91,31236.7090000003
900,2079,92,27210.55
900,2079,93,23174.8410000001
900,2079,94,19285.9209999999
900,2079,95,15481.9990000001
900,2079,96,12250.892
900,2079,97,9843.07099999983
900,2079,98,8048.62900000003
900,2079,99,5794.18400000001
900,2079,100plus,14748.203
900,2080,0,136712.226
900,2080,1,136875.668
900,2080,2,137015.427
900,2080,3,137132.758
900,2080,4,137229.056
900,2080,5,137305.59
900,2080,6,137363.645
900,2080,7,137404.572
900,2080,8,137429.711
900,2080,9,137440.32
900,2080,10,137439.241
900,2080,11,137429.234
900,2080,12,137404.201
900,2080,13,137362.547
900,2080,14,137309.943
900,2080,15,137255.512
900,2080,16,137199.411
900,2080,17,137148.68
900,2080,18,137108.427
900,2080,19,137077.994
900,2080,20,137044.785
900,2080,21,137003.076
900,2080,22,136998.206
900,2080,23,137048.75
900,2080,24,137130.855
900,2080,25,137197.182
900,2080,26,137251.254
900,2080,27,137285.12
900,2080,28,137288.087
900,2080,29,137259.046
900,2080,30,137206.627
900,2080,31,137127.817
900,2080,32,136996.356
900,2080,33,136799.502
900,2080,34,136544.056
900,2080,35,136254.095
900,2080,36,135930.374
900,2080,37,135539.474
900,2080,38,135068.915
900,2080,39,134534.73
900,2080,40,133971.596
900,2080,41,133379.704
900,2080,42,132751.429
900,2080,43,132088.814
900,2080,44,131400.449
900,2080,45,130696.935
900,2080,46,129980.831
900,2080,47,129267.26
900,2080,48,128566.46
900,2080,49,127878.115
900,2080,50,127181.731
900,2080,51,126469.373
900,2080,52,125816.712
900,2080,53,125255.463
900,2080,54,124747.77
900,2080,55,124195.095
900,2080,56,123582.425
900,2080,57,123008.104
900,2080,58,122499.904
900,2080,59,121991.077
900,2080,60,121373.902
900,2080,61,120653.893
900,2080,62,119743.307
900,2080,63,118582.224
900,2080,64,117188.327
900,2080,65,115664.686
900,2080,66,114021.23
900,2080,67,112034.985
900,2080,68,109614.937
900,2080,69,106864.168
900,2080,70,103990.718
900,2080,71,100969.808
900,2080,72,97845.2340000001
900,2080,73,94665.376
900,2080,74,91421.3230000001
900,2080,75,88071.3590000001
900,2080,76,84642.4569999999
900,2080,77,81152.374
900,2080,78,77612.0979999998
900,2080,79,74040.171
900,2080,80,70419.3610000001
900,2080,81,66723.2599999998
900,2080,82,63167.9310000001
900,2080,83,59849.7079999999
900,2080,84,56662.8810000001
900,2080,85,53440.1849999999
900,2080,86,50256.853
900,2080,87,46829.9510000001
900,2080,88,43015.2029999999
900,2080,89,38966.7840000002
900,2080,90,35040.2759999999
900,2080,91,31233.1119999997
900,2080,92,27408.7870000001
900,2080,93,23557.549
900,2080,94,19781.0780000001
900,2080,95,16159.2519999999
900,2080,96,12639.2270000003
900,2080,97,9697.34199999984
900,2080,98,7568.87899999993
900,2080,99,6045.07700000005
900,2080,100plus,15138.081
900,2081,0,136491.702
900,2081,1,136696.169
900,2081,2,136864.713
900,2081,3,137010.827
900,2081,4,137135.331
900,2081,5,137239.013
900,2081,6,137323.409
900,2081,7,137390.019
900,2081,8,137435.804
900,2081,9,137460.027
900,2081,10,137465.737
900,2081,11,137459.981
900,2081,12,137445.201
900,2081,13,137413.904
900,2081,14,137364.386
900,2081,15,137303.073
900,2081,16,137239.673
900,2081,17,137173.906
900,2081,18,137116.271
900,2081,19,137073.542
900,2081,20,137043.563
900,2081,21,137010.303
900,2081,22,136968.484
900,2081,23,136963.663
900,2081,24,137014.126
900,2081,25,137095.83
900,2081,26,137161.792
900,2081,27,137215.523
900,2081,28,137247.332
900,2081,29,137245.71
900,2081,30,137210.256
900,2081,31,137151.092
900,2081,32,137064.904
900,2081,33,136925.838
900,2081,34,136721.517
900,2081,35,136458.435
900,2081,36,136159.862
900,2081,37,135826.453
900,2081,38,135425.845
900,2081,39,134945.918
900,2081,40,134402.113
900,2081,41,133828.11
900,2081,42,133224.264
900,2081,43,132582.004
900,2081,44,131902.815
900,2081,45,131195.625
900,2081,46,130471.58
900,2081,47,129732.772
900,2081,48,128995.489
900,2081,49,128270.459
900,2081,50,127556.531
900,2081,51,126831.347
900,2081,52,126086.762
900,2081,53,125399.218
900,2081,54,124800.471
900,2081,55,124251.824
900,2081,56,123653.799
900,2081,57,122991.383
900,2081,58,122361.011
900,2081,59,121789.348
900,2081,60,121210.153
900,2081,61,120517.761
900,2081,62,119718.01
900,2081,63,118719.037
900,2081,64,117459.37
900,2081,65,115958.687
900,2081,66,114324.084
900,2081,67,112565.285
900,2081,68,110459.437
900,2081,69,107916.158
900,2081,70,105038.955
900,2081,71,102036.811
900,2081,72,98886.2740000001
900,2081,73,95627.9200000001
900,2081,74,92309.097
900,2081,75,88923.671
900,2081,76,85435.624
900,2081,77,81873.091
900,2081,78,78250.9410000002
900,2081,79,74580.0559999998
900,2081,80,70882.208
900,2081,81,67147.9700000001
900,2081,82,63354.511
900,2081,83,59707.293
900,2081,84,56299.786
900,2081,85,53035.4090000001
900,2081,86,49757.8579999999
900,2081,87,46539.2170000001
900,2081,88,43124.2
900,2081,89,39383.1999999999
900,2081,90,35459.2180000001
900,2081,91,31671.498
900,2081,92,28011.73
900,2081,93,24396.8210000001
900,2081,94,20835.9869999999
900,2081,95,17400.6179999997
900,2081,96,13162.0910000002
900,2081,97,10183.8190000002
900,2081,98,7983.93999999984
900,2081,99,6367.03100000012
900,2081,100plus,15586.439
900,2082,0,136218.626
900,2082,1,136433.02
900,2082,2,136646.504
900,2082,3,136820.004
900,2082,4,136972.415
900,2082,5,137103.992
900,2082,6,137214.984
900,2082,7,137307.177
900,2082,8,137382.285
900,2082,9,137432.917
900,2082,10,137456.142
900,2082,11,137456.91
900,2082,12,137446.461
900,2082,13,137426.863
900,2082,14,137389.26
900,2082,15,137331.856
900,2082,16,137261.801
900,2082,17,137189.366
900,2082,18,137113.9
900,2082,19,137049.317
900,2082,20,137004.052
900,2082,21,136974.406
900,2082,22,136941.024
900,2082,23,136898.999
900,2082,24,136894.098
900,2082,25,136944.327
900,2082,26,137025.493
900,2082,27,137090.849
900,2082,28,137144.103
900,2082,29,137173.701
900,2082,30,137167.31
900,2082,31,137125.32
900,2082,32,137059.298
900,2082,33,136965.598
900,2082,34,136818.83
900,2082,35,136606.955
900,2082,36,136336.194
900,2082,37,136028.952
900,2082,38,135685.807
900,2082,39,135275.473
900,2082,40,134786.191
900,2082,41,134232.825
900,2082,42,133647.959
900,2082,43,133032.199
900,2082,44,132376.027
900,2082,45,131680.331
900,2082,46,130954.379
900,2082,47,130209.903
900,2082,48,129448.454
900,2082,49,128687.514
900,2082,50,127938.332
900,2082,51,127198.856
900,2082,52,126444.887
900,2082,53,125668.103
900,2082,54,124945.685
900,2082,55,124309.338
900,2082,56,123719.633
900,2082,57,123076.139
900,2082,58,122363.848
900,2082,59,121677.256
900,2082,60,121041.93
900,2082,61,120392.077
900,2082,62,119624.286
900,2082,63,118744.519
900,2082,64,117657.068
900,2082,65,116298.847
900,2082,66,114691.449
900,2082,67,112946.032
900,2082,68,111072.083
900,2082,69,108846.937
900,2082,70,106180.968
900,2082,71,103177.965
900,2082,72,100047.803
900,2082,73,96768.403
900,2082,74,93377.0079999998
900,2082,75,89920.0040000001
900,2082,76,86393.9869999998
900,2082,77,82768.6580000001
900,2082,78,79073.362
900,2082,79,75320.0310000001
900,2082,80,71519.3359999999
900,2082,81,67696.475
900,2082,82,63849.704
900,2082,83,59959.8389999999
900,2082,84,56221.5510000001
900,2082,85,52725.4390000001
900,2082,86,49384.0279999998
900,2082,87,46052.28
900,2082,88,42798.9270000001
900,2082,89,39396.6899999998
900,2082,90,35730.6719999999
900,2082,91,31932.584
900,2082,92,28285.1420000001
900,2082,93,24774.2140000001
900,2082,94,21370.3309999999
900,2082,95,18101.775
900,2082,96,15009.4200000001
900,2082,97,10740.8209999998
900,2082,98,8474.85900000009
900,2082,99,6740.13600000012
900,2082,100plus,16088.687
900,2083,0,135906.402
900,2083,1,136139.472
900,2083,2,136353.818
900,2083,3,136570.665
900,2083,4,136749.065
900,2083,5,136907.728
900,2083,6,137046.304
900,2083,7,137164.599
900,2083,8,137264.532
900,2083,9,137348.102
900,2083,10,137403.499
900,2083,11,137425.767
900,2083,12,137421.516
900,2083,13,137406.35
900,2083,14,137381.901
900,2083,15,137337.981
900,2083,16,137272.638
900,2083,17,137193.818
900,2083,18,137112.327
900,2083,19,137027.138
900,2083,20,136955.549
900,2083,21,136907.695
900,2083,22,136878.355
900,2083,23,136844.786
900,2083,24,136802.521
900,2083,25,136797.487
900,2083,26,136847.367
900,2083,27,136927.924
900,2083,28,136992.659
900,2083,29,137045.321
900,2083,30,137072.622
900,2083,31,137061.449
900,2083,32,137012.846
900,2083,33,136939.906
900,2083,34,136838.682
900,2083,35,136684.175
900,2083,36,136464.73
900,2083,37,136186.251
900,2083,38,135870.362
900,2083,39,135517.498
900,2083,40,135097.447
900,2083,41,134598.842
900,2083,42,134035.936
900,2083,43,133440.292
900,2083,44,132812.644
900,2083,45,132142.599
900,2083,46,131430.46
900,2083,47,130685.823
900,2083,48,129920.96
900,2083,49,129136.925
900,2083,50,128352.423
900,2083,51,127579.12
900,2083,52,126814.155
900,2083,53,126031.474
900,2083,54,125222.569
900,2083,55,124465.265
900,2083,56,123791.386
900,2083,57,123160.649
900,2083,58,122471.7
900,2083,59,121709.59
900,2083,60,120966.855
900,2083,61,120267.83
900,2083,62,119547.359
900,2083,63,118704.176
900,2083,64,117744.528
900,2083,65,116568.687
900,2083,66,115112.053
900,2083,67,113398.211
900,2083,68,111542.215
900,2083,69,109553.416
900,2083,70,107209.324
900,2083,71,104421.055
900,2083,72,101292.745
900,2083,73,98035.1130000001
900,2083,74,94627.3499999999
900,2083,75,91103.5129999999
900,2083,76,87508.9359999999
900,2083,77,83842.9460000002
900,2083,78,80081.0229999999
900,2083,79,76253.636
900,2083,80,72369.7919999999
900,2083,81,68440.0310000002
900,2083,82,64492.8999999999
900,2083,83,60534.3069999999
900,2083,84,56548.8610000001
900,2083,85,52720.2920000002
900,2083,86,49136.2989999998
900,2083,87,45718.6270000001
900,2083,88,42333.397
900,2083,89,39046.1729999998
900,2083,90,35657.528
900,2083,91,32067.4599999999
900,2083,92,28396.354
900,2083,93,24890.1770000002
900,2083,94,21529.1249999997
900,2083,95,18337.2430000003
900,2083,96,15361.8639999997
900,2083,97,12613.4190000002
900,2083,98,8994.38699999993
900,2083,99,7132.89200000002
900,2083,100plus,16655.382
900,2084,0,135569.561
900,2084,1,135815.569
900,2084,2,136046.706
900,2084,3,136262.234
900,2084,4,136475.859
900,2084,5,136659.168
900,2084,6,136824.03
900,2084,7,136969.647
900,2084,8,137095.173
900,2084,9,137202.826
900,2084,10,137294.844
900,2084,11,137354.999
900,2084,12,137376.246
900,2084,13,137367.004
900,2084,14,137347.091
900,2084,15,137317.75
900,2084,16,137267.481
900,2084,17,137194.204
900,2084,18,137106.594
900,2084,19,137016.034
900,2084,20,136921.094
900,2084,21,136842.485
900,2084,22,136792.046
900,2084,23,136763.001
900,2084,24,136729.209
900,2084,25,136686.69
900,2084,26,136681.543
900,2084,27,136731.1
900,2084,28,136811.008
900,2084,29,136875.148
900,2084,30,136927.203
900,2084,31,136952.268
900,2084,32,136936.287
900,2084,33,136881.109
900,2084,34,136801.289
900,2084,35,136692.543
900,2084,36,136530.335
900,2084,37,136303.351
900,2084,38,136017.235
900,2084,39,135692.694
900,2084,40,135330.166
900,2084,41,134900.466
900,2084,42,134392.575
900,2084,43,133820.163
900,2084,44,133213.771
900,2084,45,132574.32
900,2084,46,131890.458
900,2084,47,131161.92
900,2084,48,130398.653
900,2084,49,129613.442
900,2084,50,128806.9
900,2084,51,127998.88
900,2084,52,127201.52
900,2084,53,126411.157
900,2084,54,125599.827
900,2084,55,124758.884
900,2084,56,123966.836
900,2084,57,123255.517
900,2084,58,122583.876
900,2084,59,121849.635
900,2084,60,121037.858
900,2084,61,120239.129
900,2084,62,119476.666
900,2084,63,118685.781
900,2084,64,117767.472
900,2084,65,116728.162
900,2084,66,115464.199
900,2084,67,113909.454
900,2084,68,112089.451
900,2084,69,110123.218
900,2084,70,108019.884
900,2084,71,105557.168
900,2084,72,102646.959
900,2084,73,99393.6129999999
900,2084,74,96008.8499999999
900,2084,75,92473.0890000001
900,2084,76,88817.1949999999
900,2084,77,85085.4550000001
900,2084,78,81279.9609999999
900,2084,79,77381.869
900,2084,80,73422.8959999999
900,2084,81,69409.06
900,2084,82,65350.79
900,2084,83,61279.8910000002
900,2084,84,57210.096
900,2084,85,53129.6029999998
900,2084,86,49211.357
900,2084,87,45540.2120000001
900,2084,88,42047.009
900,2084,89,38609.0509999999
900,2084,90,35288.59
900,2084,91,31914.2530000001
900,2084,92,28400.7700000001
900,2084,93,24857.2169999998
900,2084,94,21492.8890000002
900,2084,95,18282.2229999999
900,2084,96,15302.8010000001
900,2084,97,12620.8500000001
900,2084,98,10216.4909999999
900,2084,99,7503.27799999973
900,2084,100plus,17297.138
900,2085,0,135215.101
900,2085,1,135467.906
900,2085,2,135710.544
900,2085,3,135941.652
900,2085,4,136159.812
900,2085,5,136363.647
900,2085,6,136551.847
900,2085,7,136722.9
900,2085,8,136875.493
900,2085,9,137008.255
900,2085,10,137123.631
900,2085,11,137224.06
900,2085,12,137288.948
900,2085,13,137309.172
900,2085,14,137294.912
900,2085,15,137270.232
900,2085,16,137236.024
900,2085,17,137179.397
900,2085,18,137098.157
900,2085,19,137001.744
900,2085,20,136902.123
900,2085,21,136797.414
900,2085,22,136711.792
