country_code,year,age,population
935,2058,98,1827.31799999976
935,2058,99,1350.4590000001
935,2058,100plus,2999.858
935,2059,0,57697.605
935,2059,1,58086.713
935,2059,2,58482.866
935,2059,3,58883.098
935,2059,4,59287.251
935,2059,5,59686.849
935,2059,6,60081.665
935,2059,7,60468.586
935,2059,8,60844.539
935,2059,9,61209.232
935,2059,10,61562.357
935,2059,11,61886.868
935,2059,12,62174.132
935,2059,13,62429.402
935,2059,14,62670.995
935,2059,15,62900.537
935,2059,16,63091.493
935,2059,17,63234.244
935,2059,18,63342.538
935,2059,19,63443.465
935,2059,20,63536.128
935,2059,21,63623.374
935,2059,22,63710.835
935,2059,23,63801.007
935,2059,24,63895.137
935,2059,25,63998.271
935,2059,26,64111.481
935,2059,27,64237.2000000001
935,2059,28,64381.154
935,2059,29,64542.79
935,2059,30,64717.573
935,2059,31,64950.61
935,2059,32,65262.813
935,2059,33,65633.801
935,2059,34,66001.4100000001
935,2059,35,66353.056
935,2059,36,66778.083
935,2059,37,67306.6570000001
935,2059,38,67883.9299999999
935,2059,39,68419.271
935,2059,40,68924.093
935,2059,41,69318.4369999999
935,2059,42,69551.0140000001
935,2059,43,69646.6609999999
935,2059,44,69701.0340000001
935,2059,45,69718.561
935,2059,46,69552.053
935,2059,47,69145.3420000001
935,2059,48,68568.5929999999
935,2059,49,67958.7479999999
935,2059,50,67301.1630000001
935,2059,51,66635.2960000001
935,2059,52,65998.7889999998
935,2059,53,65384.237
935,2059,54,64760.5900000001
935,2059,55,64150.906
935,2059,56,63557.686
935,2059,57,62984.6520000001
935,2059,58,62452.7349999998
935,2059,59,61929.9850000002
935,2059,60,61363.8869999999
935,2059,61,61080.699
935,2059,62,61220.6939999999
935,2059,63,61608.5640000002
935,2059,64,61863.545
935,2059,65,61983.621
935,2059,66,62063.067
935,2059,67,62084.8679999999
935,2059,68,61951.816
935,2059,69,61690.3980000002
935,2059,70,61423.3089999999
935,2059,71,60242.501
935,2059,72,57739.201
935,2059,73,54363.713
935,2059,74,50988.1879999998
935,2059,75,47453.9420000004
935,2059,76,44163.5919999999
935,2059,77,41410.9149999998
935,2059,78,39021.9410000003
935,2059,79,36491.1709999999
935,2059,80,33874.3769999999
935,2059,81,31532.751
935,2059,82,29581.2120000001
935,2059,83,27880.202
935,2059,84,26209.1869999999
935,2059,85,24653.0240000001
935,2059,86,22866.1650000001
935,2059,87,20667.3269999998
935,2059,88,18233.9990000001
935,2059,89,15938.4729999999
935,2059,90,13722.6410000001
935,2059,91,11650.471
935,2059,92,9796.64900000017
935,2059,93,8134.09899999965
935,2059,94,6542.15200000009
935,2059,95,5025.15999999988
935,2059,96,3774.17000000014
935,2059,97,2866.54499999984
935,2059,98,2220.6120000002
935,2059,99,1445.09899999988
935,2059,100plus,3150.763
935,2060,0,57331.165
935,2060,1,57689.649
935,2060,2,58062.995
935,2060,3,58447.643
935,2060,4,58840.006
935,2060,5,59236.521
935,2060,6,59633.611
935,2060,7,60027.722
935,2060,8,60415.261
935,2060,9,60792.668
935,2060,10,61159.846
935,2060,11,61516.725
935,2060,12,61842.294
935,2060,13,62126.021
935,2060,14,62374.79
935,2060,15,62610.638
935,2060,16,62834.773
935,2060,17,63019.926
935,2060,18,63156.615
935,2060,19,63258.925
935,2060,20,63353.924
935,2060,21,63440.382
935,2060,22,63523.995
935,2060,23,63611.7030000001
935,2060,24,63704.672
935,2060,25,63801.362
935,2060,26,63907.122
935,2060,27,64022.909
935,2060,28,64150.72
935,2060,29,64296.254
935,2060,30,64459.5010000001
935,2060,31,64635.988
935,2060,32,64868.8779999999
935,2060,33,65178.2470000001
935,2060,34,65544.4989999999
935,2060,35,65907.152
935,2060,36,66253.262
935,2060,37,66672.771
935,2060,38,67196.305
935,2060,39,67768.681
935,2060,40,68298.3909999999
935,2060,41,68796.8540000001
935,2060,42,69184.822
935,2060,43,69411.184
935,2060,44,69500.461
935,2060,45,69547.6979999999
935,2060,46,69557.383
935,2060,47,69382.0430000002
935,2060,48,68965.2589999998
935,2060,49,68377.2670000002
935,2060,50,67754.9840000001
935,2060,51,67083.4269999998
935,2060,52,66403.0730000001
935,2060,53,65751.9829999999
935,2060,54,65121.9899999999
935,2060,55,64480.5630000001
935,2060,56,63850.6679999999
935,2060,57,63234.9209999999
935,2060,58,62636.8300000001
935,2060,59,62076.9279999999
935,2060,60,61522.9830000002
935,2060,61,60922.4409999998
935,2060,62,60600.0650000001
935,2060,63,60695.3619999999
935,2060,64,61033.3770000002
935,2060,65,61236.1369999999
935,2060,66,61303.0050000001
935,2060,67,61319.4289999999
935,2060,68,61264.9149999999
935,2060,69,61047.2600000002
935,2060,70,60701.3299999998
935,2060,71,60348.0340000001
935,2060,72,59087.7269999999
935,2060,73,56516.6500000001
935,2060,74,53081.615
935,2060,75,49645.5729999999
935,2060,76,46050.8640000002
935,2060,77,42704.6259999997
935,2060,78,39901.7350000003
935,2060,79,37466.3519999999
935,2060,80,34894.238
935,2060,81,32245.9390000002
935,2060,82,29858.1800000001
935,2060,83,27835.4829999997
935,2060,84,26052.1950000001
935,2060,85,24312.1569999999
935,2060,86,22695.3890000001
935,2060,87,20876.4839999999
935,2060,88,18686.7149999999
935,2060,89,16295.2190000002
935,2060,90,14048.134
935,2060,91,11886.2029999998
935,2060,92,9904.26200000017
935,2060,93,8187.70100000008
935,2060,94,6693.43199999998
935,2060,95,5272.53599999988
935,2060,96,3933.82400000003
935,2060,97,2848.29999999987
935,2060,98,2080.21400000018
935,2060,99,1554.32900000011
935,2060,100plus,3326.38
935,2061,0,57062.932
935,2061,1,57329.86
935,2061,2,57683.55
935,2061,3,58054.749
935,2061,4,58439.273
935,2061,5,58832.931
935,2061,6,59232.354
935,2061,7,59634.179
935,2061,8,60030.2
935,2061,9,60414.615
935,2061,10,60785.669
935,2061,11,61147.519
935,2061,12,61499.553
935,2061,13,61819.903
935,2061,14,62098.143
935,2061,15,62341.496
935,2061,16,62571.995
935,2061,17,62790.507
935,2061,18,62972.459
935,2061,19,63109.576
935,2061,20,63214.706
935,2061,21,63312.309
935,2061,22,63401.447
935,2061,23,63487.687
935,2061,24,63577.553
935,2061,25,63672.2009999999
935,2061,26,63770.6060000001
935,2061,27,63878.1909999999
935,2061,28,63994.1360000001
935,2061,29,64119.636
935,2061,30,64261.174
935,2061,31,64420.1849999999
935,2061,32,64591.865
935,2061,33,64820.089
935,2061,34,65125.393
935,2061,35,65487.8
935,2061,36,65845.838
935,2061,37,66186.611
935,2061,38,66600.635
935,2061,39,67118.682
935,2061,40,67685.253
935,2061,41,68208.397
935,2061,42,68699.571
935,2061,43,69078.98
935,2061,44,69295.1610000001
935,2061,45,69372.836
935,2061,46,69407.349
935,2061,47,69402.866
935,2061,48,69212.7869999999
935,2061,49,68781.0590000002
935,2061,50,68177.3009999998
935,2061,51,67537.213
935,2061,52,66845.7930000001
935,2061,53,66143.4860000002
935,2061,54,65468.1509999998
935,2061,55,64811.3780000001
935,2061,56,64140.223
935,2061,57,63477.2199999999
935,2061,58,62825.7740000001
935,2061,59,62189.554
935,2061,60,61588.2759999999
935,2061,61,60988.9440000001
935,2061,62,60339.4130000001
935,2061,63,59960.9969999997
935,2061,64,59991.4809999999
935,2061,65,60257.4230000002
935,2061,66,60386.5959999999
935,2061,67,60380.2160000002
935,2061,68,60311.9109999999
935,2061,69,60156.8589999999
935,2061,70,59829.9180000001
935,2061,71,59377.221
935,2061,72,58917.2880000001
935,2061,73,57563.776
935,2061,74,54920.6810000001
935,2061,75,51429.4359999998
935,2061,76,47939.7630000002
935,2061,77,44296.4320000001
935,2061,78,40909.353
935,2061,79,38073.3819999999
935,2061,80,35612.4039999999
935,2061,81,33024.9980000002
935,2061,82,30374.821
935,2061,83,27982.3309999999
935,2061,84,25945.419
935,2061,85,24147.9559999998
935,2061,86,22406.366
935,2061,87,20793.8590000002
935,2061,88,19018.0679999999
935,2061,89,16926.6150000002
935,2061,90,14671.7859999998
935,2061,91,12562.769
935,2061,92,10543.2649999999
935,2061,93,8711.85000000005
935,2061,94,7150.62600000025
935,2061,95,5812.50399999988
935,2061,96,4182.64099999999
935,2061,97,3044.63499999993
935,2061,98,2237.06299999998
935,2061,99,1680.57000000002
935,2061,100plus,3528.224
935,2062,0,56831.321
935,2062,1,57082.985
935,2062,2,57314.811
935,2062,3,57663.601
935,2062,4,58032.512
935,2062,5,58416.793
935,2062,6,58811.636
935,2062,7,59213.867
935,2062,8,59620.295
935,2062,9,60018.112
935,2062,10,60399.298
935,2062,11,60763.879
935,2062,12,61120.304
935,2062,13,61467.387
935,2062,14,61782.417
935,2062,15,62055.097
935,2062,16,62292.98
935,2062,17,62518.035
935,2062,18,62730.882
935,2062,19,62909.583
935,2062,20,63047.082
935,2062,21,63155.004
935,2062,22,63255.17
935,2062,23,63346.978
935,2062,24,63435.816
935,2062,25,63527.8190000001
935,2062,26,63624.1119999999
935,2062,27,63724.22
935,2062,28,63833.592
935,2062,29,63949.65
935,2062,30,64072.8180000001
935,2062,31,64210.2909999999
935,2062,32,64365.013
935,2062,33,64531.844
935,2062,34,64755.302
935,2062,35,65056.419
935,2062,36,65414.8430000001
935,2062,37,65768.125
935,2062,38,66103.409
935,2062,39,66511.778
935,2062,40,67024.111
935,2062,41,67584.636
935,2062,42,68100.958
935,2062,43,68584.615
935,2062,44,68955.2540000001
935,2062,45,69161.133
935,2062,46,69227.1139999999
935,2062,47,69248.834
935,2062,48,69230.1110000002
935,2062,49,69025.278
935,2062,50,68578.7039999999
935,2062,51,67959.345
935,2062,52,67301.617
935,2062,53,66590.494
935,2062,54,65866.424
935,2062,55,65166.995
935,2062,56,64483.5990000001
935,2062,57,63782.851
935,2062,58,63086.873
935,2062,59,62399.8360000001
935,2062,60,61725.5970000001
935,2062,61,61083.0399999998
935,2062,62,60438.387
935,2062,63,59739.94
935,2062,64,59305.4039999998
935,2062,65,59270.7770000001
935,2062,66,59464.2180000002
935,2062,67,59519.4239999999
935,2062,68,59439.4439999999
935,2062,69,59286.0780000001
935,2062,70,59030.1690000001
935,2062,71,58593.6609999998
935,2062,72,58033.9580000001
935,2062,73,57467.151
935,2062,74,56020.5980000001
935,2062,75,53306.2270000001
935,2062,76,49759.936
935,2062,77,46217.7579999999
935,2062,78,42527.0319999999
935,2062,79,39100.178
935,2062,80,36231.883
935,2062,81,33745.8860000001
935,2062,82,31143.8359999999
935,2062,83,28492.4810000002
935,2062,84,26095.8579999999
935,2062,85,24045.2079999998
935,2062,86,22233.9740000002
935,2062,87,20491.2340000001
935,2062,88,18883.3549999998
935,2062,89,17151.181
935,2062,90,15158.792
935,2062,91,13041.5010000002
935,2062,92,11071.4129999999
935,2062,93,9195.14100000005
935,2062,94,7515.04099999981
935,2062,95,6109.84100000008
935,2062,96,4928.51100000011
935,2062,97,3255.6629999999
935,2062,98,2409.78599999989
935,2062,99,1819.40700000029
935,2062,100plus,3753.748
935,2063,0,56622.343
935,2063,1,56810.007
935,2063,2,57046.793
935,2063,3,57288.161
935,2063,4,57631.938
935,2063,5,57998.502
935,2063,6,58382.456
935,2063,7,58778.376
935,2063,8,59183.308
935,2063,9,59594.262
935,2063,10,59993.787
935,2063,11,60371.638
935,2063,12,60729.685
935,2063,13,61080.586
935,2063,14,61422.65
935,2063,15,61732.296
935,2063,16,61999.353
935,2063,17,62231.685
935,2063,18,62451.2750000001
935,2063,19,62658.387
935,2063,20,62833.79
935,2063,21,62971.653
935,2063,22,63082.336
935,2063,23,63185.04
935,2063,24,63279.49
935,2063,25,63370.905
935,2063,26,63465.0089999999
935,2063,27,63562.9380000001
935,2063,28,63664.702
935,2063,29,63775.84
935,2063,30,63891.9800000001
935,2063,31,64012.7719999999
935,2063,32,64146.1600000001
935,2063,33,64296.541
935,2063,34,64458.46
935,2063,35,64677.1010000001
935,2063,36,64973.9379999999
935,2063,37,65328.27
935,2063,38,65676.69
935,2063,39,66006.389
935,2063,40,66408.9849999999
935,2063,41,66915.429
935,2063,42,67469.7210000001
935,2063,43,67979.066
935,2063,44,68455.032
935,2063,45,68816.785
935,2063,46,69012.2610000002
935,2063,47,69066.496
935,2063,48,69075.377
935,2063,49,69042.373
935,2063,50,68822.8119999998
935,2063,51,68361.481
935,2063,52,67726.626
935,2063,53,67051.4029999999
935,2063,54,66320.7349999999
935,2063,55,65575.0250000001
935,2063,56,64851.6610000001
935,2063,57,64141.7649999999
935,2063,58,63411.5690000001
935,2063,59,62682.733
935,2063,60,61960.2119999999
935,2063,61,61248.0730000001
935,2063,62,60564.302
935,2063,63,59874.407
935,2063,64,59127.1259999999
935,2063,65,58636.4819999999
935,2063,66,58536.588
935,2063,67,58657.2930000001
935,2063,68,58638.3329999999
935,2063,69,58484.6060000002
935,2063,70,58246.028
935,2063,71,57889.1239999999
935,2063,72,57342.9810000001
935,2063,73,56676.2349999999
935,2063,74,56002.5000000001
935,2063,75,54463.1279999999
935,2063,76,51678.107
935,2063,77,48077.6300000001
935,2063,78,44483.82
935,2063,79,40746.5989999998
935,2063,80,37280.8010000002
935,2063,81,34380.822
935,2063,82,31870.3269999997
935,2063,83,29254.1960000001
935,2063,84,26602.2299999999
935,2063,85,24202.0110000001
935,2063,86,22138.0579999999
935,2063,87,20313.4610000003
935,2063,88,18569.9479999998
935,2063,89,16967.0570000002
935,2063,90,15278.9189999997
935,2063,91,13386.1410000001
935,2063,92,11407.0180000001
935,2063,93,9576.42699999998
935,2063,94,7843.98200000015
935,2063,95,6315.70399999974
935,2063,96,5066.98400000004
935,2063,97,4042.79699999993
935,2063,98,2594.41999999997
935,2063,99,1967.2370000001
935,2063,100plus,4003.945
935,2064,0,56415.574
935,2064,1,56547.804
935,2064,2,56737.78
935,2064,3,56978.741
935,2064,4,57253.211
935,2064,5,57591.967
935,2064,6,57956.119
935,2064,7,58339.68
935,2064,8,58736.636
935,2064,9,59144.223
935,2064,10,59559.632
935,2064,11,59960.804
935,2064,12,60335.285
935,2064,13,60686.733
935,2064,14,61032.08
935,2064,15,61369.057
935,2064,16,61673.282
935,2064,17,61934.671
935,2064,18,62161.445
935,2064,19,62375.508
935,2064,20,62576.874
935,2064,21,62748.946
935,2064,22,62887.139
935,2064,23,63000.569
935,2064,24,63105.79
935,2064,25,63202.846
935,2064,26,63296.8190000001
935,2064,27,63393.014
935,2064,28,63492.5409999999
935,2064,29,63595.942
935,2064,30,63708.817
935,2064,31,63825.005
935,2064,32,63943.3970000001
935,2064,33,64072.6649999999
935,2064,34,64218.6860000001
935,2064,35,64375.6569999999
935,2064,36,64589.4430000001
935,2064,37,64881.9629999999
935,2064,38,65232.1590000001
935,2064,39,65575.6439999999
935,2064,40,65899.7329999999
935,2064,41,66296.4840000001
935,2064,42,66796.983
935,2064,43,67344.982
935,2064,44,67847.2689999999
935,2064,45,68315.498
935,2064,46,68668.309
935,2064,47,68853.3690000001
935,2064,48,68895.8409999999
935,2064,49,68891.895
935,2064,50,68844.622
935,2064,51,68610.3750000001
935,2064,52,68134.3199999999
935,2064,53,67484.071
935,2064,54,66791.431
935,2064,55,66041.29
935,2064,56,65274.0550000001
935,2064,57,64526.8409999999
935,2064,58,63790.558
935,2064,59,63031.007
935,2064,60,62269.4170000001
935,2064,61,61511.5249999999
935,2064,62,60761.541
935,2064,63,60036.6419999999
935,2064,64,59301.5800000001
935,2064,65,58505.5579999999
935,2064,66,57958.8520000002
935,2064,67,57793.7489999999
935,2064,68,57841.752
935,2064,69,57748.6680000002
935,2064,70,57521.2579999999
935,2064,71,57197.5540000001
935,2064,72,56739.7779999999
935,2064,73,56084.1369999998
935,2064,74,55310.4980000002
935,2064,75,54530.006
935,2064,76,52898.0599999998
935,2064,77,50042.7510000002
935,2064,78,46388.4979999998
935,2064,79,42743.5040000002
935,2064,80,38960.2479999999
935,2064,81,35455.9370000002
935,2064,82,32524.6949999998
935,2064,83,29990.075
935,2064,84,27360.2529999999
935,2064,85,24708.094
935,2064,86,22304.6370000001
935,2064,87,20227.7259999999
935,2064,88,18390.0659999999
935,2064,89,16646.085
935,2064,90,15048.4479999998
935,2064,91,13404.6530000001
935,2064,92,11611.765
935,2064,93,9771.09800000022
935,2064,94,8080.28499999997
935,2064,95,6491.89800000001
935,2064,96,5115.67800000001
935,2064,97,4023.58100000005
935,2064,98,3156.65899999972
935,2064,99,2119.3620000002
935,2064,100plus,4278.974
935,2065,0,56195.303
935,2065,1,56289.746
935,2065,2,56445.226
935,2065,3,56655.177
935,2065,4,56912.973
935,2065,5,57212.018
935,2065,6,57545.704
935,2065,7,57907.419
935,2065,8,58290.566
935,2065,9,58688.515
935,2065,10,59098.708
935,2065,11,59518.549
935,2065,12,59921.324
935,2065,13,60292.398
935,2065,14,60637.217
935,2065,15,60976.978
935,2065,16,61308.847
935,2065,17,61607.615
935,2065,18,61863.316
935,2065,19,62084.495
935,2065,20,62293.03
935,2065,21,62488.612
935,2065,22,62657.3499999999
935,2065,23,62795.848
935,2065,24,62911.996
935,2065,25,63019.726
935,2065,26,63119.3729999999
935,2065,27,63215.889
935,2065,28,63314.1350000001
935,2065,29,63415.245
935,2065,30,63520.2609999999
935,2065,31,63634.8440000001
935,2065,32,63751.07
935,2065,33,63867.039
935,2065,34,63992.1650000001
935,2065,35,64133.803
935,2065,36,64285.827
935,2065,37,64494.723
935,2065,38,64782.9059999999
935,2065,39,65128.934
935,2065,40,65467.493
935,2065,41,65785.9260000001
935,2065,42,66176.8219999999
935,2065,43,66671.364
935,2065,44,67213.022
935,2065,45,67708.2609999999
935,2065,46,68168.723
935,2065,47,68512.6030000001
935,2065,48,68687.2459999999
935,2065,49,68717.9960000001
935,2065,50,68701.23
935,2065,51,68639.7339999998
935,2065,52,68390.8190000001
935,2065,53,67900.109
935,2065,54,67234.511
935,2065,55,66524.5129999999
935,2065,56,65754.987
935,2065,57,64966.2879999999
935,2065,58,64195.3070000002
935,2065,59,63432.7089999999
935,2065,60,62643.8979999999
935,2065,61,61849.656
935,2065,62,61056.475
935,2065,63,60268.74
935,2065,64,59502.7810000002
935,2065,65,58722.6299999999
935,2065,66,57877.955
935,2065,67,57275.304
935,2065,68,57045.1030000001
935,2065,69,57020.5519999998
935,2065,70,56853.5000000003
935,2065,71,56552.5669999997
935,2065,72,56143.9140000001
935,2065,73,55585.4620000001
935,2065,74,54820.5489999999
935,2065,75,53940.2600000002
935,2065,76,53053.242
935,2065,77,51328.972
935,2065,78,48403.602
935,2065,79,44695.8499999999
935,2065,80,40999.9059999999
935,2065,81,37170.8650000001
935,2065,82,33628.3169999999
935,2065,83,30666.0900000001
935,2065,84,28107.655
935,2065,85,25464.4420000001
935,2065,86,22812.367
935,2065,87,20405.9589999998
935,2065,88,18316.3430000002
935,2065,89,16465.8539999997
935,2065,90,14721.63
935,2065,91,13129.4640000002
935,2065,92,11530.1739999999
935,2065,93,9837.32799999985
935,2065,94,8135.22100000005
935,2065,95,6584.26999999999
935,2065,96,5140.03300000004
935,2065,97,3915.89700000012
935,2065,98,2980.4569999999
935,2065,99,2270.78000000024
935,2065,100plus,4577.751
935,2066,0,55999.008
935,2066,1,56155.542
935,2066,2,56275.037
935,2066,3,56446.885
935,2066,4,56665.793
935,2066,5,56926.465
935,2066,6,57222.445
935,2066,7,57547.331
935,2066,8,57901.395
935,2066,9,58281.577
935,2066,10,58679.172
935,2066,11,59086.277
935,2066,12,59501.628
935,2066,13,59899.586
935,2066,14,60265.626
935,2066,15,60605.503
935,2066,16,60940.377
935,2066,17,61267.144
935,2066,18,61563.046
935,2066,19,61819.241
935,2066,20,62043.146
935,2066,21,62254.195
935,2066,22,62452.383
935,2066,23,62623.665
935,2066,24,62764.268
935,2066,25,62882.0650000001
935,2066,26,62991.488
935,2066,27,63092.9239999999
935,2066,28,63189.6650000001
935,2066,29,63285.852
935,2066,30,63383.291
935,2066,31,63484.434
935,2066,32,63594.6300000001
935,2066,33,63706.578
935,2066,34,63818.8620000001
935,2066,35,63940.5189999999
935,2066,36,64077.969
935,2066,37,64225.077
935,2066,38,64428.997
935,2066,39,64712.287
935,2066,40,65053.166
935,2066,41,65385.795
935,2066,42,65697.567
935,2066,43,66080.547
935,2066,44,66565.5839999999
935,2066,45,67096.302
935,2066,46,67579.5080000001
935,2066,47,68026.5779999998
935,2066,48,68356.1940000001
935,2066,49,68515.9049999998
935,2066,50,68530.6500000003
935,2066,51,68496.0019999999
935,2066,52,68414.7000000001
935,2066,53,68144.099
935,2066,54,67629.7009999998
935,2066,55,66938.2040000001
935,2066,56,66199.708
935,2066,57,65398.8329999999
935,2066,58,64576.2710000002
935,2066,59,63768.934
935,2066,60,62967.003
935,2066,61,62135.1359999999
935,2066,62,61293.9610000001
935,2066,63,60449.612
935,2066,64,59606.158
935,2066,65,58779.722
935,2066,66,57935.0939999998
935,2066,67,57022.5070000001
935,2066,68,56344.0090000001
935,2066,69,56028.102
935,2066,70,55910.255
935,2066,71,55650.469
935,2066,72,55260.4379999999
935,2066,73,54749.365
935,2066,74,54069.0500000001
935,2066,75,53173.4900000001
935,2066,76,52170.1669999998
935,2066,77,51164.0900000001
935,2066,78,49346.51
935,2066,79,46365.9559999998
935,2066,80,42632.412
935,2066,81,38917.3710000001
935,2066,82,35078.6919999998
935,2066,83,31545.8700000001
935,2066,84,28614.8410000001
935,2066,85,26105.1629999998
935,2066,86,23522.575
935,2066,87,20944.431
935,2066,88,18616.173
935,2066,89,16603.924
935,2066,90,14833.782
935,2066,91,13177.947
935,2066,92,11676.733
935,2066,93,10189.4160000001
935,2066,94,8637.86200000004
935,2066,95,7094.6079999999
935,2066,96,5333.25200000016
935,2066,97,4135.41799999968
935,2066,98,3181.47300000018
935,2066,99,2425.16300000003
935,2066,100plus,4900.496
935,2067,0,55781.742
935,2067,1,55860.945
935,2067,2,56104.177
935,2067,3,56248.724
935,2067,4,56436.899
935,2067,5,56664.746
935,2067,6,56928.205
935,2067,7,57221.072
935,2067,8,57537.073
935,2067,9,57883.397
935,2067,10,58260.514
935,2067,11,58657.684
935,2067,12,59061.595
935,2067,13,59472.332
935,2067,14,59865.405
935,2067,15,60226.31
935,2067,16,60561.162
935,2067,17,60891.081
935,2067,18,61212.656
935,2067,19,61505.627
935,2067,20,61762.26
935,2067,21,61988.83
935,2067,22,62202.35
935,2067,23,62403.091
935,2067,24,62576.88
935,2067,25,62719.542
935,2067,26,62838.95
935,2067,27,62950.033
935,2067,28,63053.237
935,2067,29,63150.1689999999
935,2067,30,63244.249
935,2067,31,63337.998
935,2067,32,63435.2280000001
935,2067,33,63540.987
935,2067,34,63648.6329999999
935,2067,35,63757.2040000001
935,2067,36,63875.3520000001
935,2067,37,64008.545
935,2067,38,64150.722
935,2067,39,64349.582
935,2067,40,64627.892
935,2067,41,64963.515
935,2067,42,65290.113
935,2067,43,65595.1189999999
935,2067,44,65970.0430000001
935,2067,45,66445.42
935,2067,46,66965.0190000001
935,2067,47,67436.007
935,2067,48,67869.5199999998
935,2067,49,68184.7300000002
935,2067,50,68329.4199999999
935,2067,51,68328.1109999999
935,2067,52,68275.545
935,2067,53,68174.393
935,2067,54,67882.1160000001
935,2067,55,67344.125
935,2067,56,66626.852
935,2067,57,65860.008
935,2067,58,65027.9109999998
935,2067,59,64171.6510000001
935,2067,60,63328.0850000001
935,2067,61,62486.9740000001
935,2067,62,61612.167
935,2067,63,60724.1769999999
935,2067,64,59828.7859999999
935,2067,65,58929.7100000001
935,2067,66,58042.885
935,2067,67,57133.856
935,2067,68,56153.4390000001
935,2067,69,55399.0819999999
935,2067,70,54997.341
935,2067,71,54785.9830000001
935,2067,72,54433.254
935,2067,73,53953.977
935,2067,74,53340.353
935,2067,75,52538.0949999998
935,2067,76,51511.835
935,2067,77,50385.4800000002
935,2067,78,49260.3389999998
935,2067,79,47349.7059999998
935,2067,80,44314.6480000002
935,2067,81,40556.2230000001
935,2067,82,36823.0279999999
935,2067,83,32975.679
935,2067,84,29453.4730000001
935,2067,85,26554.3279999998
935,2067,86,24093.9980000002
935,2067,87,21572.6350000001
935,2067,88,19069.056
935,2067,89,16819.529
935,2067,90,14885.1719999999
935,2067,91,13195.8709999999
935,2067,92,11628.882
935,2067,93,10219.0470000002
935,2067,94,8844.18999999988
935,2067,95,7434.49200000009
935,2067,96,6050.71800000005
935,2067,97,4348.7559999999
935,2067,98,3382.32699999982
935,2067,99,2577.50100000014
935,2067,100plus,5244.046
935,2068,0,55549.083
935,2068,1,55642.741
935,2068,2,55775.917
935,2068,3,56043.455
935,2068,4,56213.029
935,2068,5,56417.52
935,2068,6,56654.23
935,2068,7,56920.465
935,2068,8,57210.137
935,2068,9,57517.213
935,2068,10,57855.734
935,2068,11,58229.718
935,2068,12,58626.379
935,2068,13,59027.033
935,2068,14,59433.099
935,2068,15,59821.184
935,2068,16,60176.914
935,2068,17,60506.681
935,2068,18,60831.57
935,2068,19,61147.91
935,2068,20,61437.892
935,2068,21,61694.92
935,2068,22,61924.111
935,2068,23,62140.054
935,2068,24,62343.3240000001
935,2068,25,62519.562
935,2068,26,62664.269
935,2068,27,62785.262
935,2068,28,62897.981
935,2068,29,63002.912
935,2068,30,63100.0099999999
935,2068,31,63191.9670000001
935,2068,32,63281.987
935,2068,33,63375.2899999999
935,2068,34,63476.58
935,2068,35,63579.888
935,2068,36,63684.704
935,2068,37,63799.3200000001
935,2068,38,63928.246
935,2068,39,64065.4270000001
935,2068,40,64259.19
935,2068,41,64532.458
935,2068,42,64862.7709999999
935,2068,43,65183.245
935,2068,44,65481.423
935,2068,45,65848.238
935,2068,46,66313.8230000001
935,2068,47,66822.1959999999
935,2068,48,67280.8719999999
935,2068,49,67700.7270000001
935,2068,50,68001.451
935,2068,51,68131.0740000001
935,2068,52,68113.6899999999
935,2068,53,68043.1940000002
935,2068,54,67922.2019999998
935,2068,55,67608.285
935,2068,56,67046.755
935,2068,57,66303.8280000001
935,2068,58,65508.7229999999
935,2068,59,64645.5510000001
935,2068,60,63755.6879999999
935,2068,61,62876.047
935,2068,62,61995.845
935,2068,63,61078.246
935,2068,64,60143.5619999999
935,2068,65,59197.235
935,2068,66,58242.65
935,2068,67,57295.5460000001
935,2068,68,56322.2249999999
935,2068,69,55274.0840000001
935,2068,70,54443.9569999999
935,2068,71,53956.348
935,2068,72,53651.4400000001
935,2068,73,53205.766
935,2068,74,52637.265
935,2068,75,51921.1129999999
935,2068,76,50996.977
935,2068,77,49840.1380000002
935,2068,78,48590.8899999999
935,2068,79,47346.8230000001
935,2068,80,45343.4439999998
935,2068,81,42254.3940000002
935,2068,82,38471.7489999998
935,2068,83,34721.0480000002
935,2068,84,30865.7419999998
935,2068,85,27354.7770000002
935,2068,86,24488.0459999998
935,2068,87,22077.5080000003
935,2068,88,19617.8459999999
935,2068,89,17189.2949999999
935,2068,90,15018.945
935,2068,91,13162.8599999999
935,2068,92,11554.76
935,2068,93,10076.9480000001
935,2068,94,8758.80899999976
935,2068,95,7496.71000000022
935,2068,96,6229.21
935,2068,97,5005.22200000012
935,2068,98,3567.43599999982
935,2068,99,2717.62400000003
935,2068,100plus,5599.366
935,2069,0,55308.69
935,2069,1,55421.498
935,2069,2,55562.284
935,2069,3,55729.667
935,2069,4,55974.329
935,2069,5,56168.891
935,2069,6,56389.653
935,2069,7,56635.211
935,2069,8,56904.162
935,2069,9,57190.611
935,2069,10,57488.704
935,2069,11,57819.369
935,2069,12,58190.169
935,2069,13,58586.26
935,2069,14,58983.588
935,2069,15,59384.924
935,2069,16,59767.97
935,2069,17,60118.464
935,2069,18,60443.085
935,2069,19,60762.914
935,2069,20,61073.9570000001
935,2069,21,61360.905
935,2069,22,61618.281
935,2069,23,61850.056
935,2069,24,62068.399
935,2069,25,62274.135
935,2069,26,62452.829
935,2069,27,62599.531
935,2069,28,62722.085
935,2069,29,62836.4129999999
