country_code,year,age,population
908,2073,93,2700.316
908,2073,94,2331.93300000001
908,2073,95,1993.52199999999
908,2073,96,1698.47500000002
908,2073,97,1438.86499999999
908,2073,98,1090.58599999999
908,2073,99,882.196000000022
908,2073,100plus,2272.445
908,2074,0,6733.613
908,2074,1,6731.409
908,2074,2,6727.656
908,2074,3,6723.078
908,2074,4,6719.738
908,2074,5,6713.891
908,2074,6,6709.793
908,2074,7,6708.109
908,2074,8,6709.491
908,2074,9,6713.753
908,2074,10,6720.643
908,2074,11,6735.232
908,2074,12,6759.963
908,2074,13,6792.827
908,2074,14,6828.35
908,2074,15,6866.27399999999
908,2074,16,6911.703
908,2074,17,6966.153
908,2074,18,7026.786
908,2074,19,7087.997
908,2074,20,7149.489
908,2074,21,7211.436
908,2074,22,7272.891
908,2074,23,7332.528
908,2074,24,7389.839
908,2074,25,7444.753
908,2074,26,7490.868
908,2074,27,7524.856
908,2074,28,7548.73599999999
908,2074,29,7569.544
908,2074,30,7587.887
908,2074,31,7593.583
908,2074,32,7582.91
908,2074,33,7561.157
908,2074,34,7538.97
908,2074,35,7516.192
908,2074,36,7492.981
908,2074,37,7471.176
908,2074,38,7452.286
908,2074,39,7435.33099999999
908,2074,40,7419.701
908,2074,41,7418.53300000001
908,2074,42,7438.01699999999
908,2074,43,7472.919
908,2074,44,7509.93699999999
908,2074,45,7549.42800000002
908,2074,46,7599.21799999998
908,2074,47,7661.147
908,2074,48,7730.80500000001
908,2074,49,7800.774
908,2074,50,7871.023
908,2074,51,7937.703
908,2074,52,7997.634
908,2074,53,8050.858
908,2074,54,8099.46
908,2074,55,8141.76700000001
908,2074,56,8174.905
908,2074,57,8197.22499999999
908,2074,58,8208.049
908,2074,59,8207.95500000001
908,2074,60,8196.33099999999
908,2074,61,8168.6
908,2074,62,8122.35300000001
908,2074,63,8058.502
908,2074,64,7986.293
908,2074,65,7910.87399999998
908,2074,66,7799.92200000002
908,2074,67,7640.50800000001
908,2074,68,7451.00799999998
908,2074,69,7262.31200000001
908,2074,70,7067.74500000001
908,2074,71,6898.25299999999
908,2074,72,6772.211
908,2074,73,6676.69000000001
908,2074,74,6573.30499999998
908,2074,75,6461.27500000002
908,2074,76,6379.692
908,2074,77,6341.45699999999
908,2074,78,6326.23000000001
908,2074,79,6298.64999999999
908,2074,80,6263.28500000002
908,2074,81,6194.90399999999
908,2074,82,6076.46099999999
908,2074,83,5915.84700000003
908,2074,84,5745.36199999998
908,2074,85,5567.47599999999
908,2074,86,5327.46500000002
908,2074,87,5004.177
908,2074,88,4624.137
908,2074,89,4239.703
908,2074,90,3846.08999999998
908,2074,91,3454.88300000002
908,2074,92,3078.98999999998
908,2074,93,2717.69500000002
908,2074,94,2357.19799999999
908,2074,95,2000.14999999999
908,2074,96,1677.982
908,2074,97,1404.96299999999
908,2074,98,1171.44400000001
908,2074,99,892.283999999997
908,2074,100plus,2322.545
908,2075,0,6733.134
908,2075,1,6735.024
908,2075,2,6733.912
908,2075,3,6730.605
908,2075,4,6725.941
908,2075,5,6720.748
908,2075,6,6715.836
908,2075,7,6712.053
908,2075,8,6710.201
908,2075,9,6711.114
908,2075,10,6714.535
908,2075,11,6720.169
908,2075,12,6734.351
908,2075,13,6760.112
908,2075,14,6794.969
908,2075,15,6832.262
908,2075,16,6871.882
908,2075,17,6919.183
908,2075,18,6975.648
908,2075,19,7038.339
908,2075,20,7101.565
908,2075,21,7165.076
908,2075,22,7228.594
908,2075,23,7290.96
908,2075,24,7351.00899999999
908,2075,25,7408.624
908,2075,26,7463.725
908,2075,27,7509.611
908,2075,28,7542.895
908,2075,29,7565.701
908,2075,30,7585.303
908,2075,31,7602.283
908,2075,32,7606.56899999999
908,2075,33,7594.51500000001
908,2075,34,7571.40699999999
908,2075,35,7547.762
908,2075,36,7523.417
908,2075,37,7498.754
908,2075,38,7475.69199999999
908,2075,39,7455.639
908,2075,40,7437.484
908,2075,41,7420.62
908,2075,42,7418.20600000001
908,2075,43,7436.424
908,2075,44,7470.024
908,2075,45,7505.698
908,2075,46,7543.80500000001
908,2075,47,7592.15399999998
908,2075,48,7652.55100000001
908,2075,49,7720.61799999999
908,2075,50,7788.903
908,2075,51,7857.39799999999
908,2075,52,7922.20000000001
908,2075,53,7980.125
908,2075,54,8031.20100000001
908,2075,55,8077.593
908,2075,56,8117.623
908,2075,57,8148.278
908,2075,58,8167.837
908,2075,59,8175.72599999999
908,2075,60,8172.61400000002
908,2075,61,8157.87399999999
908,2075,62,8127.126
908,2075,63,8078.12800000002
908,2075,64,8011.65699999998
908,2075,65,7936.577
908,2075,66,7857.97800000001
908,2075,67,7744.037
908,2075,68,7581.981
908,2075,69,7389.88000000001
908,2075,70,7197.938
908,2075,71,6999.352
908,2075,72,6825.53599999999
908,2075,73,6694.97799999999
908,2075,74,6594.30400000002
908,2075,75,6484.71699999999
908,2075,76,6365.634
908,2075,77,6274.448
908,2075,78,6223.21200000002
908,2075,79,6192.306
908,2075,80,6148.719
908,2075,81,6097.471
908,2075,82,6009.73299999999
908,2075,83,5867.19700000001
908,2075,84,5679.9
908,2075,85,5483.769
908,2075,86,5280.923
908,2075,87,5019.09200000002
908,2075,88,4678.88199999997
908,2075,89,4286.116
908,2075,90,3890.645
908,2075,91,3487.964
908,2075,92,3092.68700000002
908,2075,93,2718.89899999998
908,2075,94,2364.81600000001
908,2075,95,2013.75599999998
908,2075,96,1668.13800000001
908,2075,97,1362.27300000001
908,2075,98,1111.33499999998
908,2075,99,903.943999999996
908,2075,100plus,2371.255
908,2076,0,6737.158
908,2076,1,6743.522
908,2076,2,6744.54
908,2076,3,6742.614
908,2076,4,6738.622
908,2076,5,6733.404
908,2076,6,6727.783
908,2076,7,6722.488
908,2076,8,6718.885
908,2076,9,6718.02
908,2076,10,6720.474
908,2076,11,6725.456
908,2076,12,6732.7
908,2076,13,6748.653
908,2076,14,6776.339
908,2076,15,6813.165
908,2076,16,6852.392
908,2076,17,6893.934
908,2076,18,6942.757
908,2076,19,7000.136
908,2076,20,7063.268
908,2076,21,7126.836
908,2076,22,7190.569
908,2076,23,7253.928
908,2076,24,7315.67999999999
908,2076,25,7374.762
908,2076,26,7431.28500000001
908,2076,27,7485.152
908,2076,28,7529.737
908,2076,29,7561.742
908,2076,30,7583.27399999999
908,2076,31,7601.50100000001
908,2076,32,7617.033
908,2076,33,7619.952
908,2076,34,7606.731
908,2076,35,7582.548
908,2076,36,7557.79499999999
908,2076,37,7532.32700000001
908,2076,38,7506.551
908,2076,39,7482.38199999999
908,2076,40,7461.23100000002
908,2076,41,7441.94699999999
908,2076,42,7423.907
908,2076,43,7420.283
908,2076,44,7437.285
908,2076,45,7469.59900000001
908,2076,46,7503.90699999998
908,2076,47,7540.57900000002
908,2076,48,7587.361
908,2076,49,7646.05099999999
908,2076,50,7712.27100000002
908,2076,51,7778.59699999998
908,2076,52,7844.99800000001
908,2076,53,7907.542
908,2076,54,7963.01800000001
908,2076,55,8011.45099999998
908,2076,56,8055.071
908,2076,57,8092.191
908,2076,58,8119.74200000001
908,2076,59,8136.01699999999
908,2076,60,8140.43300000002
908,2076,61,8133.68099999998
908,2076,62,8115.09
908,2076,63,8080.48100000001
908,2076,64,8027.66200000001
908,2076,65,7957.33299999998
908,2076,66,7878.01000000001
908,2076,67,7794.66499999999
908,2076,68,7676.10500000001
908,2076,69,7509.76
908,2076,70,7313.32299999999
908,2076,71,7116.18100000001
908,2076,72,6911.476
908,2076,73,6730.74
908,2076,74,6592.35000000001
908,2076,75,6482.69399999999
908,2076,76,6363.322
908,2076,77,6234.113
908,2076,78,6129.11600000001
908,2076,79,6058.91399999998
908,2076,80,6005.62700000002
908,2076,81,5940.383
908,2076,82,5868.473
908,2076,83,5758.601
908,2076,84,5592.014
908,2076,85,5380.568
908,2076,86,5162.278
908,2076,87,4938.57799999999
908,2076,88,4663.34100000001
908,2076,89,4320.355
908,2076,90,3932.96199999998
908,2076,91,3544.46700000003
908,2076,92,3150.61099999999
908,2076,93,2770.25499999999
908,2076,94,2418.596
908,2076,95,2091.63900000002
908,2076,96,1691.46899999999
908,2076,97,1380.87799999999
908,2076,98,1127.522
908,2076,99,919.152999999999
908,2076,100plus,2418.578
908,2077,0,6735.762
908,2077,1,6747.137
908,2077,2,6751.506
908,2077,3,6751.635
908,2077,4,6748.902
908,2077,5,6744.201
908,2077,6,6738.45
908,2077,7,6732.382
908,2077,8,6726.709
908,2077,9,6723.282
908,2077,10,6723.405
908,2077,11,6727.401
908,2077,12,6733.941
908,2077,13,6742.784
908,2077,14,6760.504
908,2077,15,6790.108
908,2077,16,6828.895
908,2077,17,6870.046
908,2077,18,6913.514
908,2077,19,6963.835
908,2077,20,7022.118
908,2077,21,7085.672
908,2077,22,7149.571
908,2077,23,7213.506
908,2077,24,7276.686
908,2077,25,7337.8
908,2077,26,7395.906
908,2077,27,7451.31699999999
908,2077,28,7503.924
908,2077,29,7547.207
908,2077,30,7577.913
908,2077,31,7598.14899999999
908,2077,32,7615.001
908,2077,33,7629.06200000001
908,2077,34,7630.61899999999
908,2077,35,7616.211
908,2077,36,7590.955
908,2077,37,7565.089
908,2077,38,7538.481
908,2077,39,7511.592
908,2077,40,7486.337
908,2077,41,7464.054
908,2077,42,7443.634
908,2077,43,7424.423
908,2077,44,7419.603
908,2077,45,7435.352
908,2077,46,7466.372
908,2077,47,7499.32199999999
908,2077,48,7534.52100000002
908,2077,49,7579.73799999999
908,2077,50,7636.70599999999
908,2077,51,7701.06400000001
908,2077,52,7765.40499999999
908,2077,53,7829.72
908,2077,54,7889.98500000001
908,2077,55,7942.98999999999
908,2077,56,7988.78200000001
908,2077,57,8029.61399999999
908,2077,58,8063.811
908,2077,59,8088.27500000001
908,2077,60,8101.23799999999
908,2077,61,8102.18400000001
908,2077,62,8091.804
908,2077,63,8069.364
908,2077,64,8030.88600000001
908,2077,65,7974.25
908,2077,66,7900.05600000001
908,2077,67,7816.487
908,2077,68,7728.40399999999
908,2077,69,7605.21700000001
908,2077,70,7434.63199999999
908,2077,71,7233.88400000002
908,2077,72,7031.57899999999
908,2077,73,6820.80499999998
908,2077,74,6633.17400000002
908,2077,75,6486.965
908,2077,76,6368.353
908,2077,77,6239.184
908,2077,78,6099.87899999998
908,2077,79,5981.08600000001
908,2077,80,5891.92300000001
908,2077,81,5816.273
908,2077,82,5729.37799999997
908,2077,83,5636.83400000002
908,2077,84,5504.859
908,2077,85,5314.264
908,2077,86,5078.72499999998
908,2077,87,4838.343
908,2077,88,4593.85700000001
908,2077,89,4305.3
908,2077,90,3959.65799999998
908,2077,91,3577.76800000001
908,2077,92,3196.376
908,2077,93,2811.48000000002
908,2077,94,2446.19799999998
908,2077,95,2116.83600000002
908,2077,96,1817.17899999997
908,2077,97,1401.817
908,2077,98,1145.85900000001
908,2077,99,935.834999999982
908,2077,100plus,2464.806
908,2078,0,6729.053
908,2078,1,6745.502
908,2078,2,6755.485
908,2078,3,6757.367
908,2078,4,6756.619
908,2078,5,6753.061
908,2078,6,6747.668
908,2078,7,6741.361
908,2078,8,6734.858
908,2078,9,6728.799
908,2078,10,6725.551
908,2078,11,6726.656
908,2078,12,6732.187
908,2078,13,6740.284
908,2078,14,6750.72
908,2078,15,6770.206
908,2078,16,6801.722
908,2078,17,6842.453
908,2078,18,6885.531
908,2078,19,6930.888
908,2078,20,6982.719
908,2078,21,7041.881
908,2078,22,7105.842
908,2078,23,7170.059
908,2078,24,7234.182
908,2078,25,7297.166
908,2078,26,7357.629
908,2078,27,7414.73899999999
908,2078,28,7469.021
908,2078,29,7520.367
908,2078,30,7562.321
908,2078,31,7591.713
908,2078,32,7610.659
908,2078,33,7626.114
908,2078,34,7638.697
908,2078,35,7638.89199999999
908,2078,36,7623.28500000002
908,2078,37,7596.95299999999
908,2078,38,7569.972
908,2078,39,7542.23
908,2078,40,7514.227
908,2078,41,7487.84899999999
908,2078,42,7464.47300000001
908,2078,43,7442.90499999999
908,2078,44,7422.51800000001
908,2078,45,7416.485
908,2078,46,7430.988
908,2078,47,7460.71500000001
908,2078,48,7492.272
908,2078,49,7526.012
908,2078,50,7569.64599999999
908,2078,51,7624.887
908,2078,52,7687.36399999999
908,2078,53,7749.71700000002
908,2078,54,7811.918
908,2078,55,7869.90100000001
908,2078,56,7920.429
908,2078,57,7963.56499999998
908,2078,58,8001.61500000001
908,2078,59,8032.877
908,2078,60,8054.232
908,2078,61,8063.90200000001
908,2078,62,8061.38799999998
908,2078,63,8047.364
908,2078,64,8021.089
908,2078,65,7978.74699999999
908,2078,66,7918.29800000001
908,2078,67,7840.23700000001
908,2078,68,7752.41399999999
908,2078,69,7659.579
908,2078,70,7531.80800000001
908,2078,71,7356.982
908,2078,72,7151.978
908,2078,73,6944.543
908,2078,74,6727.74799999999
908,2078,75,6533.25100000001
908,2078,76,6379.26099999999
908,2078,77,6251.69899999999
908,2078,78,6112.78800000001
908,2078,79,5963.397
908,2078,80,5830.83299999999
908,2078,81,5722.751
908,2078,82,5624.75300000002
908,2078,83,5516.25599999999
908,2078,84,5403.107
908,2078,85,5249.069
908,2078,86,5034.53299999999
908,2078,87,4774.97900000001
908,2078,88,4512.57800000001
908,2078,89,4247.39099999999
908,2078,90,3945.61299999999
908,2078,91,3597.414
908,2078,92,3221.14800000001
908,2078,93,2846.98799999998
908,2078,94,2471.181
908,2078,95,2121.09099999999
908,2078,96,1814.14600000003
908,2078,97,1541.91199999999
908,2078,98,1165.86099999999
908,2078,99,953.652
908,2078,100plus,2511.375
908,2079,0,6717.428
908,2079,1,6738.943
908,2079,2,6753.169
908,2079,3,6761.151
908,2079,4,6761.678
908,2079,5,6760.027
908,2079,6,6755.654
908,2079,7,6749.555
908,2079,8,6742.71
908,2079,9,6735.754
908,2079,10,6729.317
908,2079,11,6726.239
908,2079,12,6728.32
908,2079,13,6735.396
908,2079,14,6745.032
908,2079,15,6757.073
908,2079,16,6778.31
908,2079,17,6811.72100000001
908,2079,18,6854.399
908,2079,19,6899.379
908,2079,20,6946.648
908,2079,21,6999.94500000001
908,2079,22,7059.994
908,2079,23,7124.345
908,2079,24,7188.866
908,2079,25,7253.164
908,2079,26,7315.944
908,2079,27,7375.74599999999
908,2079,28,7431.852
908,2079,29,7485.003
908,2079,30,7535.06
908,2079,31,7575.679
908,2079,32,7603.759
908,2079,33,7621.408
908,2079,34,7635.442
908,2079,35,7646.56199999999
908,2079,36,7645.36900000001
908,2079,37,7628.567
908,2079,38,7601.165
908,2079,39,7573.06
908,2079,40,7544.177
908,2079,41,7515.058
908,2079,42,7487.567
908,2079,43,7463.083
908,2079,44,7440.37199999999
908,2079,45,7418.804
908,2079,46,7411.56000000001
908,2079,47,7424.816
908,2079,48,7453.236
908,2079,49,7483.40400000001
908,2079,50,7515.68599999999
908,2079,51,7557.721
908,2079,52,7611.23
908,2079,53,7671.828
908,2079,54,7732.18500000001
908,2079,55,7792.26399999999
908,2079,56,7847.96399999998
908,2079,57,7896.00900000002
908,2079,58,7936.48699999999
908,2079,59,7971.735
908,2079,60,8000.067
908,2079,61,8018.31700000001
908,2079,62,8024.69899999999
908,2079,63,8018.71000000001
908,2079,64,8001.06399999999
908,2079,65,7970.95700000001
908,2079,66,7924.76199999999
908,2079,67,7860.47500000001
908,2079,68,7778.54999999999
908,2079,69,7686.46000000001
908,2079,70,7588.885
908,2079,71,7456.49499999999
908,2079,72,7277.474
908,2079,73,7068.23
908,2079,74,6855.71100000001
908,2079,75,6632.90999999999
908,2079,76,6431.597
908,2079,77,6269.845
908,2079,78,6133.36300000001
908,2079,79,5984.73399999999
908,2079,80,5825.29000000002
908,2079,81,5678.998
908,2079,82,5552.02599999999
908,2079,83,5431.72200000001
908,2079,84,5301.65500000001
908,2079,85,5167.954
908,2079,86,4991.916
908,2079,87,4753.5
908,2079,88,4470.00399999999
908,2079,89,4185.659
908,2079,90,3899.85399999999
908,2079,91,3584.93100000001
908,2079,92,3234.281
908,2079,93,2863.725
908,2079,94,2496.89699999999
908,2079,95,2130.269
908,2079,96,1795.45600000001
908,2079,97,1511.00499999999
908,2079,98,1266.27200000001
908,2079,99,972.052999999992
908,2079,100plus,2560.063
908,2080,0,6701.392
908,2080,1,6727.701
908,2080,2,6746.165
908,2080,3,6757.807
908,2080,4,6763.699
908,2080,5,6764.855
908,2080,6,6762.315
908,2080,7,6757.124
908,2080,8,6750.323
908,2080,9,6742.924
908,2080,10,6735.531
908,2080,11,6728.699
908,2080,12,6725.798
908,2080,13,6728.852
908,2080,14,6737.46
908,2080,15,6748.639
908,2080,16,6762.267
908,2080,17,6785.264
908,2080,18,6820.567
908,2080,19,6865.168
908,2080,20,6912.057
908,2080,21,6961.20599999999
908,2080,22,7015.98700000001
908,2080,23,7076.89899999999
908,2080,24,7141.63800000001
908,2080,25,7206.458
908,2080,26,7270.924
908,2080,27,7333.49
908,2080,28,7392.63300000001
908,2080,29,7447.71799999999
908,2080,30,7499.73
908,2080,31,7548.502
908,2080,32,7587.786
908,2080,33,7614.546
908,2080,34,7630.871
908,2080,35,7643.514
908,2080,36,7653.139
908,2080,37,7650.566
908,2080,38,7632.56699999999
908,2080,39,7604.07
908,2080,40,7574.849
908,2080,41,7544.826
908,2080,42,7514.574
908,2080,43,7485.98
908,2080,44,7460.377
908,2080,45,7436.521
908,2080,46,7413.778
908,2080,47,7405.30999999999
908,2080,48,7417.32099999999
908,2080,49,7444.434
908,2080,50,7473.22300000001
908,2080,51,7504.031
908,2080,52,7544.475
908,2080,53,7596.25099999999
908,2080,54,7654.966
908,2080,55,7713.331
908,2080,56,7771.291
908,2080,57,7824.70199999999
908,2080,58,7870.269
908,2080,59,7908.08100000001
908,2080,60,7940.536
908,2080,61,7965.934
908,2080,62,7981.07799999999
908,2080,63,7984.16300000001
908,2080,64,7974.716
908,2080,65,7953.443
908,2080,66,7919.515
908,2080,67,7869.454
908,2080,68,7801.336
908,2080,69,7715.506
908,2080,70,7619.155
908,2080,71,7516.80399999999
908,2080,72,7379.81299999999
908,2080,73,7196.59400000002
908,2080,74,6983.13599999999
908,2080,75,6765.53800000002
908,2080,76,6536.76199999998
908,2080,77,6328.65299999999
908,2080,78,6159.15800000001
908,2080,79,6013.77499999998
908,2080,80,5855.44800000002
908,2080,81,5685.997
908,2080,82,5526.00599999998
908,2080,83,5380.17200000002
908,2080,84,5237.61099999999
908,2080,85,5086.02700000002
908,2080,86,4931.81
908,2080,87,4733.82499999999
908,2080,88,4471.603
908,2080,89,4164.243
908,2080,90,3858.03800000002
908,2080,91,3551.68499999999
908,2080,92,3223.70199999999
908,2080,93,2870.66900000001
908,2080,94,2505.916
908,2080,95,2146.486
908,2080,96,1789.10999999998
908,2080,97,1469.64600000001
908,2080,98,1207.746
908,2080,99,990.545000000004
908,2080,100plus,2612.093
908,2081,0,6689.431
908,2081,1,6714.088
908,2081,2,6737.703
908,2081,3,6754.243
908,2081,4,6764.659
908,2081,5,6769.933
908,2081,6,6771.041
908,2081,7,6768.971
908,2081,8,6764.539
908,2081,9,6758.65
908,2081,10,6752.332
908,2081,11,6746.257
908,2081,12,6740.92
908,2081,13,6739.667
908,2081,14,6744.501
908,2081,15,6754.939
908,2081,16,6767.923
908,2081,17,6783.341
908,2081,18,6807.758
908,2081,19,6843.915
908,2081,20,6888.953
908,2081,21,6936.179
908,2081,22,6985.551
908,2081,23,7040.2
908,2081,24,7100.56
908,2081,25,7164.426
908,2081,26,7228.253
908,2081,27,7291.592
908,2081,28,7352.96
908,2081,29,7410.916
908,2081,30,7464.814
908,2081,31,7515.54699999999
908,2081,32,7562.964
908,2081,33,7600.973
908,2081,34,7626.603
908,2081,35,7641.891
908,2081,36,7653.475
908,2081,37,7662.012
908,2081,38,7658.381
908,2081,39,7639.33
908,2081,40,7609.77500000001
908,2081,41,7579.499
908,2081,42,7548.38999999999
908,2081,43,7517.04700000001
908,2081,44,7487.38599999999
908,2081,45,7460.71900000001
908,2081,46,7435.714
908,2081,47,7411.77
908,2081,48,7402.01
908,2081,49,7412.644
908,2081,50,7438.294
908,2081,51,7465.48100000002
908,2081,52,7494.58299999999
908,2081,53,7533.14099999999
908,2081,54,7582.82
908,2081,55,7639.25700000001
908,2081,56,7695.144
908,2081,57,7750.428
908,2081,58,7800.986
908,2081,59,7843.57500000001
908,2081,60,7878.227
908,2081,61,7907.25699999999
908,2081,62,7929.005
908,2081,63,7940.08400000001
908,2081,64,7938.597
908,2081,65,7924.148
908,2081,66,7897.594
908,2081,67,7858.036
908,2081,68,7802.17999999999
908,2081,69,7728.21300000001
908,2081,70,7636.36699999999
908,2081,71,7533.46300000001
908,2081,72,7423.937
908,2081,73,7279.66899999999
908,2081,74,7089.24700000002
908,2081,75,6868.33499999999
908,2081,76,6642.558
908,2081,77,6405.065
908,2081,78,6186.642
908,2081,79,6004.705
908,2081,80,5845.19800000001
908,2081,81,5672.909
908,2081,82,5490.269
908,2081,83,5314.047
908,2081,84,5147.55199999999
908,2081,85,4982.191
908,2081,86,4809.65200000001
908,2081,87,4636.01200000001
908,2081,88,4422.28499999999
908,2081,89,4149.645
908,2081,90,3836.74099999998
908,2081,91,3526.72300000003
908,2081,92,3217.71
908,2081,93,2896.009
908,2081,94,2561.37099999999
908,2081,95,2223.32400000002
908,2081,96,1811.61100000001
908,2081,97,1494.00099999998
908,2081,98,1231.11600000001
908,2081,99,1010.95899999997
908,2081,100plus,2668.082
908,2082,0,6671.666
908,2082,1,6706.54
908,2082,2,6724.164
908,2082,3,6745.067
908,2082,4,6759.676
908,2082,5,6768.855
908,2082,6,6773.511
908,2082,7,6774.564
908,2082,8,6772.965
908,2082,9,6769.3
908,2082,10,6764.314
908,2082,11,6759.08
908,2082,12,6754.336
908,2082,13,6750.48
908,2082,14,6750.87599999999
908,2082,15,6757.497
908,2082,16,6769.757
908,2082,17,6784.535
908,2082,18,6801.744
908,2082,19,6827.568
908,2082,20,6864.578
908,2082,21,6910.021
908,2082,22,6957.57
908,2082,23,7007.15
908,2082,24,7061.653
908,2082,25,7121.442
908,2082,26,7184.40700000001
908,2082,27,7247.206
908,2082,28,7309.403
908,2082,29,7369.552
908,2082,30,7426.298
908,2082,31,7478.992
908,2082,32,7528.428
908,2082,33,7574.47200000001
908,2082,34,7611.186
908,2082,35,7635.68099999999
908,2082,36,7649.926
908,2082,37,7660.418
908,2082,38,7667.887
908,2082,39,7663.18100000001
908,2082,40,7643.07299999999
908,2082,41,7612.48300000001
908,2082,42,7581.138
908,2082,43,7548.93900000001
908,2082,44,7516.521
908,2082,45,7485.796
908,2082,46,7458.061
908,2082,47,7431.926
908,2082,48,7406.755
908,2082,49,7395.71799999999
908,2082,50,7404.976
908,2082,51,7429.133
908,2082,52,7454.73200000001
908,2082,53,7482.101
908,2082,54,7518.757
908,2082,55,7566.341
908,2082,56,7620.467
908,2082,57,7673.876
908,2082,58,7726.44
908,2082,59,7774.14499999999
908,2082,60,7813.747
908,2082,61,7845.217
908,2082,62,7870.81700000001
908,2082,63,7888.904
908,2082,64,7895.916
908,2082,65,7889.855
908,2082,66,7870.41300000001
908,2082,67,7838.58099999999
908,2082,68,7793.407
908,2082,69,7731.76500000001
908,2082,70,7651.98199999999
908,2082,71,7554.105
908,2082,72,7444.66300000001
908,2082,73,7327.97499999998
908,2082,74,7176.457
908,2082,75,6978.89400000001
908,2082,76,6750.56999999998
908,2082,77,6516.68600000001
908,2082,78,6270.53899999999
908,2082,79,6041.88500000002
908,2082,80,5847.52099999999
908,2082,81,5673.94300000001
908,2082,82,5487.74400000001
908,2082,83,5291.95099999998
908,2082,84,5099.55200000001
908,2082,85,4912.452
908,2082,86,4724.32499999999
908,2082,87,4530.90700000002
908,2082,88,4337.89
908,2082,89,4108.49599999999
908,2082,90,3825.54599999999
908,2082,91,3507.20300000001
908,2082,92,3193.50400000002
908,2082,93,2881.944
908,2082,94,2566.66199999998
908,2082,95,2250.593
908,2082,96,1939.40799999999
908,2082,97,1517.35900000001
908,2082,98,1254.285
908,2082,99,1031.15800000001
908,2082,100plus,2727.621
908,2083,0,6649.372
908,2083,1,6687.668
908,2083,2,6717.806
908,2083,3,6732.053
908,2083,4,6750.245
908,2083,5,6762.911
908,2083,6,6770.854
908,2083,7,6774.89
908,2083,8,6775.891
908,2083,9,6774.755
908,2083,10,6771.859
908,2083,11,6767.785
908,2083,12,6763.613
908,2083,13,6760.205
908,2083,14,6757.84
908,2083,15,6759.883
908,2083,16,6768.267
908,2083,17,6782.351
908,2083,18,6798.933
908,2083,19,6817.915
908,2083,20,6845.13
908,2083,21,6882.98300000001
908,2083,22,6928.821
908,2083,23,6976.678
908,2083,24,7026.453
908,2083,25,7080.79
908,2083,26,7139.97200000001
908,2083,27,7202.038
908,2083,28,7263.813
908,2083,29,7324.823
908,2083,30,7383.742
908,2083,31,7439.277
908,2083,32,7490.739
908,2083,33,7538.857
908,2083,34,7583.53
908,2083,35,7618.935
908,2083,36,7642.277
908,2083,37,7655.459
908,2083,38,7664.88499999999
908,2083,39,7671.25900000001
908,2083,40,7665.471
908,2083,41,7644.31
908,2083,42,7612.689
908,2083,43,7580.277
908,2083,44,7546.989
908,2083,45,7513.48999999999
908,2083,46,7481.70900000001
908,2083,47,7452.904
908,2083,48,7425.642
908,2083,49,7399.249
908,2083,50,7386.928
908,2083,51,7394.80600000001
908,2083,52,7417.474
908,2083,53,7441.466
908,2083,54,7467.10299999999
908,2083,55,7501.84899999999
908,2083,56,7547.31600000001
908,2083,57,7599.13699999999
908,2083,58,7650.04
908,2083,59,7699.88700000001
908,2083,60,7744.734
908,2083,61,7781.327
908,2083,62,7809.61000000001
908,2083,63,7831.77699999999
908,2083,64,7846.19900000001
908,2083,65,7849.141
908,2083,66,7838.505
908,2083,67,7814.08199999999
908,2083,68,7776.972
908,2083,69,7726.19099999999
908,2083,70,7658.783
908,2083,71,7573.157
908,2083,72,7469.282
908,2083,73,7353.30500000001
908,2083,74,7229.456
908,2083,75,7070.721
908,2083,76,6866.04699999999
908,2083,77,6630.37500000001
908,2083,78,6388.43599999999
908,2083,79,6133.705
908,2083,80,5894.85200000001
908,2083,81,5688.13299999999
908,2083,82,5500.52700000002
908,2083,83,5300.45999999998
908,2083,84,5091.57700000001
908,2083,85,4883.05499999998
908,2083,86,4675.40500000001
908,2083,87,4464.577
908,2083,88,4250.32699999999
908,2083,89,4038.02400000001
908,2083,90,3793.04
908,2083,91,3499.87100000001
908,2083,92,3176.21199999999
908,2083,93,2858.93599999999
908,2083,94,2544.96200000002
908,2083,95,2236.217
908,2083,96,1938.81699999998
908,2083,97,1654.638
908,2083,98,1276.40100000001
908,2083,99,1050.547
908,2083,100plus,2789.679
908,2084,0,6624.166
908,2084,1,6664.988
908,2084,2,6698.006
908,2084,3,6724.015
908,2084,4,6738.282
908,2084,5,6753.762
908,2084,6,6764.49
908,2084,7,6771.193
908,2084,8,6774.607
908,2084,9,6775.549
908,2084,10,6774.881
908,2084,11,6772.739
908,2084,12,6769.578
908,2084,13,6766.486
908,2084,14,6764.401
908,2084,15,6763.51
908,2084,16,6767.194
908,2084,17,6777.355
908,2084,18,6793.251
908,2084,19,6811.613
908,2084,20,6832.363
908,2084,21,6860.979
908,2084,22,6899.651
908,2084,23,6945.879
908,2084,24,6994.027
908,2084,25,7043.981
908,2084,26,7098.15000000001
908,2084,27,7156.723
908,2084,28,7217.864
908,2084,29,7278.599
908,2084,30,7338.417
908,2084,31,7396.11
908,2084,32,7450.398
908,2084,33,7500.63
908,2084,34,7547.43600000001
908,2084,35,7590.704
908,2084,36,7624.80500000001
908,2084,37,7646.993
908,2084,38,7659.11500000001
908,2084,39,7667.44599999999
908,2084,40,7672.725
908,2084,41,7665.866
908,2084,42,7643.641
908,2084,43,7610.974
908,2084,44,7577.498
