country_code,year,gender,age,population
905,2072,female,5,2547.361
905,2072,male,5,2668.219
905,2072,female,6,2552.629
905,2072,male,6,2673.133
905,2072,female,7,2558.819
905,2072,male,7,2678.973
905,2072,female,8,2565.77
905,2072,male,8,2685.557
905,2072,female,9,2573.51
905,2072,male,9,2692.904
905,2072,female,10,2581.97
905,2072,male,10,2700.928
905,2072,female,11,2590.935
905,2072,male,11,2709.387
905,2072,female,12,2600.203
905,2072,male,12,2718.072
905,2072,female,13,2609.758
905,2072,male,13,2726.955
905,2072,female,14,2618.921
905,2072,male,14,2735.256
905,2072,female,15,2627.312
905,2072,male,15,2742.545
905,2072,female,16,2635.10300000001
905,2072,male,16,2749.016
905,2072,female,17,2642.923
905,2072,male,17,2755.412
905,2072,female,18,2650.721
905,2072,male,18,2761.691
905,2072,female,19,2657.764
905,2072,male,19,2766.95300000001
905,2072,female,20,2663.767
905,2072,male,20,2770.84499999999
905,2072,female,21,2669.038
905,2072,male,21,2773.764
905,2072,female,22,2674.162
905,2072,male,22,2776.466
905,2072,female,23,2679.032
905,2072,male,23,2778.847
905,2072,female,24,2683.904
905,2072,male,24,2781.152
905,2072,female,25,2688.96800000001
905,2072,male,25,2783.584
905,2072,female,26,2694.116
905,2072,male,26,2786.07
905,2072,female,27,2698.99
905,2072,male,27,2788.273
905,2072,female,28,2703.61900000001
905,2072,male,28,2790.219
905,2072,female,29,2708.311
905,2072,male,29,2792.37100000001
905,2072,female,30,2713.18499999999
905,2072,male,30,2794.921
905,2072,female,31,2718.087
905,2072,male,31,2797.67799999999
905,2072,female,32,2722.85100000001
905,2072,male,32,2800.34100000001
905,2072,female,33,2727.61399999999
905,2072,male,33,2803.05
905,2072,female,34,2731.759
905,2072,male,34,2805.302
905,2072,female,35,2735.015
905,2072,male,35,2806.826
905,2072,female,36,2737.699
905,2072,male,36,2807.922
905,2072,female,37,2740.203
905,2072,male,37,2808.897
905,2072,female,38,2742.19
905,2072,male,38,2809.40299999999
905,2072,female,39,2745.08299999999
905,2072,male,39,2810.96
905,2072,female,40,2749.55500000001
905,2072,male,40,2814.26800000001
905,2072,female,41,2754.79299999999
905,2072,male,41,2818.46299999999
905,2072,female,42,2759.08100000001
905,2072,male,42,2821.685
905,2072,female,43,2762.44599999999
905,2072,male,43,2823.963
905,2072,female,44,2765.202
905,2072,male,44,2825.612
905,2072,female,45,2767.22700000001
905,2072,male,45,2826.49
905,2072,female,46,2768.162
905,2072,male,46,2826.21399999999
905,2072,female,47,2767.803
905,2072,male,47,2824.527
905,2072,female,48,2766.209
905,2072,male,48,2821.47800000001
905,2072,female,49,2761.776
905,2072,male,49,2815.384
905,2072,female,50,2753.677
905,2072,male,50,2805.38
905,2072,female,51,2742.5
905,2072,male,51,2792.035
905,2072,female,52,2731.042
905,2072,male,52,2778.22300000001
905,2072,female,53,2720.436
905,2072,male,53,2765.08099999999
905,2072,female,54,2703.45599999999
905,2072,male,54,2745.177
905,2072,female,55,2677.33800000001
905,2072,male,55,2715.65500000002
905,2072,female,56,2646.277
905,2072,male,56,2680.79599999999
905,2072,female,57,2615.07500000001
905,2072,male,57,2645.634
905,2072,female,58,2580.179
905,2072,male,58,2606.62700000001
905,2072,female,59,2559.468
905,2072,male,59,2581.44699999998
905,2072,female,60,2561.49499999999
905,2072,male,60,2578.58
905,2072,female,61,2576.95400000001
905,2072,male,61,2588.86200000002
905,2072,female,62,2588.97299999998
905,2072,male,62,2595.69299999999
905,2072,female,63,2602.10300000002
905,2072,male,63,2603.70699999999
905,2072,female,64,2602.038
905,2072,male,64,2598.35700000001
905,2072,female,65,2580.332
905,2072,male,65,2571.164
905,2072,female,66,2544.25199999999
905,2072,male,66,2529.582
905,2072,female,67,2510.80499999999
905,2072,male,67,2490.53699999998
905,2072,female,68,2478.12200000001
905,2072,male,68,2451.797
905,2072,female,69,2442.54499999999
905,2072,male,69,2411.863
905,2072,female,70,2404.45
905,2072,male,70,2372.07700000002
905,2072,female,71,2365.72400000001
905,2072,male,71,2333.14699999999
905,2072,female,72,2323.407
905,2072,male,72,2289.83800000001
905,2072,female,73,2272.739
905,2072,male,73,2237.66700000001
905,2072,female,74,2243.437
905,2072,male,74,2205.56
905,2072,female,75,2248.28000000001
905,2072,male,75,2205.61799999997
905,2072,female,76,2271.311
905,2072,male,76,2222.09400000001
905,2072,female,77,2287.139
905,2072,male,77,2230.84999999999
905,2072,female,78,2304.858
905,2072,male,78,2241.177
905,2072,female,79,2286.701
905,2072,male,79,2212.403
905,2072,female,80,2212.57999999999
905,2072,male,80,2123.24800000001
905,2072,female,81,2101.464
905,2072,male,81,1994.097
905,2072,female,82,1991.16100000002
905,2072,male,82,1866.29500000001
905,2072,female,83,1872.61599999998
905,2072,male,83,1731.22199999999
905,2072,female,84,1764.329
905,2072,male,84,1604.298
905,2072,female,85,1678.83800000002
905,2072,male,85,1497.23900000001
905,2072,female,86,1605.71299999999
905,2072,male,86,1401.75399999997
905,2072,female,87,1525.04299999999
905,2072,male,87,1300.22500000002
905,2072,female,88,1444.50100000002
905,2072,male,88,1199.05600000001
905,2072,female,89,1345.852
905,2072,male,89,1088.51399999999
905,2072,female,90,1219.21799999998
905,2072,male,90,962.933000000007
905,2072,female,91,1076.30100000001
905,2072,male,91,830.091999999988
905,2072,female,92,938.232000000004
905,2072,male,92,702.839999999996
905,2072,female,93,800.260000000011
905,2072,male,93,577.886999999995
905,2072,female,94,678.688999999983
905,2072,male,94,469.975000000008
905,2072,female,95,583.620999999995
905,2072,male,95,387.521999999988
905,2072,female,96,507.579000000018
905,2072,male,96,323.909000000007
905,2072,female,97,414.27799999999
905,2072,male,97,237.276999999994
905,2072,female,98,337.389999999994
905,2072,male,98,181.386000000007
905,2072,female,99,270.935000000013
905,2072,male,99,137.516000000016
905,2072,female,100plus,678.563
905,2072,male,100plus,282.904
905,2073,female,0,2540.129
905,2073,male,0,2663.338
905,2073,female,1,2538.933
905,2073,male,1,2661.523
905,2073,female,2,2539.288
905,2073,male,2,2661.365
905,2073,female,3,2544.108
905,2073,male,3,2665.957
905,2073,female,4,2546.753
905,2073,male,4,2668.175
905,2073,female,5,2550.611
905,2073,male,5,2671.638
905,2073,female,6,2555.547
905,2073,male,6,2676.214
905,2073,female,7,2561.463
905,2073,male,7,2681.777
905,2073,female,8,2568.192
905,2073,male,8,2688.138
905,2073,female,9,2575.581
905,2073,male,9,2695.121
905,2073,female,10,2583.737
905,2073,male,10,2702.84
905,2073,female,11,2592.647
905,2073,male,11,2711.253
905,2073,female,12,2602.054
905,2073,male,12,2720.083
905,2073,female,13,2611.69
905,2073,male,13,2729.051
905,2073,female,14,2621.551
905,2073,male,14,2738.158
905,2073,female,15,2630.959
905,2073,male,15,2746.588
905,2073,female,16,2639.533
905,2073,male,16,2753.893
905,2073,female,17,2647.45
905,2073,male,17,2760.294
905,2073,female,18,2655.341
905,2073,male,18,2766.579
905,2073,female,19,2663.157
905,2073,male,19,2772.69799999999
905,2073,female,20,2670.19
905,2073,male,20,2777.785
905,2073,female,21,2676.156
905,2073,male,21,2781.522
905,2073,female,22,2681.356
905,2073,male,22,2784.272
905,2073,female,23,2686.358
905,2073,male,23,2786.774
905,2073,female,24,2691.064
905,2073,male,24,2788.915
905,2073,female,25,2695.689
905,2073,male,25,2790.952
905,2073,female,26,2700.42
905,2073,male,26,2793.08599999999
905,2073,female,27,2705.147
905,2073,male,27,2795.246
905,2073,female,28,2709.57899999999
905,2073,male,28,2797.09900000001
905,2073,female,29,2713.72599999999
905,2073,male,29,2798.679
905,2073,female,30,2717.89500000001
905,2073,male,30,2800.43299999999
905,2073,female,31,2722.193
905,2073,male,31,2802.54
905,2073,female,32,2726.48699999999
905,2073,male,32,2804.827
905,2073,female,33,2730.62900000001
905,2073,male,33,2807.006
905,2073,female,34,2734.74499999999
905,2073,male,34,2809.221
905,2073,female,35,2738.25300000001
905,2073,male,35,2810.969
905,2073,female,36,2740.886
905,2073,male,36,2811.99500000001
905,2073,female,37,2742.958
905,2073,male,37,2812.58999999999
905,2073,female,38,2744.849
905,2073,male,38,2813.056
905,2073,female,39,2746.223
905,2073,male,39,2813.044
905,2073,female,40,2748.54799999999
905,2073,male,40,2814.101
905,2073,female,41,2752.50300000001
905,2073,male,41,2816.942
905,2073,female,42,2757.27599999999
905,2073,male,42,2820.68300000001
905,2073,female,43,2761.099
905,2073,male,43,2823.449
905,2073,female,44,2764.01100000001
905,2073,male,44,2825.259
905,2073,female,45,2766.32599999999
905,2073,male,45,2826.44099999999
905,2073,female,46,2767.921
905,2073,male,46,2826.847
905,2073,female,47,2768.438
905,2073,male,47,2826.08999999999
905,2073,female,48,2767.66500000001
905,2073,male,48,2823.91700000001
905,2073,female,49,2765.667
905,2073,male,49,2820.369
905,2073,female,50,2760.824
905,2073,male,50,2813.756
905,2073,female,51,2752.31199999999
905,2073,male,51,2803.18899999999
905,2073,female,52,2740.713
905,2073,male,52,2789.25299999999
905,2073,female,53,2728.818
905,2073,male,53,2774.83100000002
905,2073,female,54,2717.75100000001
905,2073,male,54,2761.03599999999
905,2073,female,55,2700.345
905,2073,male,55,2740.5
905,2073,female,56,2673.86499999999
905,2073,male,56,2710.395
905,2073,female,57,2642.46400000001
905,2073,male,57,2674.95900000001
905,2073,female,58,2610.87199999999
905,2073,male,58,2639.162
905,2073,female,59,2575.54499999999
905,2073,male,59,2599.47100000001
905,2073,female,60,2554.313
905,2073,male,60,2573.52399999999
905,2073,female,61,2555.68599999999
905,2073,male,61,2569.796
905,2073,female,62,2570.38300000002
905,2073,male,62,2579.114
905,2073,female,63,2581.571
905,2073,male,63,2584.898
905,2073,female,64,2593.77300000001
905,2073,male,64,2591.73999999999
905,2073,female,65,2592.71399999999
905,2073,male,65,2585.17700000002
905,2073,female,66,2569.958
905,2073,male,66,2556.72899999999
905,2073,female,67,2532.74499999999
905,2073,male,67,2513.82099999999
905,2073,female,68,2497.98700000003
905,2073,male,68,2473.23300000001
905,2073,female,69,2463.77699999999
905,2073,male,69,2432.68599999999
905,2073,female,70,2426.65399999999
905,2073,male,70,2390.88400000001
905,2073,female,71,2387.063
905,2073,male,71,2349.217
905,2073,female,72,2346.76699999999
905,2073,male,72,2308.25999999999
905,2073,female,73,2302.64900000001
905,2073,male,73,2262.691
905,2073,female,74,2250.056
905,2073,male,74,2208.17500000001
905,2073,female,75,2218.118
905,2073,male,75,2172.761
905,2073,female,76,2219.33599999998
905,2073,male,76,2168.12799999999
905,2073,female,77,2238.03200000002
905,2073,male,77,2178.99499999999
905,2073,female,78,2249.39699999998
905,2073,male,78,2182.13500000001
905,2073,female,79,2262.39900000002
905,2073,male,79,2186.70100000001
905,2073,female,80,2239.556
905,2073,male,80,2152.33199999999
905,2073,female,81,2160.99599999997
905,2073,male,81,2058.022
905,2073,female,82,2045.53000000002
905,2073,male,82,1924.04199999998
905,2073,female,83,1930.95100000001
905,2073,male,83,1791.65100000002
905,2073,female,84,1808.583
905,2073,male,84,1652.622
905,2073,female,85,1695.35299999999
905,2073,male,85,1521.14799999999
905,2073,female,86,1603.11200000001
905,2073,male,86,1408.46499999999
905,2073,female,87,1522.42199999999
905,2073,male,87,1307.11200000002
905,2073,female,88,1434.89099999999
905,2073,male,88,1200.53499999999
905,2073,female,89,1347.73
905,2073,male,89,1094.623
905,2073,female,90,1244.98600000001
905,2073,male,90,982.467000000013
905,2073,female,91,1118.03899999999
905,2073,male,91,859.819999999998
905,2073,female,92,977.525000000011
905,2073,male,92,733.085000000006
905,2073,female,93,842.188999999985
905,2073,male,93,612.175999999991
905,2073,female,94,707.638000000008
905,2073,male,94,494.181000000014
905,2073,female,95,590.281000000013
905,2073,male,95,393.686999999999
905,2073,female,96,499.985999999996
905,2073,male,96,318.660999999993
905,2073,female,97,429.279999999993
905,2073,male,97,262.515999999995
905,2073,female,98,330.980999999987
905,2073,male,98,178.398999999998
905,2073,female,99,268.453000000003
905,2073,male,99,136.468000000014
905,2073,female,100plus,695.856
905,2073,male,100plus,290.953
905,2074,female,0,2543.229
905,2074,male,0,2666.804
905,2074,female,1,2541.989
905,2074,male,1,2664.954
905,2074,female,2,2542.205
905,2074,male,2,2664.653
905,2074,female,3,2543.768
905,2074,male,3,2665.785
905,2074,female,4,2548.444
905,2074,male,4,2670.205
905,2074,female,5,2552.092
905,2074,male,5,2673.481
905,2074,female,6,2556.814
905,2074,male,6,2677.851
905,2074,female,7,2562.499
905,2074,male,7,2683.193
905,2074,female,8,2569.058
905,2074,male,8,2689.401
905,2074,female,9,2576.327
905,2074,male,9,2696.282
905,2074,female,10,2584.144
905,2074,male,10,2703.664
905,2074,female,11,2592.715
905,2074,male,11,2711.748
905,2074,female,12,2602.069
905,2074,male,12,2720.545
905,2074,female,13,2611.914
905,2074,male,13,2729.744
905,2074,female,14,2621.913
905,2074,male,14,2738.994
905,2074,female,15,2632.076
905,2074,male,15,2748.321
905,2074,female,16,2641.72599999999
905,2074,male,16,2756.876
905,2074,female,17,2650.477
905,2074,male,17,2764.193
905,2074,female,18,2658.511
905,2074,male,18,2770.523
905,2074,female,19,2666.474
905,2074,male,19,2776.695
905,2074,female,20,2674.308
905,2074,male,20,2782.648
905,2074,female,21,2681.323
905,2074,male,21,2787.563
905,2074,female,22,2687.248
905,2074,male,22,2791.136
905,2074,female,23,2692.377
905,2074,male,23,2793.727
905,2074,female,24,2697.253
905,2074,male,24,2796.02
905,2074,female,25,2701.79100000001
905,2074,male,25,2797.923
905,2074,female,26,2706.172
905,2074,male,26,2799.69
905,2074,female,27,2710.561
905,2074,male,27,2801.52599999999
905,2074,female,28,2714.873
905,2074,male,28,2803.35800000001
905,2074,female,29,2718.85300000001
905,2074,male,29,2804.86499999999
905,2074,female,30,2722.523
905,2074,male,30,2806.08000000001
905,2074,female,31,2726.16199999999
905,2074,male,31,2807.427
905,2074,female,32,2729.88800000001
905,2074,male,32,2809.094
905,2074,female,33,2733.572
905,2074,male,33,2810.911
905,2074,female,34,2737.08400000001
905,2074,male,34,2812.60299999999
905,2074,female,35,2740.55699999999
905,2074,male,35,2814.32500000001
905,2074,female,36,2743.425
905,2074,male,36,2815.571
905,2074,female,37,2745.43
905,2074,male,37,2816.095
905,2074,female,38,2746.89199999999
905,2074,male,38,2816.191
905,2074,female,39,2748.17199999999
905,2074,male,39,2816.147
905,2074,female,40,2748.93100000001
905,2074,male,40,2815.61899999999
905,2074,female,41,2750.68099999999
905,2074,male,41,2816.17400000001
905,2074,female,42,2754.12600000001
905,2074,male,42,2818.546
905,2074,female,43,2758.426
905,2074,male,43,2821.83599999999
905,2074,female,44,2761.786
905,2074,male,44,2824.13900000001
905,2074,female,45,2764.242
905,2074,male,45,2825.486
905,2074,female,46,2766.11799999999
905,2074,male,46,2826.198
905,2074,female,47,2767.28
905,2074,male,47,2826.13300000001
905,2074,female,48,2767.378
905,2074,male,48,2824.89499999999
905,2074,female,49,2766.195
905,2074,male,49,2822.234
905,2074,female,50,2763.791
905,2074,male,50,2818.195
905,2074,female,51,2758.545
905,2074,male,51,2811.057
905,2074,female,52,2749.61799999999
905,2074,male,52,2799.93700000001
905,2074,female,53,2737.603
905,2074,male,53,2785.41700000001
905,2074,female,54,2725.28200000002
905,2074,male,54,2770.385
905,2074,female,55,2713.755
905,2074,male,55,2755.946
905,2074,female,56,2695.93299999999
905,2074,male,56,2734.78799999998
905,2074,female,57,2669.10299999999
905,2074,male,57,2704.10500000002
905,2074,female,58,2637.378
905,2074,male,58,2668.111
905,2074,female,59,2605.41000000001
905,2074,male,59,2631.69099999998
905,2074,female,60,2569.67299999998
905,2074,male,60,2591.32900000003
905,2074,female,61,2547.92800000002
905,2074,male,61,2564.63199999999
905,2074,female,62,2548.64699999999
905,2074,male,62,2560.03799999999
905,2074,female,63,2562.57700000002
905,2074,male,63,2568.39100000001
905,2074,female,64,2572.925
905,2074,male,64,2573.12199999999
905,2074,female,65,2584.19599999997
905,2074,male,65,2578.80200000001
905,2074,female,66,2582.14500000002
905,2074,male,66,2571.01699999999
905,2074,female,67,2558.34799999999
905,2074,male,67,2541.33300000002
905,2074,female,68,2520.02300000002
905,2074,male,68,2497.11299999999
905,2074,female,69,2483.97299999998
905,2074,male,69,2454.996
905,2074,female,70,2448.25
905,2074,male,70,2412.66199999999
905,2074,female,71,2409.597
905,2074,male,71,2369.00600000001
905,2074,female,72,2368.53800000001
905,2074,male,72,2325.476
905,2074,female,73,2326.68700000001
905,2074,male,73,2282.50999999998
905,2074,female,74,2280.789
905,2074,male,74,2234.69300000002
905,2074,female,75,2226.298
905,2074,male,75,2177.86199999999
905,2074,female,76,2191.743
905,2074,male,76,2139.14699999999
905,2074,female,77,2189.32799999999
905,2074,male,77,2129.829
905,2074,female,78,2203.693
905,2074,male,78,2135.08900000002
905,2074,female,79,2210.58699999999
905,2074,male,79,2132.61099999997
905,2074,female,80,2218.866
905,2074,male,80,2131.412
905,2074,female,81,2191.35500000003
905,2074,male,81,2091.46900000003
905,2074,female,82,2108.39099999999
905,2074,male,82,1992.043
905,2074,female,83,1988.63699999998
905,2074,male,83,1853.27899999998
905,2074,female,84,1869.83200000001
905,2074,male,84,1716.36100000002
905,2074,female,85,1743.713
905,2074,male,85,1573.42199999999
905,2074,female,86,1625.588
905,2074,male,86,1437.45399999999
905,2074,female,87,1526.64700000001
905,2074,male,87,1319.194
905,2074,female,88,1438.43299999998
905,2074,male,88,1212.01
905,2074,female,89,1344.093
905,2074,male,89,1100.42900000001
905,2074,female,90,1250.34800000002
905,2074,male,90,989.813999999993
905,2074,female,91,1143.56799999999
905,2074,male,91,876.088999999998
905,2074,female,92,1016.36699999999
905,2074,male,92,756.419000000015
905,2074,female,93,878.324000000004
905,2074,male,93,635.844999999975
905,2074,female,94,745.779000000018
905,2074,male,94,521.312000000007
905,2074,female,95,614.720999999974
905,2074,male,95,410.323000000016
905,2074,female,96,501.630000000015
905,2074,male,96,317.276999999984
905,2074,female,97,416.149999999993
905,2074,male,97,249.709999999998
905,2074,female,98,350.809000000017
905,2074,male,98,201.047999999996
905,2074,female,99,268.23399999998
905,2074,male,99,136.782000000002
905,2074,female,100plus,712.874
905,2074,male,100plus,298.961
905,2075,female,0,2545.615
905,2075,male,0,2669.696
905,2075,female,1,2544.322
905,2075,male,1,2667.8
905,2075,female,2,2544.384
905,2075,male,2,2667.353
905,2075,female,3,2545.724
905,2075,male,3,2668.253
905,2075,female,4,2548.248
905,2075,male,4,2670.398
905,2075,female,5,2551.88
905,2075,male,5,2673.687
905,2075,female,6,2556.525
905,2075,male,6,2678.017
905,2075,female,7,2562.112
905,2075,male,7,2683.291
905,2075,female,8,2568.541
905,2075,male,8,2689.398
905,2075,female,9,2575.74
905,2075,male,9,2696.248
905,2075,female,10,2583.543
905,2075,male,10,2703.648
905,2075,female,11,2591.788
905,2075,male,11,2711.422
905,2075,female,12,2600.77
905,2075,male,12,2719.871
905,2075,female,13,2610.563
905,2075,male,13,2729.049
905,2075,female,14,2620.844
905,2075,male,14,2738.616
905,2075,female,15,2631.2
905,2075,male,15,2748.143
905,2075,female,16,2641.66
905,2075,male,16,2757.686
905,2075,female,17,2651.549
905,2075,male,17,2766.363
905,2075,female,18,2660.474
905,2075,male,18,2773.692
905,2075,female,19,2668.624
905,2075,male,19,2779.947
905,2075,female,20,2676.653
905,2075,male,20,2786.004
905,2075,female,21,2684.501
905,2075,male,21,2791.793
905,2075,female,22,2691.497
905,2075,male,22,2796.532
905,2075,female,23,2697.382
905,2075,male,23,2799.94399999999
905,2075,female,24,2702.434
905,2075,male,24,2802.36900000001
905,2075,female,25,2707.183
905,2075,male,25,2804.457
905,2075,female,26,2711.553
905,2075,male,26,2806.119
905,2075,female,27,2715.689
905,2075,male,27,2807.61800000001
905,2075,female,28,2719.73299999999
905,2075,male,28,2809.15399999999
905,2075,female,29,2723.629
905,2075,male,29,2810.66000000001
905,2075,female,30,2727.16
905,2075,male,30,2811.81699999999
905,2075,female,31,2730.348
905,2075,male,31,2812.665
905,2075,female,32,2733.45999999999
905,2075,male,32,2813.612
905,2075,female,33,2736.60900000001
905,2075,male,33,2814.83800000001
905,2075,female,34,2739.68299999999
905,2075,male,34,2816.18199999999
905,2075,female,35,2742.56800000001
905,2075,male,35,2817.39
905,2075,female,36,2745.39599999999
905,2075,male,36,2818.61700000001
905,2075,female,37,2747.621
905,2075,male,37,2819.361
905,2075,female,38,2749.00400000001
905,2075,male,38,2819.385
905,2075,female,39,2749.85399999999
905,2075,male,39,2818.981
905,2075,female,40,2750.52200000001
905,2075,male,40,2818.43
905,2075,female,41,2750.66699999999
905,2075,male,41,2817.38199999999
905,2075,female,42,2751.845
905,2075,male,42,2817.441
905,2075,female,43,2754.774
905,2075,male,43,2819.34
905,2075,female,44,2758.604
905,2075,male,44,2822.17800000001
905,2075,female,45,2761.497
905,2075,male,45,2824.02199999999
905,2075,female,46,2763.5
905,2075,male,46,2824.90100000001
905,2075,female,47,2764.93400000001
905,2075,male,47,2825.14599999999
905,2075,female,48,2765.667
905,2075,male,48,2824.608
905,2075,female,49,2765.343
905,2075,male,49,2822.893
905,2075,female,50,2763.748
905,2075,male,50,2819.745
905,2075,female,51,2760.94399999999
905,2075,male,51,2815.21299999999
905,2075,female,52,2755.293
905,2075,male,52,2807.55800000001
905,2075,female,53,2745.96100000001
905,2075,male,53,2795.88500000001
905,2075,female,54,2733.53199999998
905,2075,male,54,2780.785
905,2075,female,55,2720.787
905,2075,male,55,2765.15299999999
905,2075,female,56,2708.808
905,2075,male,56,2750.06999999999
905,2075,female,57,2690.57599999999
905,2075,male,57,2728.29400000003
905,2075,female,58,2663.40600000002
905,2075,male,58,2697.049
905,2075,female,59,2631.366
905,2075,male,59,2660.50200000001
905,2075,female,60,2599.03800000001
905,2075,male,60,2623.47299999999
905,2075,female,61,2562.89899999998
905,2075,male,61,2582.454
905,2075,female,62,2540.64900000002
905,2075,male,62,2555.01
905,2075,female,63,2540.72099999999
905,2075,male,63,2549.55500000001
905,2075,female,64,2553.87400000001
905,2075,male,64,2556.94399999999
905,2075,female,65,2563.38099999999
905,2075,male,65,2560.623
905,2075,female,66,2573.72000000002
905,2075,male,66,2565.13200000001
905,2075,female,67,2570.67799999999
905,2075,male,67,2556.138
905,2075,female,68,2545.854
905,2075,male,68,2525.224
905,2075,female,69,2506.42699999998
905,2075,male,69,2479.707
905,2075,female,70,2469.10000000001
905,2075,male,70,2436.074
905,2075,female,71,2431.881
905,2075,male,71,2391.96899999999
905,2075,female,72,2391.71600000001
905,2075,male,72,2346.47199999998
905,2075,female,73,2349.199
905,2075,male,73,2301.09500000001
905,2075,female,74,2305.811
905,2075,male,74,2256.12899999999
905,2075,female,75,2258.154
905,2075,male,75,2206.08800000003
905,2075,female,76,2201.783
905,2075,male,76,2146.952
905,2075,female,77,2164.62600000001
905,2075,male,77,2104.95599999998
905,2075,female,78,2158.591
905,2075,male,78,2090.959
905,2075,female,79,2168.61499999998
905,2075,male,79,2090.61400000001
905,2075,female,80,2171.047
905,2075,male,80,2082.52699999999
905,2075,female,81,2174.603
905,2075,male,81,2075.57199999999
905,2075,female,82,2142.442
905,2075,male,82,2030.068
905,2075,female,83,2055.11000000001
905,2075,male,83,1925.56000000001
905,2075,female,84,1931.11100000001
905,2075,male,84,1782.064
905,2075,female,85,1808.133
905,2075,male,85,1640.65300000001
905,2075,female,86,1678.30699999998
905,2075,male,86,1493.856
905,2075,female,87,1555.33700000002
905,2075,male,87,1353.43699999998
905,2075,female,88,1449.73999999999
905,2075,male,88,1229.63700000001
905,2075,female,89,1354.045
905,2075,male,89,1116.661
905,2075,female,90,1252.93299999999
905,2075,male,90,1000.11299999999
905,2075,female,91,1152.65300000001
905,2075,male,91,884.833999999994
905,2075,female,92,1041.87500000002
905,2075,male,92,769.571999999988
905,2075,female,93,914.465999999981
905,2075,male,93,652.914000000018
905,2075,female,94,778.940000000018
905,2075,male,94,538.522000000003
905,2075,female,95,649.232999999977
905,2075,male,95,430.399000000006
905,2075,female,96,521.704000000001
905,2075,male,96,326.433999999977
905,2075,female,97,412.917000000019
905,2075,male,97,240.860999999996
905,2075,female,98,332.274999999982
905,2075,male,98,180.75700000001
905,2075,female,99,272.316000000018
905,2075,male,99,139.590999999999
905,2075,female,100plus,727.871
905,2075,male,100plus,306.314
905,2076,female,0,2552.467
905,2076,male,0,2676.632
905,2076,female,1,2553.013
905,2076,male,1,2676.716
905,2076,female,2,2552.614
905,2076,male,2,2675.765
905,2076,female,3,2553.465
905,2076,male,3,2676.138
905,2076,female,4,2555.492
905,2076,male,4,2677.745
905,2076,female,5,2558.621
905,2076,male,5,2680.494
905,2076,female,6,2562.769
905,2076,male,6,2684.282
905,2076,female,7,2567.843
905,2076,male,7,2689.009
905,2076,female,8,2573.838
905,2076,male,8,2694.649
905,2076,female,9,2580.692
905,2076,male,9,2701.121
905,2076,female,10,2588.303
905,2076,male,10,2708.315
905,2076,female,11,2596.451
905,2076,male,11,2715.985
905,2076,female,12,2604.991
905,2076,male,12,2723.974
905,2076,female,13,2614.212
905,2076,male,13,2732.55
905,2076,female,14,2624.181
905,2076,male,14,2741.74900000001
905,2076,female,15,2634.586
905,2076,male,15,2751.263
905,2076,female,16,2645.022
905,2076,male,16,2760.695
905,2076,female,17,2655.509
905,2076,male,17,2770.098
905,2076,female,18,2665.397
905,2076,male,18,2778.622
905,2076,female,19,2674.294
905,2076,male,19,2785.809
905,2076,female,20,2682.386
905,2076,male,20,2791.918
905,2076,female,21,2690.309
905,2076,male,21,2797.79
905,2076,female,22,2698.01
905,2076,male,22,2803.36099999999
905,2076,female,23,2704.784
905,2076,male,23,2807.855
905,2076,female,24,2710.361
905,2076,male,24,2810.994
905,2076,female,25,2715.027
905,2076,male,25,2813.117
905,2076,female,26,2719.363
905,2076,male,26,2814.88399999999
905,2076,female,27,2723.29
905,2076,male,27,2816.205
905,2076,female,28,2726.94
905,2076,male,28,2817.333
905,2076,female,29,2730.45400000001
905,2076,male,29,2818.461
905,2076,female,30,2733.785
905,2076,male,30,2819.529
905,2076,female,31,2736.738
905,2076,male,31,2820.24
905,2076,female,32,2739.32899999999
905,2076,male,32,2820.625
905,2076,female,33,2741.84800000001
905,2076,male,33,2821.108
905,2076,female,34,2744.418
905,2076,male,34,2821.86799999999
905,2076,female,35,2746.92799999999
905,2076,male,35,2822.74600000001
905,2076,female,36,2749.24400000001
905,2076,male,36,2823.48199999999
905,2076,female,37,2751.49999999999
905,2076,male,37,2824.224
905,2076,female,38,2753.197
905,2076,male,38,2824.507
905,2076,female,39,2754.10800000001
905,2076,male,39,2824.09700000001
905,2076,female,40,2754.52999999999
905,2076,male,40,2823.27699999999
905,2076,female,41,2754.77000000001
905,2076,male,41,2822.30400000001
905,2076,female,42,2754.49899999999
905,2076,male,42,2820.825
905,2076,female,43,2755.27200000001
905,2076,male,43,2820.451
905,2076,female,44,2757.80599999999
905,2076,male,44,2821.918
905,2076,female,45,2761.251
905,2076,male,45,2824.31700000001
905,2076,female,46,2763.764
905,2076,male,46,2825.708
905,2076,female,47,2765.392
905,2076,male,47,2826.128
905,2076,female,48,2766.445
905,2076,male,48,2825.882
905,2076,female,49,2766.78199999999
905,2076,male,49,2824.807
905,2076,female,50,2766.053
905,2076,male,50,2822.523
905,2076,female,51,2764.043
905,2076,male,51,2818.781
905,2076,female,52,2760.802
905,2076,male,52,2813.63500000001
905,2076,female,53,2754.73200000001
905,2076,male,53,2805.351
905,2076,female,54,2745.009
905,2076,male,54,2793.055
905,2076,female,55,2732.197
905,2076,male,55,2777.32099999999
905,2076,female,56,2719.01799999999
905,2076,male,56,2760.993
905,2076,female,57,2706.551
905,2076,male,57,2745.14500000002
905,2076,female,58,2687.807
905,2076,male,58,2722.617
905,2076,female,59,2660.11099999999
